DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,114,18,-1,-13,86,0,0.00000,0.00000,0,1531133236
10/09/25 03:55:40,13.03,160.18,12.36,13.12,7.10,424.72,11.50,66.40,1003.00,0.00,0.35,0.42,42.90,0.12,1,13.24,0.00,77.48,1,-9,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 03:56:37,13.03,157.26,13.98,12.48,8.46,424.54,11.50,65.40,1003.00,0.00,0.12,0.15,248.90,0.13,1,13.24,0.00,75.75,1,-11,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 03:57:39,13.03,151.15,13.67,12.72,7.30,424.73,11.50,66.40,1003.00,0.00,0.18,0.19,262.40,0.24,1,13.24,0.00,74.38,1,-10,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 03:58:40,13.03,138.32,12.70,12.13,7.47,424.40,11.50,64.20,1003.00,0.00,0.27,0.27,255.00,0.28,1,13.24,0.00,74.03,1,-11,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 03:59:37,13.02,126.96,14.66,11.84,9.41,424.00,11.50,62.70,1003.00,0.00,0.34,0.34,251.70,0.26,1,13.24,0.00,74.31,1,-11,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:00:39,13.01,120.81,13.79,12.52,10.02,422.51,11.60,62.80,1003.00,0.00,0.34,0.34,244.10,0.28,1,13.24,0.00,74.03,1,-11,12,0,1,STAT,60,LAT,LON,W,CRC
10/09/25 04:01:41,13.00,119.67,14.31,12.47,9.78,420.38,11.60,63.80,1003.00,0.00,0.11,0.11,249.00,0.28,1,13.24,0.00,79.09,1,-11,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:02:38,12.99,124.77,14.01,11.88,10.51,419.45,11.60,64.50,1003.00,0.00,0.04,0.04,276.20,0.06,1,13.24,0.00,81.82,1,-12,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:03:40,12.97,121.55,12.86,12.34,9.60,419.16,11.60,64.70,1003.00,0.00,0.01,0.01,220.00,0.06,1,13.20,0.00,83.86,1,-11,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:04:37,12.95,124.75,11.81,12.19,9.47,419.41,11.50,65.20,1003.00,0.00,0.00,0.00,38.60,0.08,1,13.20,0.00,82.46,1,-11,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:05:38,12.94,122.75,13.30,10.86,10.70,419.63,11.50,63.70,1003.00,0.00,0.00,0.00,248.80,0.11,1,13.24,0.00,77.72,1,-11,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:06:41,12.94,123.13,13.46,12.32,8.92,419.77,11.50,65.30,1003.00,0.00,0.00,0.00,357.90,0.07,1,13.24,0.00,75.07,1,-11,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:07:37,12.94,122.59,14.26,11.67,8.46,420.37,11.50,63.60,1003.00,0.00,0.00,0.00,229.10,0.24,1,13.24,0.00,75.87,1,-12,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:08:38,12.93,125.88,13.70,12.14,8.15,420.55,11.50,63.70,1003.00,0.00,0.00,0.14,230.30,0.48,1,13.20,0.00,84.24,1,-12,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:09:40,12.93,124.93,13.44,12.38,8.92,420.19,11.50,63.70,1003.00,0.00,0.00,0.20,231.70,0.19,1,13.20,0.00,77.22,1,-12,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:10:43,12.93,123.26,12.00,13.15,9.16,420.07,11.50,63.10,1003.00,0.00,0.03,0.16,246.00,0.33,1,13.20,0.00,81.02,1,-11,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:11:40,12.93,125.25,12.36,13.10,8.74,420.03,11.60,64.20,1003.00,0.00,0.25,0.41,242.80,0.29,1,13.24,0.00,82.33,1,-10,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:12:43,12.93,132.25,13.19,12.42,9.45,420.01,11.60,64.10,1003.00,0.00,0.09,0.18,261.10,0.13,1,13.24,0.00,77.39,1,-10,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:13:40,12.93,149.70,14.03,12.33,9.49,420.00,11.60,64.70,1003.00,0.00,0.03,0.19,274.80,0.14,1,13.20,0.00,75.52,1,-12,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:14:41,12.93,137.77,12.62,12.11,8.31,420.00,11.60,63.20,1003.00,0.00,0.03,0.32,236.30,0.23,1,13.24,0.00,77.89,1,-10,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:15:39,12.93,141.87,11.56,12.47,9.67,420.08,11.60,65.10,1003.00,0.05,0.20,0.33,234.40,0.34,1,13.20,0.00,79.23,1,-11,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:16:41,12.93,142.73,13.80,12.20,8.96,420.84,11.60,65.40,1003.00,0.08,0.13,0.18,256.10,0.25,1,13.20,0.00,81.06,1,-10,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:17:39,12.93,139.12,13.28,12.49,7.71,422.05,11.60,63.40,1003.00,0.27,0.41,0.43,231.10,0.37,1,13.20,0.00,81.47,1,-11,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:18:41,12.93,130.81,14.43,12.38,9.47,422.67,11.60,63.20,1003.00,0.09,0.29,0.29,239.30,0.29,1,13.24,0.00,82.04,1,-13,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:19:43,12.93,125.39,12.09,12.18,9.29,422.59,11.60,63.00,1003.00,0.11,0.44,0.44,238.20,0.36,1,13.20,0.00,82.03,1,-11,15,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:20:40,12.93,122.53,12.67,12.01,9.72,422.23,11.70,62.60,1003.00,0.06,0.64,1.19,300.40,0.25,1,13.24,0.00,84.19,1,-11,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:21:42,12.93,130.45,12.84,12.29,8.57,422.08,11.70,62.80,1003.00,0.02,0.21,0.79,280.70,0.33,1,13.24,0.00,82.23,1,-10,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:22:39,12.94,128.37,13.73,12.47,8.74,421.49,11.70,63.10,1003.00,0.01,0.34,0.54,254.30,0.29,1,13.20,0.00,79.24,1,-12,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:23:41,12.95,125.10,11.51,13.01,8.15,421.17,11.70,63.50,1004.00,0.02,0.30,0.37,250.20,0.30,1,13.20,0.00,77.22,1,-12,15,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:24:38,12.97,121.21,11.66,11.52,9.26,421.07,11.70,62.20,1004.00,0.16,0.48,0.55,241.70,0.33,1,13.24,0.00,74.48,1,-10,15,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:25:41,12.99,124.90,14.46,11.59,9.19,420.94,11.70,62.00,1003.00,0.05,0.19,0.61,255.80,0.18,1,13.24,0.00,75.96,1,-11,12,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:26:43,13.00,129.65,13.67,12.12,9.65,420.95,11.70,62.20,1003.00,0.75,0.96,1.12,245.90,0.32,1,13.24,0.00,74.36,1,-10,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:27:40,13.02,130.01,13.34,11.77,10.42,420.98,11.70,62.30,1003.00,0.32,0.54,0.60,239.80,0.30,1,13.20,0.00,76.35,1,-12,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:28:43,13.03,123.50,13.86,11.98,10.41,420.34,11.70,61.90,1003.00,0.12,0.43,0.45,236.50,0.19,1,13.24,0.00,80.41,1,-10,13,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:29:41,13.03,120.48,13.16,11.42,10.76,420.13,11.70,62.30,1003.00,0.04,0.18,0.19,357.10,0.08,1,13.24,0.00,81.15,1,-9,13,-1,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:30:43,13.03,120.81,11.92,12.28,9.24,420.05,11.70,62.20,1003.00,0.01,0.06,0.06,245.50,0.17,1,13.24,0.00,80.44,1,-9,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:31:40,13.03,120.64,12.73,12.16,8.29,420.02,11.80,61.70,1003.00,0.00,0.02,0.02,248.60,0.31,1,13.24,0.00,76.14,1,-10,14,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:32:42,13.03,115.31,11.60,12.26,8.30,420.01,11.80,61.50,1004.00,0.00,0.11,0.11,272.70,0.16,1,13.24,0.00,74.93,1,-8,15,0,0,STAT,60,LAT,LON,W,CRC
10/09/25 04:33:44,13.03,114.89,12.58,12.14,9.87,420.00,11.80,64.10,1003.00,0.00,0.29,0.29,251.20,0.24,1,13.20,0.00,79.27,1,-9,13,0,0,STAT,60,LAT,LON,W,CRC
