co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
280.95,631.51,"{'lat': None, 'lon': None}","{'rh': 47.4, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.61,7.81,16.53,2.57,4.46,3.21,725566118,47.4,MOD-00623,20.9,2026-07-09T05:52:59,2026-07-08T22:52:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725565917
294.14,631.75,"{'lat': None, 'lon': None}","{'rh': 47.3, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.5,7.82,15.63,2.88,5.27,3.73,725566116,47.3,MOD-00623,20.9,2026-07-09T05:51:59,2026-07-08T22:51:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725565914
281.13,632.83,"{'lat': None, 'lon': None}","{'rh': 47.3, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.74,8.03,15.03,2.82,7.04,3.53,725566117,47.3,MOD-00623,21.0,2026-07-09T05:50:59,2026-07-08T22:50:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725565916
289.19,631.51,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.57,8.27,13.98,3.46,16.27,4.3,725566115,47.5,MOD-00623,21.0,2026-07-09T05:49:59,2026-07-08T22:49:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725565915
289.94,632.83,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.53,9.36,12.57,3.56,8.39,4.18,725563972,47.6,MOD-00623,21.0,2026-07-09T05:48:59,2026-07-08T22:48:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725563770
291.17,633.92,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.55,9.66,11.99,3.43,6.07,4.2,725563970,47.6,MOD-00623,21.0,2026-07-09T05:47:59,2026-07-08T22:47:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725563771
285.09,635.0,"{'lat': None, 'lon': None}","{'rh': 47.5, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.55,9.97,11.88,3.04,7.11,3.99,725563971,47.5,MOD-00623,21.0,2026-07-09T05:46:59,2026-07-08T22:46:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725563769
289.53,634.88,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.51,9.36,11.66,3.31,5.78,4.22,725563969,47.6,MOD-00623,21.0,2026-07-09T05:45:59,2026-07-08T22:45:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725563768
291.58,635.97,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.73,10.59,11.17,3.42,7.73,4.22,725561811,47.6,MOD-00623,21.0,2026-07-09T05:44:59,2026-07-08T22:44:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725561610
309.22,635.61,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.08,11.24,10.92,3.06,4.87,3.88,725561813,47.6,MOD-00623,21.0,2026-07-09T05:43:59,2026-07-08T22:43:59,https://api.quant-aq.com/v1/devices/MOD-00623/data/725561611
