co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
272.64,621.32,"{'lat': None, 'lon': None}","{'rh': 75.7, 'temp': 9.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,6.93,5.67,4.24,5.35,4.83,664838465,75.7,MOD-00632,9.2,2026-04-24T11:15:20,2026-04-24T04:15:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664838314
267.49,624.81,"{'lat': None, 'lon': None}","{'rh': 75.6, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.96,7.46,6.46,4.46,18.85,5.37,664838464,75.6,MOD-00632,9.3,2026-04-24T11:14:20,2026-04-24T04:14:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664838313
274.6,627.34,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.97,8.01,4.98,4.71,6.8,5.64,664838463,75.4,MOD-00632,9.3,2026-04-24T11:13:20,2026-04-24T04:13:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664838312
268.86,626.14,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.81,6.97,4.77,4.6,6.34,5.45,664838462,75.4,MOD-00632,9.3,2026-04-24T11:12:20,2026-04-24T04:12:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664838311
269.27,625.78,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.97,7.48,5.1,4.48,6.23,5.32,664836166,75.4,MOD-00632,9.3,2026-04-24T11:11:20,2026-04-24T04:11:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664836015
272.14,623.85,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.28,6.97,4.77,4.64,6.73,5.44,664836167,75.4,MOD-00632,9.3,2026-04-24T11:10:20,2026-04-24T04:10:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664836017
265.62,622.89,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.74,7.49,6.45,4.4,5.88,5.55,664836168,75.5,MOD-00632,9.4,2026-04-24T11:09:20,2026-04-24T04:09:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664836016
271.77,624.33,"{'lat': None, 'lon': None}","{'rh': 75.5, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.9,8.03,5.87,4.64,8.85,5.57,664836165,75.5,MOD-00632,9.4,2026-04-24T11:08:20,2026-04-24T04:08:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664836014
273.07,627.1,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.75,7.5,6.0,4.25,12.06,5.07,664833878,75.4,MOD-00632,9.4,2026-04-24T11:07:20,2026-04-24T04:07:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664833728
266.17,625.78,"{'lat': None, 'lon': None}","{'rh': 75.3, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.59,9.19,6.55,4.76,6.62,5.68,664833879,75.3,MOD-00632,9.4,2026-04-24T11:06:20,2026-04-24T04:06:20,https://api.quant-aq.com/v1/devices/MOD-00632/data/664833727
