co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
249.7,698.65,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.15,6.44,8.11,0.5,0.81,0.59,691065015,81.2,MOD-00632,13.1,2026-05-26T13:43:46,2026-05-26T06:43:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691064818
245.59,693.47,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.15,7.79,6.83,0.49,6.13,0.65,691065018,81.2,MOD-00632,13.1,2026-05-26T13:42:46,2026-05-26T06:42:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691064821
244.16,691.3,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.98,6.86,8.46,0.51,3.0,0.66,691065016,80.9,MOD-00632,13.1,2026-05-26T13:41:46,2026-05-26T06:41:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691064819
244.39,689.85,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.2,6.01,9.69,0.58,3.69,0.66,691065019,80.0,MOD-00632,13.1,2026-05-26T13:40:46,2026-05-26T06:40:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691064822
235.58,689.97,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.02,5.27,10.41,0.53,3.01,0.66,691065017,79.7,MOD-00632,13.1,2026-05-26T13:39:46,2026-05-26T06:39:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691064820
244.4,691.3,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.91,5.62,9.86,0.49,0.64,0.6,691062279,79.4,MOD-00632,13.1,2026-05-26T13:38:46,2026-05-26T06:38:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691062082
239.95,693.95,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.37,4.63,10.19,0.53,1.32,0.82,691062280,79.9,MOD-00632,13.1,2026-05-26T13:37:46,2026-05-26T06:37:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691062083
235.17,693.59,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.72,4.63,10.66,0.49,0.82,0.72,691062276,79.7,MOD-00632,13.1,2026-05-26T13:36:46,2026-05-26T06:36:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691062080
246.57,693.59,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",3.02,5.27,9.45,0.41,1.3,0.54,691062278,80.4,MOD-00632,13.1,2026-05-26T13:35:46,2026-05-26T06:35:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691062081
239.6,692.99,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.34,6.42,8.17,0.45,4.34,0.54,691062277,80.4,MOD-00632,13.1,2026-05-26T13:34:46,2026-05-26T06:34:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691062079
239.26,691.3,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.52,6.01,8.3,0.43,0.85,0.47,691059515,80.3,MOD-00632,13.1,2026-05-26T13:33:46,2026-05-26T06:33:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691059317
238.03,694.31,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.35,6.01,9.21,0.48,1.26,0.65,691059518,80.3,MOD-00632,13.1,2026-05-26T13:32:46,2026-05-26T06:32:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691059321
241.18,695.88,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.54,4.63,10.19,0.48,1.73,0.84,691059517,79.9,MOD-00632,13.1,2026-05-26T13:31:46,2026-05-26T06:31:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691059320
240.77,694.55,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.54,5.63,9.82,0.52,2.83,0.67,691059512,79.9,MOD-00632,13.1,2026-05-26T13:30:46,2026-05-26T06:30:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691059319
236.13,694.19,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.56,4.94,8.73,0.59,1.37,0.62,691059510,79.5,MOD-00632,13.1,2026-05-26T13:29:46,2026-05-26T06:29:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691059315
236.13,692.26,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.73,4.35,9.89,0.49,0.95,0.55,691056807,79.5,MOD-00632,13.1,2026-05-26T13:28:46,2026-05-26T06:28:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691056610
237.42,695.27,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.87,4.94,9.6,0.54,4.17,0.61,691056805,80.0,MOD-00632,13.1,2026-05-26T13:27:46,2026-05-26T06:27:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691056608
242.61,695.76,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.69,5.27,9.47,0.42,2.32,0.53,691056804,80.2,MOD-00632,13.1,2026-05-26T13:26:46,2026-05-26T06:26:46,https://api.quant-aq.com/v1/devices/MOD-00632/data/691056606
