co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
837.14,588.7,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.87,25.08,0.55,0.6,0.6,582764757,24.9,MOD-00629,24.4,2026-01-08T17:56:48,2026-01-08T09:56:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582764606
849.46,588.94,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.87,25.33,0.47,0.5,0.5,582764754,24.9,MOD-00629,24.4,2026-01-08T17:55:48,2026-01-08T09:55:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582764603
840.02,585.69,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.87,24.83,0.32,0.35,0.35,582764753,24.9,MOD-00629,24.4,2026-01-08T17:54:48,2026-01-08T09:54:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582764602
847.82,589.67,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.88,25.08,0.55,0.57,0.57,582764756,24.9,MOD-00629,24.4,2026-01-08T17:53:48,2026-01-08T09:53:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582764605
842.89,589.43,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.86,25.33,0.39,0.4,0.4,582764755,24.9,MOD-00629,24.4,2026-01-08T17:52:48,2026-01-08T09:52:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582764604
844.94,587.86,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.87,25.33,0.54,0.54,0.54,582762182,24.9,MOD-00629,24.4,2026-01-08T17:51:48,2026-01-08T09:51:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582762031
847.41,587.5,"{'lat': None, 'lon': None}","{'rh': 24.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.87,25.08,0.54,0.77,0.58,582762181,24.9,MOD-00629,24.4,2026-01-08T17:50:48,2026-01-08T09:50:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582762030
840.5,585.81,"{'lat': None, 'lon': None}","{'rh': 24.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.87,24.86,0.33,0.37,0.37,582762178,24.8,MOD-00629,24.4,2026-01-08T17:49:48,2026-01-08T09:49:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582762027
841.73,583.28,"{'lat': None, 'lon': None}","{'rh': 24.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.86,24.86,0.39,1.17,0.42,582762180,24.8,MOD-00629,24.4,2026-01-08T17:48:48,2026-01-08T09:48:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582762028
841.32,584.37,"{'lat': None, 'lon': None}","{'rh': 24.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.03,6.87,25.11,0.5,0.68,0.5,582762179,24.8,MOD-00629,24.4,2026-01-08T17:47:48,2026-01-08T09:47:48,https://api.quant-aq.com/v1/devices/MOD-00629/data/582762029
