co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
836.31,464.04,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.56,25.43,0.93,0.95,0.95,535113460,38.1,MOD-00613,24.9,2025-11-06T10:39:58,2025-11-06T02:39:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535113303
835.9,464.64,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.33,25.16,0.93,1.0,1.0,535113459,38.1,MOD-00613,24.9,2025-11-06T10:38:58,2025-11-06T02:38:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535113302
832.21,464.77,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.33,25.16,0.91,0.95,0.95,535113458,38.1,MOD-00613,24.9,2025-11-06T10:37:58,2025-11-06T02:37:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535113300
834.26,462.84,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.56,25.43,0.77,0.8,0.8,535113457,38.1,MOD-00613,24.9,2025-11-06T10:36:58,2025-11-06T02:36:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535113301
835.08,460.55,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.56,25.43,0.85,1.09,0.91,535113456,38.1,MOD-00613,24.9,2025-11-06T10:35:58,2025-11-06T02:35:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535113299
830.16,462.24,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.09,25.43,0.71,0.74,0.74,535110707,38.1,MOD-00613,24.9,2025-11-06T10:34:58,2025-11-06T02:34:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535110549
834.67,460.91,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.09,25.16,0.89,0.94,0.94,535110705,38.1,MOD-00613,24.9,2025-11-06T10:33:58,2025-11-06T02:33:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535110548
833.03,463.08,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.8,24.88,0.99,1.0,1.0,535110708,38.1,MOD-00613,24.9,2025-11-06T10:32:58,2025-11-06T02:32:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535110551
832.21,463.56,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.56,25.71,0.76,0.83,0.83,535110704,38.1,MOD-00613,24.9,2025-11-06T10:31:58,2025-11-06T02:31:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535110547
830.57,463.08,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.28,22.56,25.16,0.91,0.96,0.96,535110706,38.1,MOD-00613,24.9,2025-11-06T10:30:58,2025-11-06T02:30:58,https://api.quant-aq.com/v1/devices/MOD-00613/data/535110550
