flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
8192,655.6,112.0,767.6,1296.9,676.3,10.0,686.3,1647.0,-2.2999999999999545,1644.7,1646.4,5.099999999999909,1649.8,,,31.4,24.9,0.0,0.0,0.0,390.0,1.5,2.8,2.4,2.1963,0.3842,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727,0.0,0.0,0.0,0.0,0.0687,0.1078,0.0489,0.0294,0.0129,0.013,0.0097,0.66,13.12,2.47,24.71,30.38,0,MOD-00623,2025-06-13T20:34:53,2025-06-13T13:34:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413196228
8192,656.1,18.899999999999977,675.0,1288.4,675.9,7.399999999999977,683.3,1647.1,-2.5,1644.6,1646.3,5.5,1650.1,,,31.6,24.9,0.0,0.0,0.0,340.25,1.2,2.9,2.5,2.124,0.4061,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,0.0,0.0,0.0,0.0,0.1061,0.1289,0.0529,0.0331,0.0099,0.0101,0.0033,0.8,7.75,2.76,24.79,30.43,0,MOD-00623,2025-06-13T20:33:53,2025-06-13T13:33:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413196229
8192,654.8,18.5,673.3,1289.0,675.9,7.7000000000000455,683.6,1647.3,-2.8999999999998636,1644.4,1646.4,5.399999999999864,1649.8,,,31.2,24.8,0.0,0.0,0.0,267.75,0.5,1.6,1.6,2.003,0.3992,0.0033,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273,0.0,0.0,0.0,0.0,0.0715,0.1139,0.0358,0.0388,0.0227,0.0033,0.0066,0.68,10.15,2.56,24.68,30.39,0,MOD-00623,2025-06-13T20:32:53,2025-06-13T13:32:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413196226
8192,658.6,16.299999999999955,674.9,1288.7,675.6,7.7999999999999545,683.4,1647.3,-3.0,1644.3,1646.2,5.400000000000091,1649.7,,,31.3,24.8,0.0,0.0,0.0,362.75,1.1,1.9,1.9,2.1188,0.4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557,0.0,0.0,0.0,0.0,0.0805,0.1098,0.0482,0.0128,0.0258,0.0065,0.0033,0.72,6.0,2.42,24.77,30.39,0,MOD-00623,2025-06-13T20:31:53,2025-06-13T13:31:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413196227
8192,657.0,17.0,674.0,1289.1,675.9,7.800000000000068,683.7,1647.4,-3.0,1644.4,1646.5,5.5,1649.9,,,31.7,24.8,0.0,0.0,0.0,339.0,1.2,1.9,1.9,1.9212,0.3548,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087,0.0,0.0,0.0,0.0,0.1046,0.0759,0.0508,0.0316,0.0127,0.0189,0.0,0.65,8.29,2.42,24.88,30.38,0,MOD-00623,2025-06-13T20:30:53,2025-06-13T13:30:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413193902
8192,655.0,19.700000000000045,674.7,1289.2,676.3,7.600000000000023,683.9,1647.1,-2.5,1644.6,1646.5,5.7000000000000455,1650.3,,,31.9,24.8,0.0,0.0,0.0,360.25,1.0,2.7,2.7,1.9605,0.4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193,0.0,0.0,0.0,0.0,0.0868,0.0877,0.0386,0.0449,0.0163,0.0065,0.0,0.68,5.18,2.47,24.9,30.38,0,MOD-00623,2025-06-13T20:29:53,2025-06-13T13:29:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413193899
8192,656.8,20.600000000000023,677.4,1288.2,675.8,8.0,683.8,1647.4,-2.6000000000001364,1644.8,1646.4,5.400000000000091,1650.2,,,31.8,24.8,0.0,0.0,0.0,371.75,1.0,2.0,2.0,2.1522,0.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245,0.0,0.0,0.0,0.0,0.0989,0.0955,0.041,0.0171,0.0205,0.0,0.0034,0.68,4.68,2.19,24.8,30.36,0,MOD-00623,2025-06-13T20:28:53,2025-06-13T13:28:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413193901
8192,656.2,17.0,673.2,1289.2,675.5,7.2999999999999545,682.8,1647.2,-2.6000000000001364,1644.6,1646.5,5.5,1650.1,,,31.6,24.8,0.0,0.0,0.0,338.0,0.8,2.1,2.1,2.1672,0.2772,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264,0.0,0.0,0.0,0.0,0.0643,0.1046,0.0403,0.0167,0.0033,0.0066,0.0035,0.65,6.82,1.96,24.71,30.35,0,MOD-00623,2025-06-13T20:27:53,2025-06-13T13:27:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413193900
8192,656.4,16.0,672.4,1287.8,675.3,7.900000000000091,683.2,1647.2,-2.7000000000000455,1644.5,1646.3,5.400000000000091,1649.9,,,31.3,24.8,0.0,0.0,0.0,370.75,1.3,2.7,2.7,2.0408,0.3152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721,0.0,0.0,0.0,0.0,0.0816,0.0844,0.0545,0.0338,0.0068,0.0135,0.0033,0.62,6.23,2.32,24.63,30.35,0,MOD-00623,2025-06-13T20:26:53,2025-06-13T13:26:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413191610
8192,655.6,15.899999999999977,671.5,1290.0,676.0,7.600000000000023,683.6,1647.3,-2.7000000000000455,1644.6,1646.6,5.400000000000091,1650.0,,,31.2,24.8,0.0,0.0,0.0,386.0,1.3,2.8,2.8,1.9618,0.3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0766,0.1178,0.0268,0.0395,0.0071,0.0065,0.0067,0.63,6.12,2.25,24.49,30.31,0,MOD-00623,2025-06-13T20:25:53,2025-06-13T13:25:53,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/413191611
