DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,168,20,-13,-11,86,0,0.00000,0.00000,0,CRC
06/15/26 04:49:39,21.48,355.51,6.73,18.90,-0.15,553.69,19.50,69.50,1013.00,1.22,1.72,1.72,268.30,0.09,1,13.24,0.00,77.80,1,-51,15,3,2,STAT,60,LAT,LON,W,ÿ,2200485582
06/15/26 04:50:44,21.43,352.63,5.25,18.95,0.02,561.22,19.50,69.50,1013.00,1.17,1.80,1.81,294.20,0.11,1,13.24,0.00,80.14,1,-52,16,2,3,STAT,60,LAT,LON,W,ÿ,3925481263
06/15/26 04:51:40,21.37,351.28,5.28,19.33,-0.60,572.51,19.50,69.60,1013.00,1.49,2.03,2.16,283.30,0.11,1,13.24,0.00,79.57,1,-53,15,2,3,STAT,60,LAT,LON,W,ÿ,3138980100
06/15/26 04:52:42,21.32,350.27,4.38,18.74,0.27,582.10,19.50,69.80,1013.00,1.80,2.16,2.28,259.30,0.11,1,13.24,0.00,82.30,1,-53,17,2,3,STAT,60,LAT,LON,W,ÿ,131555913
06/15/26 04:53:44,21.25,349.58,5.73,19.30,-0.94,584.48,19.50,69.80,1013.00,1.73,2.12,2.21,257.70,0.13,1,13.24,0.00,80.91,1,-52,16,2,2,STAT,60,LAT,LON,W,ÿ,1686398199
06/15/26 04:54:41,21.22,349.61,5.10,19.78,-1.73,583.64,19.40,70.20,1013.00,1.88,2.41,2.44,251.60,0.14,1,13.24,0.00,80.16,1,-53,15,2,2,STAT,60,LAT,LON,W,ÿ,1151177606
06/15/26 04:55:42,21.15,350.84,7.22,19.46,-0.94,582.58,19.40,69.80,1013.00,1.96,2.34,2.35,283.00,0.12,1,13.24,0.00,81.86,1,-54,15,2,2,STAT,60,LAT,LON,W,ÿ,3885084347
06/15/26 04:56:44,21.12,350.79,6.99,18.95,-0.51,581.00,19.40,70.70,1013.00,1.95,2.38,2.38,286.90,0.11,1,13.24,0.00,78.04,1,-54,14,3,3,STAT,60,LAT,LON,W,ÿ,3233929686
06/15/26 04:57:40,21.06,347.43,9.04,19.65,-1.21,585.18,19.30,70.40,1013.00,1.85,2.61,2.61,314.90,0.13,1,13.24,0.00,91.36,1,-54,13,4,3,STAT,60,LAT,LON,W,ÿ,3604529564
06/15/26 04:58:42,21.02,343.44,7.04,18.61,0.30,592.28,19.20,69.80,1013.00,1.05,1.96,1.96,299.00,0.08,0,13.24,0.00,74.19,1,-53,14,3,3,STAT,60,LAT,LON,W,ÿ,399444264
06/15/26 04:59:43,20.97,341.53,7.87,18.25,-0.46,592.02,19.20,69.50,1013.00,1.61,2.51,2.51,291.40,0.07,0,13.24,0.00,74.19,1,-51,14,2,2,STAT,60,LAT,LON,W,ÿ,4019992127
06/15/26 05:00:40,20.93,345.63,7.05,18.35,-0.23,583.22,19.10,69.40,1013.00,1.49,2.32,2.50,306.30,0.07,0,13.24,0.00,77.42,1,-52,15,3,2,STAT,60,LAT,LON,W,ÿ,1440174020
06/15/26 05:01:42,20.88,348.56,7.48,17.87,1.01,563.31,19.10,69.00,1013.00,1.73,2.61,2.72,336.50,0.06,0,13.24,0.00,77.42,1,-52,14,3,2,STAT,60,LAT,LON,W,ÿ,2331189305
06/15/26 05:02:40,20.83,350.29,8.20,17.53,1.23,545.56,19.10,68.00,1013.00,2.03,2.92,2.96,320.90,0.07,0,13.24,0.00,77.42,1,-53,13,3,2,STAT,60,LAT,LON,W,ÿ,2233850022
06/15/26 05:03:41,20.81,351.97,8.59,15.40,2.60,528.58,19.00,66.60,1013.00,2.32,3.08,3.23,322.10,0.08,0,13.24,0.00,77.42,1,-54,14,2,2,STAT,60,LAT,LON,W,ÿ,2039821339
06/15/26 05:04:41,20.75,355.67,9.08,14.25,5.04,515.03,19.00,66.00,1013.00,2.14,3.16,3.26,318.10,0.06,0,13.24,0.00,90.32,1,-56,14,2,3,STAT,60,LAT,LON,W,ÿ,205355842
06/15/26 05:05:43,20.72,333.40,10.20,15.85,2.30,506.30,19.00,66.30,1013.00,1.93,2.67,2.71,281.50,0.06,0,13.24,0.00,93.55,1,-49,13,2,3,STAT,60,LAT,LON,W,ÿ,391283117
06/15/26 05:06:40,20.66,332.09,9.75,16.64,1.55,503.96,19.00,66.90,1013.00,1.74,2.38,2.39,277.40,0.08,0,13.24,0.00,74.19,1,-48,13,3,3,STAT,60,LAT,LON,W,ÿ,3589253076
06/15/26 05:07:43,20.63,322.12,8.84,16.88,2.33,505.89,18.90,67.50,1013.00,1.55,1.92,1.93,284.50,0.08,0,13.24,0.00,77.42,1,-45,13,2,2,STAT,60,LAT,LON,W,ÿ,4247201294
06/15/26 05:08:45,20.59,323.17,8.50,16.98,1.98,510.06,18.90,67.80,1013.00,1.78,1.94,2.20,296.80,0.09,0,13.24,0.00,77.42,1,-47,13,2,3,STAT,60,LAT,LON,W,ÿ,4091006204
06/15/26 05:09:42,20.54,324.01,7.27,17.48,1.15,513.10,18.90,68.20,1013.00,1.90,2.36,2.45,305.60,0.11,0,13.24,0.00,77.42,1,-48,14,2,3,STAT,60,LAT,LON,W,ÿ,2881170362
06/15/26 05:10:45,20.52,322.15,8.23,18.29,0.53,516.02,18.90,68.30,1013.00,1.73,2.29,2.53,301.60,0.09,0,13.24,0.00,74.19,1,-48,14,2,2,STAT,60,LAT,LON,W,ÿ,2928288753
06/15/26 05:11:41,20.46,320.81,7.56,16.25,1.46,519.52,18.90,67.50,1013.00,1.72,2.41,2.50,313.20,0.08,0,13.24,0.00,87.10,1,-47,14,1,2,STAT,60,LAT,LON,W,ÿ,12725336
06/15/26 05:12:43,20.43,316.49,9.03,15.54,1.72,520.22,18.80,66.20,1013.00,1.55,2.24,2.68,312.90,0.08,0,13.24,0.00,74.19,1,-46,14,2,1,STAT,60,LAT,LON,W,ÿ,280804852
06/15/26 05:13:45,20.40,314.66,9.35,14.60,2.77,517.92,18.80,66.00,1013.00,1.86,2.23,2.45,341.20,0.08,0,13.24,0.00,83.87,1,-46,14,2,1,STAT,60,LAT,LON,W,ÿ,2622534444
06/15/26 05:14:42,20.35,311.12,9.07,15.21,1.60,515.78,18.80,65.90,1013.00,1.29,1.98,2.05,353.30,0.10,0,13.24,0.00,87.10,1,-46,15,2,2,STAT,60,LAT,LON,W,ÿ,630240267
06/15/26 05:15:44,20.32,310.62,9.59,15.28,2.89,513.27,18.80,66.30,1013.00,1.23,2.06,2.09,352.70,0.10,0,13.24,0.00,90.32,1,-46,13,2,2,STAT,60,LAT,LON,W,ÿ,1287215270
06/15/26 05:16:41,20.29,312.48,8.69,15.21,2.79,512.49,18.80,66.00,1013.00,1.36,2.04,2.04,345.30,0.09,0,13.24,0.00,90.32,1,-46,14,1,2,STAT,60,LAT,LON,W,ÿ,3236609347
06/15/26 05:17:46,20.24,303.47,9.28,15.62,1.70,511.67,18.80,66.30,1013.00,1.58,2.12,2.17,351.80,0.11,0,13.24,0.00,77.42,1,-44,12,2,2,STAT,60,LAT,LON,W,ÿ,2343781034
06/15/26 05:18:43,20.22,307.95,9.72,16.11,1.23,511.34,18.80,66.50,1013.00,1.77,2.36,2.49,7.20,0.12,0,13.24,0.00,90.32,1,-45,12,2,1,STAT,60,LAT,LON,W,ÿ,1838089872
06/15/26 05:19:45,20.18,305.49,10.33,16.00,1.61,512.49,18.70,66.80,1013.00,1.83,2.39,2.44,358.80,0.09,0,13.24,0.00,90.32,1,-43,12,2,1,STAT,60,LAT,LON,W,ÿ,74414627
06/15/26 05:20:42,20.14,304.10,11.20,15.57,2.40,515.56,18.70,66.20,1013.00,1.50,1.94,1.96,357.40,0.09,0,13.24,0.00,74.19,1,-42,12,2,2,STAT,60,LAT,LON,W,ÿ,2272189666
06/15/26 05:21:44,20.12,302.74,10.40,15.95,2.15,520.39,18.70,66.50,1013.00,1.60,2.43,2.43,2.80,0.10,0,13.24,0.00,90.32,1,-42,12,2,2,STAT,60,LAT,LON,W,ÿ,4086538538
06/15/26 05:22:42,20.08,305.79,9.18,16.00,1.47,523.73,18.70,66.70,1013.00,1.65,2.13,2.14,352.50,0.10,0,13.24,0.00,74.19,1,-44,12,2,2,STAT,60,LAT,LON,W,ÿ,4110051456
06/15/26 05:23:44,20.04,305.49,9.54,15.89,1.45,525.20,18.70,66.50,1013.00,1.60,2.25,2.25,348.20,0.09,0,13.24,0.00,77.42,1,-44,12,2,1,STAT,60,LAT,LON,W,ÿ,1122321357
06/15/26 05:24:43,20.02,303.99,8.27,15.84,1.90,525.69,18.60,66.60,1013.00,1.61,2.24,2.29,357.40,0.10,0,13.24,0.00,90.32,1,-44,13,2,1,STAT,60,LAT,LON,W,ÿ,929946904
06/15/26 05:25:45,19.99,303.57,9.53,16.31,1.69,525.89,18.60,66.70,1013.00,1.50,2.70,2.74,5.70,0.10,0,13.24,0.00,77.42,1,-45,13,2,1,STAT,60,LAT,LON,W,ÿ,4190601869
06/15/26 05:26:42,19.95,300.84,8.99,16.37,1.71,525.96,18.60,67.00,1013.00,1.31,2.21,2.29,358.40,0.09,0,13.24,0.00,77.42,1,-43,13,2,1,STAT,60,LAT,LON,W,ÿ,2054978210
06/15/26 05:27:45,19.93,300.41,7.94,16.20,0.92,525.40,18.60,66.70,1013.00,1.34,2.26,2.29,13.40,0.12,0,13.24,0.00,90.32,1,-44,14,2,1,STAT,60,LAT,LON,W,ÿ,2999139834
06/15/26 05:28:47,19.91,300.61,9.24,15.84,1.03,523.19,18.60,66.30,1013.00,1.70,2.41,2.42,6.30,0.12,0,13.24,0.00,90.32,1,-43,13,1,1,STAT,60,LAT,LON,W,ÿ,1054582438
06/15/26 05:29:44,19.86,297.71,9.70,16.44,0.77,520.24,18.60,66.90,1013.00,1.34,2.21,2.21,9.50,0.12,0,13.24,0.00,109.68,1,-43,13,2,1,STAT,60,LAT,LON,W,ÿ,3747529836
06/15/26 05:30:46,19.83,292.64,9.70,15.92,1.83,519.81,18.60,67.40,1013.00,1.68,2.60,2.60,22.90,0.15,0,13.20,0.00,129.03,1,-42,13,1,1,STAT,60,LAT,LON,W,ÿ,1340630635
06/15/26 05:31:44,19.82,301.96,8.98,16.18,1.66,521.61,18.60,67.10,1013.00,1.34,2.12,2.12,23.30,0.16,0,13.24,0.00,77.42,1,-43,13,1,1,STAT,60,LAT,LON,W,ÿ,2760116386
06/15/26 05:32:46,19.79,297.45,10.20,16.33,0.77,523.77,18.60,67.40,1013.00,1.73,2.74,2.74,23.70,0.15,0,13.24,0.00,77.42,1,-42,12,2,1,STAT,60,LAT,LON,W,ÿ,2776351900
06/15/26 05:33:43,19.75,289.91,9.56,16.26,1.76,524.79,18.60,67.20,1013.00,1.91,2.60,2.60,23.20,0.14,0,13.24,0.00,74.19,1,-42,12,1,1,STAT,60,LAT,LON,W,ÿ,126204097
06/15/26 05:34:46,19.73,289.15,9.49,15.23,1.96,525.57,18.50,66.80,1013.00,1.34,2.41,2.47,19.80,0.14,0,13.24,0.00,93.55,1,-41,12,1,1,STAT,60,LAT,LON,W,ÿ,3030882159
06/15/26 05:35:44,19.72,280.65,9.91,15.57,0.81,525.22,18.50,67.20,1013.00,1.77,2.70,2.72,26.60,0.15,0,13.24,0.00,90.32,1,-38,13,1,0,STAT,60,LAT,LON,W,ÿ,2121712463
06/15/26 05:36:46,19.68,287.63,10.05,16.06,0.69,525.08,18.50,67.10,1013.00,1.89,2.59,2.59,20.20,0.13,0,13.24,0.00,77.42,1,-41,13,2,1,STAT,60,LAT,LON,W,ÿ,3268383786
06/15/26 05:37:45,19.64,287.53,10.72,15.12,1.27,525.03,18.50,66.30,1013.00,1.95,2.39,2.39,358.10,0.12,0,13.24,0.00,77.42,1,-42,12,1,1,STAT,60,LAT,LON,W,ÿ,350587127
06/15/26 05:38:47,19.63,283.96,9.54,15.11,2.21,524.39,18.50,66.60,1013.00,1.83,2.68,2.78,15.40,0.14,0,13.24,0.00,80.65,1,-39,13,1,1,STAT,60,LAT,LON,W,ÿ,3934888955
06/15/26 05:39:44,19.62,285.37,8.83,15.90,0.81,524.15,18.40,66.60,1013.00,1.64,2.29,2.32,7.20,0.11,0,13.24,0.00,74.19,1,-41,13,2,1,STAT,60,LAT,LON,W,ÿ,2000639186
06/15/26 05:40:46,19.59,289.41,10.43,14.70,1.71,523.94,18.40,66.60,1013.00,1.36,2.14,2.15,1.80,0.10,0,13.24,0.00,74.19,1,-42,12,1,1,STAT,60,LAT,LON,W,ÿ,2377952485
06/15/26 05:41:49,19.55,282.80,9.71,15.11,2.00,525.26,18.40,67.40,1013.00,1.72,2.21,2.41,0.20,0.10,0,13.24,0.00,74.19,1,-41,12,1,1,STAT,60,LAT,LON,W,ÿ,2136371961
06/15/26 05:42:46,19.53,276.16,9.33,15.92,-0.05,531.40,18.40,67.40,1013.00,1.74,2.17,2.25,354.70,0.10,0,13.24,0.00,74.19,1,-40,12,2,0,STAT,60,LAT,LON,W,ÿ,2461014553
06/15/26 05:43:48,19.52,273.85,8.62,16.03,0.02,541.98,18.40,67.50,1013.00,1.39,2.23,2.26,355.70,0.10,0,13.24,0.00,77.42,1,-39,14,2,0,STAT,60,LAT,LON,W,ÿ,2618767955
06/15/26 05:44:45,19.51,278.53,7.30,14.65,1.37,549.43,18.40,67.40,1013.00,1.79,2.66,2.67,348.10,0.10,0,13.24,0.00,90.32,1,-41,14,0,0,STAT,60,LAT,LON,W,ÿ,1791604800
06/15/26 05:45:47,19.46,279.58,8.92,15.36,0.51,554.99,18.30,67.30,1013.00,1.89,2.60,2.65,353.80,0.10,0,13.24,0.00,90.32,1,-42,12,1,0,STAT,60,LAT,LON,W,ÿ,2855982361
06/15/26 05:46:44,19.44,278.25,9.42,14.97,1.21,556.19,18.30,67.70,1013.00,2.15,2.63,2.65,353.90,0.10,0,13.24,0.00,90.32,1,-41,12,2,0,STAT,60,LAT,LON,W,ÿ,954504212
06/15/26 05:47:47,19.43,274.34,10.68,16.07,0.65,555.42,18.30,67.80,1013.00,1.39,2.13,2.13,348.90,0.11,0,13.24,0.00,90.32,1,-41,12,2,1,STAT,60,LAT,LON,W,ÿ,2022113696
06/15/26 05:48:43,19.41,266.11,9.75,15.64,0.96,554.93,18.30,67.60,1013.00,1.73,2.59,2.59,355.90,0.10,0,13.24,0.00,90.32,1,-39,12,2,1,STAT,60,LAT,LON,W,ÿ,948030617
06/15/26 05:49:46,19.36,269.81,9.47,15.85,0.58,554.19,18.30,67.90,1013.00,1.89,2.69,2.69,343.10,0.11,0,13.24,0.00,90.32,1,-40,12,1,0,STAT,60,LAT,LON,W,ÿ,4164823456
06/15/26 05:50:48,19.34,271.86,10.27,15.48,-0.40,554.47,18.20,68.20,1013.00,1.80,2.51,2.51,348.90,0.11,0,13.24,0.00,83.87,1,-41,11,1,0,STAT,60,LAT,LON,W,ÿ,1399745569
06/15/26 05:51:48,19.33,274.11,8.23,16.41,-1.13,556.23,18.20,69.60,1013.00,1.90,2.84,2.84,323.10,0.15,0,13.24,0.00,77.42,1,-41,12,0,0,STAT,60,LAT,LON,W,ÿ,3717120264
