DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,80,4,-5,-10,86,0,0.00000,0.00000,0,CRC
04/26/26 04:18:50,9.30,138.95,12.11,14.61,4.93,446.49,7.50,78.60,1005.00,5.38,9.72,10.40,28.10,0.28,0,13.20,0.00,93.55,1,-24,3,0,1,STAT,60,LAT,LON,W,ÿ,2599728521
04/26/26 04:19:53,9.27,139.55,12.53,14.35,4.37,447.97,7.50,78.40,1005.00,5.04,8.68,8.93,29.40,0.29,0,13.20,0.00,74.19,1,-24,2,0,1,STAT,60,LAT,LON,W,ÿ,88292138
04/26/26 04:20:50,9.25,138.56,11.92,14.56,3.82,449.57,7.50,77.90,1005.00,3.31,5.16,5.25,29.30,0.29,0,13.20,0.00,77.42,1,-26,4,0,1,STAT,60,LAT,LON,W,ÿ,1351202178
04/26/26 04:21:53,9.19,133.20,11.62,13.70,5.86,450.50,7.40,77.80,1005.00,2.88,4.69,4.72,30.50,0.28,0,13.20,0.00,74.19,1,-25,4,0,1,STAT,60,LAT,LON,W,ÿ,363816847
04/26/26 04:23:02,9.17,130.38,13.45,13.05,6.29,451.86,7.30,77.90,1005.00,2.34,4.14,4.15,31.40,0.27,0,13.20,0.00,122.58,1,-25,2,0,1,STAT,60,LAT,LON,W,ÿ,52901311
04/26/26 04:23:54,9.15,130.45,13.34,13.47,5.86,453.10,7.30,77.90,1005.00,2.41,4.04,4.09,31.30,0.28,0,13.20,0.00,77.42,1,-27,2,0,0,STAT,60,LAT,LON,W,ÿ,3932529718
04/26/26 04:24:51,9.10,129.08,12.69,13.21,6.80,454.11,7.30,78.00,1005.00,1.85,3.69,3.96,30.60,0.25,0,13.20,0.00,74.19,1,-27,3,0,1,STAT,60,LAT,LON,W,ÿ,1799487865
04/26/26 04:25:53,9.07,124.59,12.66,13.40,5.75,456.17,7.20,78.00,1005.00,1.98,3.34,3.56,29.00,0.24,0,13.20,0.00,77.42,1,-26,4,0,1,STAT,60,LAT,LON,W,ÿ,3982725608
04/26/26 04:26:51,9.05,121.22,10.84,13.78,4.78,458.54,7.20,78.10,1005.00,1.54,2.73,2.80,29.20,0.25,0,13.20,0.00,80.65,1,-27,4,1,1,STAT,60,LAT,LON,W,ÿ,4168535180
04/26/26 04:27:55,9.00,119.93,11.66,13.33,5.48,460.28,7.20,78.70,1005.00,1.84,3.12,3.32,28.10,0.28,0,13.20,0.00,77.42,1,-26,5,1,1,STAT,60,LAT,LON,W,ÿ,1263379563
04/26/26 04:28:54,8.97,119.28,12.38,13.73,5.80,461.34,7.20,78.20,1005.00,2.07,3.24,3.46,29.30,0.28,0,13.20,0.00,74.19,1,-24,4,0,2,STAT,60,LAT,LON,W,ÿ,3795394698
04/26/26 04:29:52,8.95,114.40,14.25,13.25,5.44,462.50,7.20,78.00,1005.00,1.54,2.69,2.82,34.90,0.29,0,13.20,0.00,80.65,1,-24,2,0,0,STAT,60,LAT,LON,W,ÿ,1656049464
04/26/26 04:30:55,8.89,117.38,12.44,13.19,5.88,464.99,7.10,77.80,1005.00,2.12,3.33,3.49,33.10,0.29,0,13.20,0.00,77.42,1,-26,3,0,1,STAT,60,LAT,LON,W,ÿ,302327666
04/26/26 04:31:53,8.87,119.40,12.38,12.71,6.50,466.23,7.10,78.00,1005.00,2.80,4.38,4.44,33.10,0.29,0,13.20,0.00,77.42,1,-25,4,0,2,STAT,60,LAT,LON,W,ÿ,597869857
04/26/26 04:32:51,8.84,121.92,12.85,12.62,6.43,466.70,7.00,78.30,1005.00,3.72,6.01,6.34,32.70,0.29,0,13.20,0.00,80.65,1,-25,4,0,2,STAT,60,LAT,LON,W,ÿ,3017668326
04/26/26 04:33:54,8.78,120.42,13.40,12.94,4.91,467.13,7.00,78.30,1005.00,3.89,6.02,6.13,31.90,0.30,0,13.20,0.00,74.19,1,-23,3,0,0,STAT,60,LAT,LON,W,ÿ,2741960421
04/26/26 04:34:52,8.77,122.58,12.94,12.56,4.85,469.05,7.00,78.20,1005.00,3.97,5.83,5.87,32.70,0.29,0,13.20,0.00,87.10,1,-27,3,0,1,STAT,60,LAT,LON,W,ÿ,114111850
04/26/26 04:35:56,8.72,122.29,12.11,13.12,4.77,472.99,6.90,78.00,1005.00,5.11,7.76,8.04,33.40,0.29,0,13.20,0.00,77.42,1,-25,4,0,1,STAT,60,LAT,LON,W,ÿ,1135368252
04/26/26 04:36:54,8.68,125.56,11.56,13.14,5.05,475.56,6.90,78.10,1005.00,6.81,10.79,10.93,32.80,0.29,0,13.20,0.00,90.32,1,-23,4,0,2,STAT,60,LAT,LON,W,ÿ,3007941375
04/26/26 04:37:51,8.66,129.96,12.64,14.40,4.72,474.22,6.90,78.50,1005.00,10.24,15.60,16.31,34.20,0.29,0,13.20,0.00,74.19,1,-25,2,0,1,STAT,60,LAT,LON,W,ÿ,3979085390
04/26/26 04:38:54,8.61,133.50,11.87,14.59,5.21,465.10,6.80,78.90,1005.00,13.44,20.96,21.47,31.90,0.27,0,13.20,0.00,80.65,1,-26,4,0,1,STAT,60,LAT,LON,W,ÿ,769420343
04/26/26 04:39:53,8.57,133.92,10.82,14.40,5.37,456.76,6.80,79.10,1005.00,14.01,22.40,22.78,30.80,0.25,0,13.20,0.00,77.42,1,-26,4,1,1,STAT,60,LAT,LON,W,ÿ,1094837869
04/26/26 04:40:55,8.56,134.45,13.28,14.23,5.47,453.03,6.80,79.30,1005.00,15.73,23.72,24.33,31.40,0.25,0,13.20,0.00,80.65,1,-25,2,0,1,STAT,60,LAT,LON,W,ÿ,2730271765
04/26/26 04:41:52,8.51,134.01,10.71,15.12,4.02,451.90,6.80,79.60,1005.00,16.44,25.03,25.56,33.10,0.25,0,13.20,0.00,80.65,1,-26,5,0,1,STAT,60,LAT,LON,W,ÿ,1507113036
04/26/26 04:42:55,8.47,139.07,12.27,15.49,3.98,451.03,6.80,79.80,1005.00,16.80,25.62,26.01,32.00,0.26,0,13.20,0.00,80.65,1,-27,2,0,1,STAT,60,LAT,LON,W,ÿ,1855916319
04/26/26 04:43:53,8.46,141.02,13.58,13.76,5.46,451.01,6.70,79.70,1005.00,17.81,26.78,27.05,31.60,0.26,0,13.20,0.00,77.42,1,-25,2,0,1,STAT,60,LAT,LON,W,ÿ,3872998006
04/26/26 04:44:56,8.43,144.68,11.95,13.71,6.12,451.40,6.70,79.60,1005.00,19.76,30.50,31.88,33.10,0.28,0,13.20,0.00,80.65,1,-25,3,0,1,STAT,60,LAT,LON,W,ÿ,651420478
04/26/26 04:45:54,8.38,148.53,11.47,13.35,6.22,451.59,6.70,79.30,1005.00,20.96,32.99,34.55,41.30,0.30,0,13.20,0.00,90.32,1,-24,4,0,2,STAT,60,LAT,LON,W,ÿ,1210022371
04/26/26 04:46:52,8.36,149.52,14.67,14.18,5.21,451.98,6.70,79.30,1005.00,22.01,33.72,35.29,33.50,0.28,0,13.20,0.00,90.32,1,-22,2,0,1,STAT,60,LAT,LON,W,ÿ,2022264623
04/26/26 04:47:54,8.35,152.90,14.19,14.67,4.15,452.57,6.70,79.10,1005.00,22.12,34.42,36.11,31.90,0.29,0,13.20,0.00,93.55,1,-24,2,1,1,STAT,60,LAT,LON,W,ÿ,323121173
04/26/26 04:48:52,8.30,154.52,13.76,14.59,3.78,453.06,6.70,79.50,1005.00,21.58,32.24,34.21,31.50,0.25,0,13.20,0.00,77.42,1,-24,2,1,1,STAT,60,LAT,LON,W,ÿ,4232467851
04/26/26 04:49:57,8.27,152.15,13.99,14.71,3.69,454.92,6.70,80.00,1005.00,20.84,30.57,32.72,31.20,0.26,0,13.20,0.00,96.77,1,-25,2,1,1,STAT,60,LAT,LON,W,ÿ,989528416
04/26/26 04:50:55,8.26,153.60,13.69,14.22,4.79,455.36,6.60,79.80,1005.00,20.56,31.30,32.70,29.80,0.27,0,13.20,0.00,77.42,1,-25,2,0,0,STAT,60,LAT,LON,W,ÿ,1282137589
04/26/26 04:51:53,8.23,156.67,13.40,13.93,4.65,455.14,6.60,79.90,1005.00,20.14,31.42,32.00,31.00,0.25,0,13.20,0.00,77.42,1,-25,2,0,0,STAT,60,LAT,LON,W,ÿ,251803342
04/26/26 04:52:56,8.18,156.79,13.77,14.52,5.30,456.31,6.60,79.60,1005.00,19.27,29.86,30.69,35.40,0.26,0,13.20,0.00,77.42,1,-24,2,0,0,STAT,60,LAT,LON,W,ÿ,3287613689
04/26/26 04:53:54,8.16,153.98,13.60,13.83,6.67,457.71,6.50,79.50,1005.00,17.21,25.98,26.70,33.70,0.27,0,13.20,0.00,80.65,1,-24,2,0,1,STAT,60,LAT,LON,W,ÿ,3838851168
04/26/26 04:54:56,8.15,149.63,13.51,14.57,5.82,458.13,6.50,79.50,1005.00,16.18,23.76,24.30,39.10,0.28,0,13.20,0.00,77.42,1,-24,2,0,1,STAT,60,LAT,LON,W,ÿ,2847096658
04/26/26 04:55:54,8.12,146.19,12.83,13.96,5.46,461.72,6.50,79.20,1005.00,14.13,21.12,21.39,33.40,0.26,0,13.20,0.00,77.42,1,-24,3,0,1,STAT,60,LAT,LON,W,ÿ,3894776857
04/26/26 04:56:55,8.07,140.36,13.14,13.68,6.71,464.49,6.40,79.40,1005.00,12.68,19.78,19.90,39.00,0.28,0,13.20,0.00,103.23,1,-24,2,0,1,STAT,60,LAT,LON,W,ÿ,2715981482
04/26/26 04:57:54,8.06,132.13,14.34,13.42,4.77,466.06,6.40,79.30,1005.00,9.23,14.61,14.92,36.20,0.28,0,13.20,0.00,74.19,1,-23,2,0,0,STAT,60,LAT,LON,W,ÿ,4184968046
04/26/26 04:58:57,8.04,135.30,13.48,13.51,4.19,467.82,6.40,79.10,1005.00,9.47,15.17,15.67,34.30,0.27,0,13.20,0.00,77.42,1,-23,2,0,0,STAT,60,LAT,LON,W,ÿ,1065291233
04/26/26 04:59:55,7.99,138.30,14.02,14.00,4.65,468.32,6.30,79.50,1005.00,10.59,17.18,17.57,38.40,0.26,0,13.20,0.00,77.42,1,-22,2,1,0,STAT,60,LAT,LON,W,ÿ,2619969723
04/26/26 05:00:58,7.96,140.81,13.99,14.87,4.10,465.68,6.30,79.70,1005.00,10.97,16.94,17.19,50.00,0.32,0,13.20,0.00,90.32,1,-22,3,1,0,STAT,60,LAT,LON,W,ÿ,927540035
04/26/26 05:01:56,7.95,149.48,13.93,13.81,5.13,460.49,6.30,79.70,1005.00,13.53,20.25,20.91,53.20,0.38,0,13.20,0.00,74.19,1,-23,2,0,0,STAT,60,LAT,LON,W,ÿ,2328378367
04/26/26 05:02:53,7.94,159.45,14.02,13.74,5.90,455.53,6.30,79.70,1005.00,14.50,23.15,23.68,44.10,0.29,0,13.20,0.00,77.42,1,-23,2,0,0,STAT,60,LAT,LON,W,ÿ,3032462257
04/26/26 05:03:58,7.89,160.21,12.53,12.65,6.24,453.24,6.30,79.80,1005.00,14.60,21.96,22.83,36.30,0.28,0,13.20,0.00,90.32,1,-24,3,0,1,STAT,60,LAT,LON,W,ÿ,4105039456
04/26/26 05:04:56,7.86,164.37,11.93,13.44,6.56,451.81,6.30,80.10,1005.00,14.44,22.32,23.25,34.70,0.27,0,13.20,0.00,77.42,1,-25,2,0,1,STAT,60,LAT,LON,W,ÿ,3439237858
04/26/26 05:05:59,7.85,169.86,12.42,14.24,5.70,450.34,6.20,80.40,1005.00,15.94,24.52,24.89,39.90,0.28,0,13.20,0.00,77.42,1,-23,3,0,1,STAT,60,LAT,LON,W,ÿ,2195617352
04/26/26 05:06:58,7.83,172.83,14.15,14.59,4.44,448.71,6.20,80.50,1005.00,15.93,24.96,25.45,39.30,0.26,0,13.20,0.00,74.19,1,-22,1,0,1,STAT,60,LAT,LON,W,ÿ,3181763065
04/26/26 05:07:55,7.79,178.63,13.18,14.65,4.75,449.17,6.20,80.30,1005.00,15.59,24.75,25.29,43.00,0.29,0,13.20,0.00,80.65,1,-23,2,0,1,STAT,60,LAT,LON,W,ÿ,575622677
04/26/26 05:08:58,7.76,184.59,13.38,14.84,3.69,449.41,6.20,80.10,1005.00,15.50,24.07,24.54,54.90,0.38,0,13.20,0.00,74.19,1,-24,2,0,0,STAT,60,LAT,LON,W,ÿ,661965544
04/26/26 05:09:55,7.75,180.30,11.72,13.88,5.51,449.16,6.10,80.10,1005.00,13.45,21.68,22.41,52.20,0.34,0,13.20,0.00,93.55,1,-23,4,0,0,STAT,60,LAT,LON,W,ÿ,1696671143
04/26/26 05:10:58,7.74,167.35,14.26,14.09,4.35,449.06,6.10,80.20,1005.00,10.96,18.73,19.17,51.10,0.30,0,13.20,0.00,77.42,1,-23,1,0,0,STAT,60,LAT,LON,W,ÿ,882633849
04/26/26 05:11:55,7.71,152.43,12.68,13.27,6.03,448.52,6.10,80.20,1005.00,7.46,12.59,13.47,41.80,0.25,0,13.20,0.00,93.55,1,-22,3,0,0,STAT,60,LAT,LON,W,ÿ,2542275520
04/26/26 05:12:59,7.67,141.06,13.83,13.69,5.80,448.18,6.10,80.40,1005.00,6.18,9.76,10.39,44.00,0.26,0,13.20,0.00,77.42,1,-21,3,0,0,STAT,60,LAT,LON,W,ÿ,2559616223
04/26/26 05:13:56,7.65,139.90,12.76,13.98,6.26,447.53,6.10,80.30,1005.00,5.12,8.18,8.64,54.70,0.37,0,13.20,0.00,77.42,1,-22,2,0,0,STAT,60,LAT,LON,W,ÿ,2015940151
04/26/26 05:15:00,7.64,136.19,14.44,13.62,6.49,446.54,6.00,80.20,1005.00,4.52,7.29,7.78,47.80,0.30,0,13.20,0.00,80.65,1,-21,1,0,0,STAT,60,LAT,LON,W,ÿ,3722532473
04/26/26 05:15:58,7.63,133.36,14.42,14.27,5.37,446.21,6.00,80.30,1005.00,4.38,8.03,8.68,48.90,0.29,0,13.20,0.00,77.42,1,-19,1,0,0,STAT,60,LAT,LON,W,ÿ,2652347698
04/26/26 05:16:56,7.58,140.93,13.58,14.01,5.84,445.73,6.00,80.20,1005.00,5.30,8.38,8.66,46.80,0.26,0,13.20,0.00,80.65,1,-21,2,0,0,STAT,60,LAT,LON,W,ÿ,3186957264
04/26/26 05:17:59,7.55,136.13,11.89,13.56,7.19,444.75,6.00,80.40,1005.00,4.19,6.52,6.63,37.70,0.24,0,13.20,0.00,77.42,1,-23,4,0,1,STAT,60,LAT,LON,W,ÿ,4218798158
04/26/26 05:18:57,7.55,129.83,11.73,13.75,5.69,444.00,6.00,80.50,1005.00,3.15,4.86,4.96,52.80,0.34,0,13.20,0.00,80.65,1,-23,4,0,0,STAT,60,LAT,LON,W,ÿ,2559325214
04/26/26 05:20:00,7.54,126.57,12.24,14.33,4.46,443.76,6.00,80.60,1005.00,3.04,4.45,4.54,50.30,0.35,0,13.20,0.00,90.32,1,-23,4,1,0,STAT,60,LAT,LON,W,ÿ,774325252
04/26/26 05:20:58,7.53,124.44,13.45,14.10,4.74,444.12,6.00,80.60,1005.00,2.50,3.80,4.04,42.10,0.30,0,13.20,0.00,80.65,1,-24,3,1,0,STAT,60,LAT,LON,W,ÿ,1841138593
04/26/26 05:21:56,7.51,121.79,14.24,14.26,5.43,444.50,6.00,80.50,1005.00,2.10,3.50,3.58,52.40,0.37,0,13.20,0.00,80.65,1,-23,2,0,0,STAT,60,LAT,LON,W,ÿ,99618887
04/26/26 05:23:00,7.46,119.93,13.18,14.50,4.59,443.60,6.00,80.40,1005.00,1.73,3.26,3.29,44.50,0.30,0,13.20,0.00,77.42,1,-19,3,0,0,STAT,60,LAT,LON,W,ÿ,415254112
04/26/26 05:24:05,7.45,117.13,11.98,13.61,5.56,443.21,5.90,80.70,1005.00,1.69,2.91,2.92,36.90,0.24,0,13.20,0.00,87.10,1,-21,3,0,0,STAT,60,LAT,LON,W,ÿ,1657757202
04/26/26 05:24:58,7.44,116.16,11.95,14.34,4.22,443.32,6.00,80.80,1005.00,1.63,2.77,2.77,36.20,0.26,0,13.20,0.00,80.65,1,-23,3,0,0,STAT,60,LAT,LON,W,ÿ,3905548933
04/26/26 05:26:01,7.43,118.49,13.26,13.89,5.21,443.18,6.00,80.90,1005.00,1.81,2.91,2.91,34.20,0.25,0,13.20,0.00,80.65,1,-22,3,0,0,STAT,60,LAT,LON,W,ÿ,123649206
04/26/26 05:26:58,7.42,121.62,12.87,15.43,3.71,443.48,5.90,81.10,1005.00,1.93,3.14,3.45,50.90,0.34,0,13.20,0.00,80.65,1,-24,3,0,0,STAT,60,LAT,LON,W,ÿ,3335402423
04/26/26 05:28:01,7.37,125.26,12.17,14.47,5.90,443.25,5.90,80.80,1005.00,1.98,3.33,3.61,58.10,0.44,0,13.20,0.00,93.55,1,-23,3,0,0,STAT,60,LAT,LON,W,ÿ,217252369
04/26/26 05:28:58,7.35,129.03,12.24,13.83,6.82,443.09,5.90,80.60,1005.00,2.04,3.24,3.44,54.00,0.36,0,13.20,0.00,90.32,1,-23,3,0,1,STAT,60,LAT,LON,W,ÿ,359664705
04/26/26 05:30:02,7.34,127.10,13.75,14.49,5.83,443.33,5.90,80.60,1005.00,2.31,3.37,3.49,55.10,0.37,0,13.20,0.00,74.19,1,-22,2,0,0,STAT,60,LAT,LON,W,ÿ,3527612359
04/26/26 05:30:59,7.34,123.76,14.22,13.87,5.32,443.74,5.80,80.60,1005.00,2.16,3.47,3.57,55.10,0.36,0,13.20,0.00,129.03,1,-22,2,0,0,STAT,60,LAT,LON,W,ÿ,1156526449
04/26/26 05:31:58,7.34,123.61,14.16,12.95,5.40,443.90,5.80,80.60,1005.00,1.90,3.07,3.10,45.10,0.31,0,13.20,0.00,90.32,1,-22,2,0,0,STAT,60,LAT,LON,W,ÿ,3735872948
04/26/26 05:33:00,7.32,123.83,12.78,13.05,5.87,443.97,5.80,80.70,1005.00,1.60,3.13,3.55,35.60,0.26,0,13.20,0.00,80.65,1,-20,3,0,0,STAT,60,LAT,LON,W,ÿ,2865934068
04/26/26 05:33:58,7.29,133.39,15.28,13.34,6.24,443.99,5.80,80.80,1005.00,2.48,3.83,3.97,53.30,0.36,0,13.20,0.00,77.42,1,-20,1,0,0,STAT,60,LAT,LON,W,ÿ,2175628969
04/26/26 05:35:01,7.25,142.71,12.74,14.00,6.09,443.70,5.80,80.60,1005.00,3.15,4.71,4.76,58.60,0.46,0,13.20,0.00,80.65,1,-20,3,0,1,STAT,60,LAT,LON,W,ÿ,2603352235
04/26/26 05:35:59,7.24,150.34,13.78,13.94,6.15,443.27,5.90,80.20,1005.00,3.46,5.33,5.36,53.60,0.44,0,13.20,0.00,90.32,1,-21,2,0,0,STAT,60,LAT,LON,W,ÿ,3318241308
04/26/26 05:37:02,7.24,150.84,14.60,14.43,5.52,442.38,5.90,80.00,1005.00,3.98,5.83,5.96,44.30,0.50,0,13.20,0.00,106.45,1,-21,1,0,0,STAT,60,LAT,LON,W,ÿ,3529264135
04/26/26 05:38:00,7.24,155.72,10.91,13.49,6.01,442.58,5.90,80.60,1005.00,4.45,7.58,7.78,35.50,0.44,0,13.20,0.00,93.55,1,-21,4,0,0,STAT,60,LAT,LON,W,ÿ,3611110029
04/26/26 05:38:58,7.23,159.18,11.40,13.28,5.14,444.27,5.90,80.70,1005.00,4.58,7.48,7.72,33.70,0.36,0,13.20,0.00,77.42,1,-20,4,0,0,STAT,60,LAT,LON,W,ÿ,2088510090
04/26/26 05:40:01,7.22,159.75,11.99,13.29,5.04,445.80,5.90,80.60,1005.00,4.26,6.23,6.95,31.90,0.32,0,13.20,0.00,77.42,1,-20,3,0,0,STAT,60,LAT,LON,W,ÿ,547829574
04/26/26 05:40:59,7.21,157.60,11.47,13.61,4.88,447.15,5.90,80.60,1005.00,4.20,6.87,7.42,35.00,0.32,0,13.20,0.00,77.42,1,-22,2,0,0,STAT,60,LAT,LON,W,ÿ,1207160929
04/26/26 05:42:02,7.17,157.15,13.30,13.44,5.00,447.54,5.90,80.30,1005.00,3.83,6.30,6.63,46.40,0.32,0,13.20,0.00,77.42,1,-21,2,0,0,STAT,60,LAT,LON,W,ÿ,1735145943
04/26/26 05:43:00,7.15,154.20,12.81,13.74,5.47,446.40,5.90,80.60,1005.00,3.31,5.64,5.92,42.60,0.29,0,13.20,0.00,77.42,1,-20,2,0,0,STAT,60,LAT,LON,W,ÿ,1102935532
04/26/26 05:43:58,7.14,150.05,13.25,14.35,3.66,445.77,5.90,80.70,1005.00,3.43,5.47,5.57,33.50,0.28,0,13.20,0.00,74.19,1,-20,2,0,0,STAT,60,LAT,LON,W,ÿ,723157554
04/26/26 05:45:03,7.13,154.00,14.23,13.53,3.78,446.93,5.90,80.90,1005.00,3.43,5.53,5.70,32.10,0.27,0,13.20,0.00,80.65,1,-18,1,0,0,STAT,60,LAT,LON,W,ÿ,665131607
04/26/26 05:46:00,7.13,158.72,13.01,13.80,2.88,449.32,5.80,80.90,1005.00,4.05,6.13,6.19,34.40,0.26,0,13.20,0.00,77.42,1,-18,3,0,0,STAT,60,LAT,LON,W,ÿ,3401669474
04/26/26 05:47:03,7.13,166.40,12.47,13.14,3.50,452.66,5.80,81.00,1005.00,4.11,6.64,6.69,34.10,0.26,0,13.20,0.00,74.19,1,-20,3,0,0,STAT,60,LAT,LON,W,ÿ,1952968711
04/26/26 05:48:02,7.13,166.84,12.35,13.74,2.82,454.64,5.80,81.20,1005.00,4.07,7.15,7.36,38.30,0.27,0,13.20,0.00,77.42,1,-19,3,0,0,STAT,60,LAT,LON,W,ÿ,720388921
04/26/26 05:48:59,7.12,165.36,13.08,14.98,3.76,454.96,5.80,80.90,1005.00,3.37,5.66,5.73,57.10,0.43,0,13.20,0.00,74.19,1,-20,3,1,0,STAT,60,LAT,LON,W,ÿ,3343225169
04/26/26 05:50:03,7.11,161.36,13.25,14.19,5.56,452.82,5.70,80.60,1005.00,2.77,4.31,4.47,59.30,0.50,0,13.20,0.00,77.42,1,-22,3,0,0,STAT,60,LAT,LON,W,ÿ,1044100209
04/26/26 05:51:01,7.08,158.05,13.31,13.98,5.56,451.24,5.70,80.50,1005.00,2.90,4.42,4.48,52.70,0.44,0,13.20,0.00,83.87,1,-21,3,0,0,STAT,60,LAT,LON,W,ÿ,3094046013
