co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
296.2,692.46,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.35,9.54,18.2,2.19,3.36,2.36,666427507,52.7,MOD-00623,10.6,2026-04-26T09:34:17,2026-04-26T02:34:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666427355
295.38,692.46,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.42,10.65,16.01,2.64,4.26,2.83,666427508,52.7,MOD-00623,10.6,2026-04-26T09:33:17,2026-04-26T02:33:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666427357
291.35,689.44,"{'lat': None, 'lon': None}","{'rh': 52.6, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.28,10.27,16.14,2.76,4.81,2.85,666427506,52.6,MOD-00623,10.6,2026-04-26T09:32:17,2026-04-26T02:32:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666427356
299.07,688.48,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.0,10.65,15.55,2.9,3.26,3.09,666427505,52.7,MOD-00623,10.6,2026-04-26T09:31:17,2026-04-26T02:31:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666427354
293.3,691.61,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.15,11.4,14.82,2.49,6.28,2.71,666425171,52.9,MOD-00623,10.7,2026-04-26T09:30:17,2026-04-26T02:30:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666425020
296.03,692.21,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.15,10.18,16.54,2.21,11.25,2.43,666425173,53.1,MOD-00623,10.7,2026-04-26T09:29:17,2026-04-26T02:29:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666425022
292.34,696.31,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.36,10.18,16.09,2.48,5.99,2.75,666425170,53.1,MOD-00623,10.7,2026-04-26T09:28:17,2026-04-26T02:28:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666425019
290.77,693.3,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.7,9.82,15.31,2.16,2.53,2.4,666425172,53.0,MOD-00623,10.7,2026-04-26T09:27:17,2026-04-26T02:27:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666425021
301.16,691.25,"{'lat': None, 'lon': None}","{'rh': 52.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.28,10.59,15.99,1.81,3.23,2.08,666422937,52.8,MOD-00623,10.7,2026-04-26T09:26:17,2026-04-26T02:26:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666422786
292.62,693.18,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.35,10.6,16.45,2.04,3.19,2.24,666422934,52.7,MOD-00623,10.7,2026-04-26T09:25:17,2026-04-26T02:25:17,https://api.quant-aq.com/v1/devices/MOD-00623/data/666422784
