co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1525.17,833.41,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.02,23.98,24.75,3.2,6.66,3.78,601350295,37.5,MOD-00618,25.4,2026-02-04T00:41:16,2026-02-03T16:41:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601350143
1528.45,831.49,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.02,24.21,25.02,3.35,11.54,3.67,601350294,37.5,MOD-00618,25.4,2026-02-04T00:40:16,2026-02-03T16:40:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601350144
1529.68,833.29,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",5.9,24.45,24.75,3.66,7.22,3.94,601350293,37.5,MOD-00618,25.4,2026-02-04T00:39:16,2026-02-03T16:39:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601350142
1530.1,837.51,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.62,24.21,24.75,2.95,23.11,3.18,601350292,37.5,MOD-00618,25.4,2026-02-04T00:38:16,2026-02-03T16:38:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601350141
1531.33,835.1,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.7,23.98,25.02,3.15,34.73,3.85,601346689,37.5,MOD-00618,25.4,2026-02-04T00:37:16,2026-02-03T16:37:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601346538
1540.43,820.28,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.24,24.22,25.05,3.52,18.61,4.13,601346687,37.4,MOD-00618,25.4,2026-02-04T00:36:16,2026-02-03T16:36:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601346536
1531.99,809.08,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.19,23.99,24.83,3.24,30.22,3.54,601346690,37.3,MOD-00618,25.5,2026-02-04T00:35:16,2026-02-03T16:35:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601346539
1541.36,817.27,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.02,23.99,25.07,3.08,7.12,3.35,601346688,37.4,MOD-00618,25.5,2026-02-04T00:34:16,2026-02-03T16:34:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601346537
1542.25,813.9,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.11,24.7,24.55,3.41,9.36,3.67,601344538,37.3,MOD-00618,25.5,2026-02-04T00:33:16,2026-02-03T16:33:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601344387
1545.12,812.94,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.02,24.47,24.83,3.56,26.07,3.89,601344536,37.3,MOD-00618,25.5,2026-02-04T00:32:16,2026-02-03T16:32:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601344385
1544.3,822.21,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",6.11,24.23,25.37,3.24,15.26,3.57,601344537,37.3,MOD-00618,25.5,2026-02-04T00:31:16,2026-02-03T16:31:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601344386
1552.44,823.3,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",5.92,24.22,25.07,3.49,14.84,3.98,601344535,37.4,MOD-00618,25.5,2026-02-04T00:30:16,2026-02-03T16:30:16,https://api.quant-aq.com/v1/devices/MOD-00618/data/601344384
