co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
312.9,738.62,"{'lat': None, 'lon': None}","{'rh': 83.9, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.08,2.05,5.72,3.61,4.14,4.05,556970501,83.9,MOD-00616,3.2,2025-12-04T07:05:20,2025-12-03T23:05:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556970343
386.37,741.27,"{'lat': None, 'lon': None}","{'rh': 84.4, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.08,2.0,6.59,5.18,5.67,5.6,556970500,84.4,MOD-00616,3.2,2025-12-04T07:04:20,2025-12-03T23:04:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556970345
390.19,743.32,"{'lat': None, 'lon': None}","{'rh': 84.8, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.56,2.11,7.23,5.72,10.19,6.41,556970496,84.8,MOD-00616,3.2,2025-12-04T07:03:20,2025-12-03T23:03:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556970341
415.14,746.57,"{'lat': None, 'lon': None}","{'rh': 84.9, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.6,2.29,5.6,7.74,9.16,8.36,556970494,84.9,MOD-00616,3.2,2025-12-04T07:02:20,2025-12-03T23:02:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556970338
429.49,748.02,"{'lat': None, 'lon': None}","{'rh': 84.9, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.86,2.29,4.69,8.5,9.55,9.08,556968434,84.9,MOD-00616,3.2,2025-12-04T07:01:20,2025-12-03T23:01:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556968274
417.12,744.64,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.86,2.18,4.35,8.38,10.03,9.16,556968432,85.0,MOD-00616,3.2,2025-12-04T07:00:20,2025-12-03T23:00:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556968277
393.67,748.86,"{'lat': None, 'lon': None}","{'rh': 85.1, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.12,2.17,5.26,8.81,13.11,10.31,556968433,85.1,MOD-00616,3.2,2025-12-04T06:59:20,2025-12-03T22:59:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556968276
387.59,748.14,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.86,2.1,4.93,8.73,13.5,9.83,556968431,85.0,MOD-00616,3.2,2025-12-04T06:58:20,2025-12-03T22:58:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556968275
387.86,750.31,"{'lat': None, 'lon': None}","{'rh': 85.2, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.12,2.17,4.34,9.48,21.38,10.69,556966376,85.2,MOD-00616,3.2,2025-12-04T06:57:20,2025-12-03T22:57:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556966219
386.97,747.29,"{'lat': None, 'lon': None}","{'rh': 85.3, 'temp': 3.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.12,2.16,5.24,8.79,10.07,9.92,556966374,85.3,MOD-00616,3.2,2025-12-04T06:56:20,2025-12-03T22:56:20,https://api.quant-aq.com/v1/devices/MOD-00616/data/556966217
