co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
345.42,693.46,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.67,2.61,9.94,2.79,2.95,2.93,597163802,82.8,MOD-00616,2.6,2026-01-28T17:20:52,2026-01-28T09:20:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597163654
359.29,697.79,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.67,3.0,9.56,3.71,4.97,3.8,597163807,82.9,MOD-00616,2.6,2026-01-28T17:19:52,2026-01-28T09:19:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597163655
360.18,690.2,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.93,2.73,9.36,3.8,11.01,3.94,597163804,82.8,MOD-00616,2.6,2026-01-28T17:18:52,2026-01-28T09:18:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597163653
410.89,700.44,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.45,2.71,8.89,4.21,4.33,4.31,597163806,83.0,MOD-00616,2.6,2026-01-28T17:17:52,2026-01-28T09:17:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597163652
407.2,698.88,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.93,2.71,8.89,3.9,8.91,4.19,597162014,83.0,MOD-00616,2.6,2026-01-28T17:16:52,2026-01-28T09:16:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597161862
444.52,703.69,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.67,2.71,9.34,3.59,5.32,3.82,597162016,83.0,MOD-00616,2.6,2026-01-28T17:15:52,2026-01-28T09:15:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597161865
639.87,703.93,"{'lat': None, 'lon': None}","{'rh': 83.4, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.71,2.81,9.19,4.24,6.4,4.35,597162013,83.4,MOD-00616,2.6,2026-01-28T17:14:52,2026-01-28T09:14:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597161863
552.51,703.69,"{'lat': None, 'lon': None}","{'rh': 83.4, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.45,2.96,8.61,5.09,11.83,5.19,597162015,83.4,MOD-00616,2.6,2026-01-28T17:13:52,2026-01-28T09:13:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597161864
470.28,701.4,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 2.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.97,2.79,10.08,5.02,5.86,5.21,597160266,83.7,MOD-00616,2.6,2026-01-28T17:12:52,2026-01-28T09:12:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597160116
467.71,699.72,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.94,2.81,10.09,4.5,4.91,4.66,597160264,83.7,MOD-00616,2.5,2026-01-28T17:11:52,2026-01-28T09:11:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597160115
660.33,702.37,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.94,2.58,9.46,4.66,4.98,4.75,597160263,83.3,MOD-00616,2.5,2026-01-28T17:10:52,2026-01-28T09:10:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597160112
1710.57,702.25,"{'lat': None, 'lon': None}","{'rh': 83.4, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",8.06,3.54,8.25,4.28,7.47,4.43,597160262,83.4,MOD-00616,2.5,2026-01-28T17:09:52,2026-01-28T09:09:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597160111
3818.31,712.73,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",30.81,5.42,4.79,4.35,4.82,4.55,597158529,83.2,MOD-00616,2.5,2026-01-28T17:08:52,2026-01-28T09:08:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597158379
993.01,701.52,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",19.05,3.35,7.48,4.16,4.39,4.34,597158524,83.2,MOD-00616,2.5,2026-01-28T17:07:52,2026-01-28T09:07:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597158373
347.96,699.96,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.42,2.72,8.89,4.3,5.6,4.39,597158525,83.1,MOD-00616,2.5,2026-01-28T17:06:52,2026-01-28T09:06:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597158374
334.36,698.51,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.68,3.0,9.1,0.99,1.03,1.03,597158522,83.2,MOD-00616,2.5,2026-01-28T17:05:52,2026-01-28T09:05:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597158371
330.6,696.1,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.94,2.7,9.33,3.59,3.72,3.7,597156775,83.3,MOD-00616,2.5,2026-01-28T17:04:52,2026-01-28T09:04:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597156624
334.43,696.35,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.42,2.72,9.81,4.57,5.02,4.76,597156778,83.1,MOD-00616,2.5,2026-01-28T17:03:52,2026-01-28T09:03:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597156626
325.48,699.12,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.68,2.73,9.81,4.23,6.45,4.46,597156776,83.0,MOD-00616,2.5,2026-01-28T17:02:52,2026-01-28T09:02:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597156625
336.62,700.44,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.42,2.87,9.24,3.12,3.2,3.2,597156777,82.9,MOD-00616,2.5,2026-01-28T17:01:52,2026-01-28T09:01:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597156627
417.01,701.28,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 2.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.94,2.62,9.94,4.44,6.19,4.65,597155002,82.9,MOD-00616,2.5,2026-01-28T17:00:52,2026-01-28T09:00:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597154851
551.74,713.81,"{'lat': None, 'lon': None}","{'rh': 83.6, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.43,2.69,8.87,5.25,7.05,5.57,597155005,83.6,MOD-00616,2.4,2026-01-28T16:59:52,2026-01-28T08:59:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597154854
349.96,702.61,"{'lat': None, 'lon': None}","{'rh': 83.6, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.95,2.83,7.83,5.31,6.85,5.8,597155003,83.6,MOD-00616,2.4,2026-01-28T16:58:52,2026-01-28T08:58:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597154852
353.17,704.78,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.47,3.15,7.58,4.83,8.04,5.1,597155004,83.7,MOD-00616,2.4,2026-01-28T16:57:52,2026-01-28T08:57:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597154853
363.02,708.39,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.99,3.78,7.21,4.56,10.97,5.08,597153297,83.7,MOD-00616,2.4,2026-01-28T16:56:52,2026-01-28T08:56:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597153145
378.19,704.42,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.25,3.78,5.38,5.57,7.35,6.0,597153295,83.7,MOD-00616,2.4,2026-01-28T16:55:52,2026-01-28T08:55:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597153146
383.72,708.39,"{'lat': None, 'lon': None}","{'rh': 84.0, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.77,3.53,5.94,5.03,5.73,5.25,597153299,84.0,MOD-00616,2.4,2026-01-28T16:54:52,2026-01-28T08:54:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597153148
372.3,703.57,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.69,2.62,9.26,4.68,5.71,5.02,597153298,84.5,MOD-00616,2.4,2026-01-28T16:53:52,2026-01-28T08:53:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597153147
359.37,697.79,"{'lat': None, 'lon': None}","{'rh': 84.8, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.73,3.08,7.95,4.48,7.37,4.8,597151543,84.8,MOD-00616,2.4,2026-01-28T16:52:52,2026-01-28T08:52:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597151392
372.98,702.61,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.69,3.08,9.33,5.28,6.11,5.49,597151542,84.7,MOD-00616,2.4,2026-01-28T16:51:52,2026-01-28T08:51:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597151391
396.15,706.82,"{'lat': None, 'lon': None}","{'rh': 84.4, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.25,3.29,7.86,4.7,7.58,4.97,597151541,84.4,MOD-00616,2.4,2026-01-28T16:50:52,2026-01-28T08:50:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597151390
416.73,709.59,"{'lat': None, 'lon': None}","{'rh': 84.3, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.71,4.0,6.58,4.89,10.52,5.32,597151540,84.3,MOD-00616,2.4,2026-01-28T16:49:52,2026-01-28T08:49:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597151389
428.69,711.16,"{'lat': None, 'lon': None}","{'rh': 84.2, 'temp': 2.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.8,4.01,7.05,4.94,14.55,5.56,597149809,84.2,MOD-00616,2.4,2026-01-28T16:48:52,2026-01-28T08:48:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597149657
532.75,711.16,"{'lat': None, 'lon': None}","{'rh': 84.2, 'temp': 2.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.48,3.77,6.73,4.59,6.52,5.18,597149807,84.2,MOD-00616,2.3,2026-01-28T16:47:52,2026-01-28T08:47:52,https://api.quant-aq.com/v1/devices/MOD-00616/data/597149663
