co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
748.12,515.71,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,10.6,18.73,3.21,3.43,3.26,720313471,39.3,MOD-00629,24.8,2026-07-02T13:46:04,2026-07-02T06:46:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720313268
755.51,517.64,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,11.31,18.73,3.1,3.26,3.17,720313473,39.3,MOD-00629,24.8,2026-07-02T13:45:04,2026-07-02T06:45:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720313272
766.18,519.57,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,10.56,19.0,3.1,13.35,3.18,720313474,39.3,MOD-00629,24.8,2026-07-02T13:44:04,2026-07-02T06:44:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720313271
757.9,519.81,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.37,18.42,3.1,9.65,3.16,720313472,39.4,MOD-00629,24.8,2026-07-02T13:43:04,2026-07-02T06:43:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720313270
753.8,514.99,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.32,17.86,3.17,3.38,3.3,720311291,39.4,MOD-00629,24.8,2026-07-02T13:42:04,2026-07-02T06:42:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720311090
761.26,514.63,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,10.65,18.17,3.2,3.31,3.27,720311293,39.3,MOD-00629,24.8,2026-07-02T13:41:04,2026-07-02T06:41:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720311091
759.24,511.86,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.39,17.88,3.22,3.44,3.25,720311294,39.4,MOD-00629,24.9,2026-07-02T13:40:04,2026-07-02T06:40:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720311093
755.55,517.88,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.51,18.16,2.71,2.77,2.77,720311292,39.4,MOD-00629,24.9,2026-07-02T13:39:04,2026-07-02T06:39:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720311092
750.62,513.55,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.39,17.88,3.44,3.53,3.49,720309158,39.4,MOD-00629,24.9,2026-07-02T13:38:04,2026-07-02T06:38:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720308957
761.63,514.03,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,11.58,17.85,3.21,3.72,3.22,720309159,39.5,MOD-00629,24.9,2026-07-02T13:37:04,2026-07-02T06:37:04,https://api.quant-aq.com/v1/devices/MOD-00629/data/720308958
