co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
240.96,813.89,"{'lat': None, 'lon': None}","{'rh': 83.8, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.66,9.28,18.98,0.4,0.86,0.66,520710185,83.8,MOD-00631,10.0,2025-10-19T10:37:53,2025-10-19T03:37:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520710036
235.97,814.61,"{'lat': None, 'lon': None}","{'rh': 83.9, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.28,9.27,18.97,0.33,0.54,0.5,520710183,83.9,MOD-00631,10.0,2025-10-19T10:36:53,2025-10-19T03:36:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520710039
234.06,809.91,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.47,9.92,18.86,0.47,0.55,0.55,520710182,83.7,MOD-00631,10.0,2025-10-19T10:35:53,2025-10-19T03:35:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520710035
239.8,815.21,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.47,10.58,18.74,0.51,0.88,0.71,520710187,83.7,MOD-00631,10.0,2025-10-19T10:34:53,2025-10-19T03:34:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520710040
234.61,814.01,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.13,11.26,18.63,0.34,2.32,0.44,520710184,83.5,MOD-00631,10.0,2025-10-19T10:33:53,2025-10-19T03:33:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520710037
235.57,813.05,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.04,8.7,20.05,0.31,0.43,0.42,520707417,83.3,MOD-00631,10.0,2025-10-19T10:32:53,2025-10-19T03:32:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520707270
245.13,810.4,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.47,9.29,20.35,0.48,2.18,0.69,520707415,83.7,MOD-00631,10.0,2025-10-19T10:31:53,2025-10-19T03:31:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520707268
234.61,811.36,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.48,9.3,19.91,0.5,2.07,0.63,520707416,83.5,MOD-00631,10.0,2025-10-19T10:30:53,2025-10-19T03:30:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520707269
237.34,812.44,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.66,8.67,19.11,0.43,1.18,0.6,520707414,83.7,MOD-00631,10.0,2025-10-19T10:29:53,2025-10-19T03:29:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520707267
241.64,812.56,"{'lat': None, 'lon': None}","{'rh': 84.0, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.65,9.27,20.33,0.51,1.33,0.61,520705124,84.0,MOD-00631,10.0,2025-10-19T10:28:53,2025-10-19T03:28:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/520704977
