co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
772.53,532.94,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,14.15,19.4,1.51,1.54,1.54,708324619,40.8,MOD-00629,25.2,2026-06-17T07:05:52,2026-06-17T00:05:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708324420
765.55,533.18,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,14.15,19.4,1.72,1.72,1.72,708324618,40.8,MOD-00629,25.2,2026-06-17T07:04:52,2026-06-17T00:04:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708324417
765.89,531.13,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,18.93,19.09,1.09,1.1,1.1,708324616,40.9,MOD-00629,25.2,2026-06-17T07:03:52,2026-06-17T00:03:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708324416
766.3,532.58,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,19.67,19.36,1.34,1.35,1.35,708324615,40.9,MOD-00629,25.2,2026-06-17T07:01:52,2026-06-17T00:01:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708324414
766.3,530.05,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,19.67,19.36,1.55,1.6,1.6,708322247,40.9,MOD-00629,25.2,2026-06-17T07:00:52,2026-06-17T00:00:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708322046
773.62,534.99,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,21.78,18.77,1.13,1.34,1.14,708322246,41.0,MOD-00629,25.2,2026-06-17T06:59:52,2026-06-16T23:59:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708322044
767.87,531.49,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,21.78,19.33,1.73,1.75,1.75,708322245,41.0,MOD-00629,25.2,2026-06-17T06:58:52,2026-06-16T23:58:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708322045
771.16,533.18,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,21.78,19.33,1.27,1.28,1.28,708322244,41.0,MOD-00629,25.2,2026-06-17T06:56:52,2026-06-16T23:56:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708322043
770.75,530.77,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,22.02,19.61,1.84,1.86,1.86,708320093,41.0,MOD-00629,25.2,2026-06-17T06:55:52,2026-06-16T23:55:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708319892
767.46,533.66,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,22.02,19.61,1.24,1.24,1.24,708320094,41.0,MOD-00629,25.2,2026-06-17T06:54:52,2026-06-16T23:54:52,https://api.quant-aq.com/v1/devices/MOD-00629/data/708319894
