co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1665.95,773.8,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",25.04,12.07,27.59,4.96,5.07,5.07,576701867,28.5,MOD-00617,23.3,2025-12-30T16:47:44,2025-12-30T08:47:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576701717
1668.42,770.79,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",25.04,12.05,28.63,5.1,5.35,5.22,576701866,28.5,MOD-00617,23.3,2025-12-30T16:46:44,2025-12-30T08:46:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576701715
1673.07,775.01,"{'lat': None, 'lon': None}","{'rh': 28.3, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",25.05,11.97,27.91,4.72,4.81,4.81,576701865,28.3,MOD-00617,23.3,2025-12-30T16:45:44,2025-12-30T08:45:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576701714
1684.64,775.85,"{'lat': None, 'lon': None}","{'rh': 28.2, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",25.08,11.94,28.2,4.93,5.03,4.98,576701862,28.2,MOD-00617,23.3,2025-12-30T16:44:44,2025-12-30T08:44:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576701710
1687.17,768.99,"{'lat': None, 'lon': None}","{'rh': 28.1, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",25.12,11.88,27.71,4.86,10.12,5.0,576701860,28.1,MOD-00617,23.3,2025-12-30T16:43:44,2025-12-30T08:43:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576701709
1695.38,770.79,"{'lat': None, 'lon': None}","{'rh': 28.1, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",25.31,10.99,27.71,5.11,5.67,5.16,576699410,28.1,MOD-00617,23.3,2025-12-30T16:42:44,2025-12-30T08:42:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576699259
1704.48,767.66,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",24.37,10.95,27.74,4.61,4.73,4.68,576699411,28.0,MOD-00617,23.3,2025-12-30T16:41:44,2025-12-30T08:41:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576699260
1708.18,772.84,"{'lat': None, 'lon': None}","{'rh': 28.0, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",25.32,10.8,27.74,5.01,5.26,5.09,576699413,28.0,MOD-00617,23.3,2025-12-30T16:40:44,2025-12-30T08:40:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576699262
1724.12,773.56,"{'lat': None, 'lon': None}","{'rh': 28.1, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",26.2,10.99,27.45,5.2,5.42,5.33,576699412,28.1,MOD-00617,23.3,2025-12-30T16:39:44,2025-12-30T08:39:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576699261
1729.04,778.26,"{'lat': None, 'lon': None}","{'rh': 28.1, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",26.2,10.99,27.97,5.26,15.24,5.33,576697369,28.1,MOD-00617,23.3,2025-12-30T16:38:44,2025-12-30T08:38:44,https://api.quant-aq.com/v1/devices/MOD-00617/data/576697220
