co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
315.71,418.35,"{'lat': None, 'lon': None}","{'rh': 50.4, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.82,7.09,26.15,9.9,12.42,10.38,680483825,50.4,MOD-00625,19.9,2026-05-13T09:18:19,2026-05-13T02:18:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680483655
317.89,420.15,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.88,6.89,24.88,9.77,12.54,10.29,680483824,50.8,MOD-00625,19.9,2026-05-13T09:17:19,2026-05-13T02:17:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680483654
325.4,421.96,"{'lat': None, 'lon': None}","{'rh': 51.2, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.95,7.29,22.32,10.32,15.29,10.79,680483822,51.2,MOD-00625,19.9,2026-05-13T09:16:19,2026-05-13T02:16:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680483653
336.18,424.61,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.56,8.49,17.07,11.46,24.19,11.95,680483820,52.2,MOD-00625,19.9,2026-05-13T09:15:19,2026-05-13T02:15:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680483650
333.9,424.49,"{'lat': None, 'lon': None}","{'rh': 53.1, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.46,10.84,18.3,12.26,20.1,12.86,680481595,53.1,MOD-00625,19.9,2026-05-13T09:14:19,2026-05-13T02:14:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680481425
333.56,426.3,"{'lat': None, 'lon': None}","{'rh': 53.0, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.93,10.54,17.97,12.13,17.32,12.76,680481596,53.0,MOD-00625,19.9,2026-05-13T09:13:19,2026-05-13T02:13:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680481427
336.71,424.01,"{'lat': None, 'lon': None}","{'rh': 53.2, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.75,11.78,18.83,11.67,15.23,12.19,680481598,53.2,MOD-00625,19.9,2026-05-13T09:12:19,2026-05-13T02:12:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680481428
338.09,425.21,"{'lat': None, 'lon': None}","{'rh': 52.4, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.68,9.95,18.26,11.78,17.9,12.28,680481597,52.4,MOD-00625,19.9,2026-05-13T09:11:19,2026-05-13T02:11:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680481426
336.45,422.08,"{'lat': None, 'lon': None}","{'rh': 52.4, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.74,9.64,18.39,12.35,14.82,12.77,680479273,52.4,MOD-00625,19.9,2026-05-13T09:10:19,2026-05-13T02:10:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680479104
341.98,424.49,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.63,9.63,16.99,12.22,15.37,12.67,680479271,52.7,MOD-00625,19.9,2026-05-13T09:09:19,2026-05-13T02:09:19,https://api.quant-aq.com/v1/devices/MOD-00625/data/680479101
