co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1201.81,765.98,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.93,24.3,24.63,2.53,5.8,2.81,579356044,35.3,MOD-00617,24.1,2026-01-03T14:28:46,2026-01-03T06:28:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579355893
1204.34,766.22,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.85,23.23,25.47,2.31,13.39,2.45,579356045,35.2,MOD-00617,24.1,2026-01-03T14:27:46,2026-01-03T06:27:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579355894
1198.11,762.36,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.65,23.39,25.44,2.02,4.18,2.17,579356043,35.3,MOD-00617,24.1,2026-01-03T14:26:46,2026-01-03T06:26:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579355892
1202.29,758.75,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.93,23.23,24.93,2.5,15.16,2.58,579356042,35.2,MOD-00617,24.1,2026-01-03T14:25:46,2026-01-03T06:25:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579355891
1198.11,768.38,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.85,24.07,25.44,2.28,4.97,2.41,579353973,35.3,MOD-00617,24.1,2026-01-03T14:24:46,2026-01-03T06:24:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579353822
1200.09,767.54,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.84,24.3,25.14,2.08,5.8,2.18,579353972,35.4,MOD-00617,24.1,2026-01-03T14:23:46,2026-01-03T06:23:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579353821
1205.09,768.63,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.93,23.39,24.63,2.45,10.31,2.57,579353974,35.3,MOD-00617,24.1,2026-01-03T14:22:46,2026-01-03T06:22:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579353823
1209.61,776.45,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.85,24.07,25.44,2.33,5.0,2.45,579353971,35.3,MOD-00617,24.1,2026-01-03T14:21:46,2026-01-03T06:21:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579353820
1212.82,775.61,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",6.01,24.54,24.6,2.24,2.93,2.36,579352192,35.4,MOD-00617,24.1,2026-01-03T14:20:46,2026-01-03T06:20:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579352041
1210.43,777.42,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.85,24.07,24.9,2.25,3.76,2.37,579352191,35.3,MOD-00617,24.1,2026-01-03T14:19:46,2026-01-03T06:19:46,https://api.quant-aq.com/v1/devices/MOD-00617/data/579352040
