co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
940.97,552.33,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.47,25.21,29.66,6.71,13.32,6.96,674302145,33.6,MOD-00613,26.1,2026-05-05T22:08:44,2026-05-05T15:08:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674301973
945.07,548.72,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.47,25.68,30.19,5.96,7.06,6.27,674302144,33.6,MOD-00613,26.1,2026-05-05T22:07:44,2026-05-05T15:07:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674301975
941.79,542.93,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.47,25.45,29.93,5.49,8.57,5.74,674302142,33.6,MOD-00613,26.1,2026-05-05T22:06:44,2026-05-05T15:06:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674301974
941.79,544.74,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.47,25.45,29.93,5.31,7.86,5.61,674302143,33.6,MOD-00613,26.1,2026-05-05T22:05:44,2026-05-05T15:05:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674301972
944.74,546.19,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.21,29.69,6.36,9.38,6.62,674299927,33.5,MOD-00613,26.1,2026-05-05T22:04:44,2026-05-05T15:04:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674299757
941.86,544.5,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.47,25.69,29.43,5.73,7.78,6.08,674299931,33.5,MOD-00613,26.1,2026-05-05T22:03:44,2026-05-05T15:03:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674299763
940.63,546.31,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.69,29.43,5.14,6.12,5.42,674299925,33.5,MOD-00613,26.1,2026-05-05T22:02:44,2026-05-05T15:02:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674299761
945.15,545.22,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.69,29.43,5.08,7.33,5.39,674299929,33.5,MOD-00613,26.1,2026-05-05T22:01:44,2026-05-05T15:01:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674299762
937.65,549.32,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,24.97,29.94,5.55,6.95,5.85,674297673,33.5,MOD-00613,26.0,2026-05-05T22:00:44,2026-05-05T15:00:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674297503
943.09,551.37,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.47,24.98,29.95,6.11,7.0,6.29,674297671,33.5,MOD-00613,26.1,2026-05-05T21:59:44,2026-05-05T14:59:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674297501
932.83,553.89,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.45,29.43,6.6,16.73,6.87,674297669,33.5,MOD-00613,26.1,2026-05-05T21:58:44,2026-05-05T14:58:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674297499
940.63,552.09,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.21,29.69,5.61,11.19,5.9,674297670,33.5,MOD-00613,26.1,2026-05-05T21:57:44,2026-05-05T14:57:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674297500
933.65,551.0,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.45,29.95,5.45,9.12,5.7,674295433,33.5,MOD-00613,26.1,2026-05-05T21:56:44,2026-05-05T14:56:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674295263
938.58,551.0,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,24.98,29.69,5.69,8.7,6.07,674295432,33.5,MOD-00613,26.1,2026-05-05T21:55:44,2026-05-05T14:55:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674295262
934.06,551.49,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.21,29.69,5.22,6.51,5.59,674295431,33.5,MOD-00613,26.1,2026-05-05T21:54:44,2026-05-05T14:54:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674295261
941.45,551.25,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.69,28.9,5.63,8.28,5.88,674295430,33.5,MOD-00613,26.1,2026-05-05T21:53:44,2026-05-05T14:53:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674295260
938.58,553.05,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.69,29.69,5.28,8.02,5.5,674293254,33.5,MOD-00613,26.1,2026-05-05T21:52:44,2026-05-05T14:52:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674293085
938.58,552.81,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.45,29.95,5.62,8.48,6.0,674293252,33.5,MOD-00613,26.1,2026-05-05T21:51:44,2026-05-05T14:51:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674293081
938.58,540.04,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,24.98,29.69,5.77,16.34,6.18,674293250,33.5,MOD-00613,26.1,2026-05-05T21:50:44,2026-05-05T14:50:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674293086
938.58,547.39,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 26.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.46,25.21,29.43,5.49,6.37,5.73,674293249,33.5,MOD-00613,26.1,2026-05-05T21:49:44,2026-05-05T14:49:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/674293079
