co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
244.64,666.23,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 18.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.5,4.08,-2.57,4.36,6.88,4.7,783264467,55.4,MOD-00616,18.3,2026-09-17T16:57:18,2026-09-17T09:57:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783264143
244.26,663.34,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 18.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.73,3.96,-4.33,4.74,8.11,5.27,783264469,55.2,MOD-00616,18.2,2026-09-17T16:56:18,2026-09-17T09:56:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783264144
246.96,666.6,"{'lat': None, 'lon': None}","{'rh': 54.7, 'temp': 18.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.86,3.85,-8.68,4.36,12.45,4.74,783264468,54.7,MOD-00616,18.1,2026-09-17T16:55:18,2026-09-17T09:55:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783264142
245.46,672.26,"{'lat': None, 'lon': None}","{'rh': 56.1, 'temp': 18.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.07,3.95,-4.49,4.92,11.43,5.64,783264466,56.1,MOD-00616,18.0,2026-09-17T16:54:18,2026-09-17T09:54:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783264141
246.44,670.09,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 17.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.81,3.88,-4.71,4.68,22.23,5.03,783262130,56.3,MOD-00616,17.9,2026-09-17T16:53:18,2026-09-17T09:53:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783261805
251.92,669.37,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 17.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.09,3.9,-1.35,4.0,8.9,4.48,783262129,57.1,MOD-00616,17.8,2026-09-17T16:52:18,2026-09-17T09:52:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783261804
253.66,668.16,"{'lat': None, 'lon': None}","{'rh': 56.8, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.68,4.05,-2.72,4.46,10.76,4.97,783262128,56.8,MOD-00616,17.7,2026-09-17T16:51:18,2026-09-17T09:51:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783261803
268.45,673.7,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.83,3.95,-5.52,3.91,5.2,4.2,783262127,56.6,MOD-00616,17.6,2026-09-17T16:50:18,2026-09-17T09:50:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783261802
250.28,672.86,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.05,3.83,-2.44,4.58,17.66,4.85,783259795,57.2,MOD-00616,17.5,2026-09-17T16:49:18,2026-09-17T09:49:18,https://api.quant-aq.com/v1/devices/MOD-00616/data/783259470
252.53,669.97,"{'lat': None, 'lon': None}","{'rh': 57.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.35,4.1,-3.45,4.69,8.99,5.15,783259793,57.5,MOD-00616,17.5,2026-09-17T16:48:17,2026-09-17T09:48:17,https://api.quant-aq.com/v1/devices/MOD-00616/data/783259467
253.04,672.38,"{'lat': None, 'lon': None}","{'rh': 57.2, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.92,3.86,-5.29,4.79,7.9,5.11,783259791,57.2,MOD-00616,17.4,2026-09-17T16:47:17,2026-09-17T09:47:17,https://api.quant-aq.com/v1/devices/MOD-00616/data/783259466
255.79,674.79,"{'lat': None, 'lon': None}","{'rh': 57.8, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.71,4.0,-3.66,4.27,5.91,4.7,783259790,57.8,MOD-00616,17.3,2026-09-17T16:46:17,2026-09-17T09:46:17,https://api.quant-aq.com/v1/devices/MOD-00616/data/783259465
255.89,675.03,"{'lat': None, 'lon': None}","{'rh': 57.5, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.74,4.0,-7.73,4.6,13.28,5.0,783257394,57.5,MOD-00616,17.2,2026-09-17T16:45:17,2026-09-17T09:45:17,https://api.quant-aq.com/v1/devices/MOD-00616/data/783257070
265.75,675.87,"{'lat': None, 'lon': None}","{'rh': 57.9, 'temp': 17.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.87,3.98,-8.21,4.28,7.08,4.64,783257392,57.9,MOD-00616,17.1,2026-09-17T16:44:17,2026-09-17T09:44:17,https://api.quant-aq.com/v1/devices/MOD-00616/data/783257067
283.75,672.86,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 17.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",6.32,3.88,-8.44,4.2,7.68,4.61,783257393,58.4,MOD-00616,17.0,2026-09-17T16:43:17,2026-09-17T09:43:17,https://api.quant-aq.com/v1/devices/MOD-00616/data/783257068
263.08,680.57,"{'lat': None, 'lon': None}","{'rh': 58.9, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.75,3.97,-7.91,4.09,6.38,4.49,783257395,58.9,MOD-00616,16.8,2026-09-17T16:42:17,2026-09-17T09:42:17,https://api.quant-aq.com/v1/devices/MOD-00616/data/783257071
