co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2576.67,1041.92,"{'lat': None, 'lon': None}","{'rh': 52.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.45,23.93,23.9,7.85,10.68,8.17,779390402,52.3,MOD-00617,24.7,2026-09-13T00:43:56,2026-09-12T17:43:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779390077
2601.02,1040.95,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.3,24.71,23.78,8.37,17.56,8.8,779390404,52.7,MOD-00617,24.7,2026-09-13T00:42:56,2026-09-12T17:42:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779390080
2630.73,1023.97,"{'lat': None, 'lon': None}","{'rh': 51.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.45,24.84,23.71,8.12,9.8,8.49,779390403,51.9,MOD-00617,24.7,2026-09-13T00:41:56,2026-09-12T17:41:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779390079
2653.58,1012.29,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.45,25.07,22.76,7.08,10.33,7.49,779390401,52.1,MOD-00617,24.7,2026-09-13T00:40:56,2026-09-12T17:40:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779390075
2687.24,1015.78,"{'lat': None, 'lon': None}","{'rh': 52.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.45,24.36,22.46,7.88,18.77,8.11,779388141,52.1,MOD-00617,24.7,2026-09-13T00:39:56,2026-09-12T17:39:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779387816
2713.03,1019.39,"{'lat': None, 'lon': None}","{'rh': 52.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.45,24.83,23.33,8.23,28.13,8.49,779388140,52.2,MOD-00617,24.7,2026-09-13T00:38:56,2026-09-12T17:38:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779387815
2741.62,1015.66,"{'lat': None, 'lon': None}","{'rh': 52.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.39,24.82,23.27,7.63,18.66,7.83,779388143,52.4,MOD-00617,24.7,2026-09-13T00:37:56,2026-09-12T17:37:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779387817
2769.2,1018.55,"{'lat': None, 'lon': None}","{'rh': 52.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.45,24.59,24.2,6.84,7.29,7.18,779388142,52.3,MOD-00617,24.7,2026-09-13T00:36:56,2026-09-12T17:36:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779387818
2786.71,1036.38,"{'lat': None, 'lon': None}","{'rh': 52.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.39,25.04,24.14,7.02,9.4,7.4,779385837,52.5,MOD-00617,24.7,2026-09-13T00:35:56,2026-09-12T17:35:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/779385512
2816.67,1022.28,"{'lat': None, 'lon': None}","{'rh': 52.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.39,25.29,24.74,7.43,12.89,7.62,779385836,52.5,MOD-00617,24.7,2026-09-13T00:34:55,2026-09-12T17:34:55,https://api.quant-aq.com/v1/devices/MOD-00617/data/779385511
