co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1283.3,785.85,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.29,23.7,29.32,7.9,12.98,8.1,697899674,37.3,MOD-00614,24.4,2026-06-04T02:48:36,2026-06-03T19:48:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697899474
1284.27,792.35,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.29,23.47,29.1,7.32,7.63,7.46,697899676,37.1,MOD-00614,24.4,2026-06-04T02:47:36,2026-06-03T19:47:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697899475
1290.84,794.88,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.29,22.52,28.55,7.03,7.79,7.14,697899677,37.1,MOD-00614,24.4,2026-06-04T02:46:36,2026-06-03T19:46:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697899476
1281.18,778.86,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.3,22.98,28.74,7.92,14.63,8.05,697899675,37.4,MOD-00614,24.4,2026-06-04T02:45:36,2026-06-03T19:45:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697899473
1289.52,774.53,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.3,24.15,30.0,8.16,8.65,8.26,697897433,37.8,MOD-00614,24.4,2026-06-04T02:44:36,2026-06-03T19:44:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697897231
1294.8,791.87,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.3,23.46,28.49,8.32,8.55,8.47,697897431,37.3,MOD-00614,24.4,2026-06-04T02:43:36,2026-06-03T19:43:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697897230
1295.34,777.54,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.29,24.87,30.3,8.71,9.33,8.83,697897432,37.7,MOD-00614,24.4,2026-06-04T02:42:36,2026-06-03T19:42:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697897232
1297.26,789.34,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.29,23.94,29.86,8.48,8.94,8.66,697897434,37.3,MOD-00614,24.4,2026-06-04T02:41:36,2026-06-03T19:41:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697897233
1316.77,810.78,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.22,23.95,29.94,8.21,8.39,8.35,697895187,37.0,MOD-00614,24.4,2026-06-04T02:40:36,2026-06-03T19:40:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697894986
1314.52,810.3,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.26,23.01,27.85,8.32,15.2,8.41,697895190,36.7,MOD-00614,24.4,2026-06-04T02:39:36,2026-06-03T19:39:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697894989
1323.48,811.14,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.22,22.54,28.64,8.58,9.12,8.67,697895188,36.8,MOD-00614,24.4,2026-06-04T02:38:36,2026-06-03T19:38:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697894987
1332.58,820.06,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.66,23.49,28.12,9.14,9.65,9.33,697895189,36.7,MOD-00614,24.4,2026-06-04T02:37:36,2026-06-03T19:37:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697894988
1325.46,802.95,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",4.25,22.06,28.06,8.86,9.5,9.1,697892943,36.9,MOD-00614,24.4,2026-06-04T02:36:36,2026-06-03T19:36:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697892742
1328.39,792.59,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.29,24.64,29.56,8.18,8.49,8.28,697892941,37.4,MOD-00614,24.4,2026-06-04T02:35:36,2026-06-03T19:35:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697892739
1335.78,804.52,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.29,24.4,29.56,8.01,9.34,8.22,697892940,37.4,MOD-00614,24.4,2026-06-04T02:34:36,2026-06-03T19:34:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697892740
1357.96,831.26,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.23,22.77,28.09,8.88,9.27,9.02,697892942,36.8,MOD-00614,24.4,2026-06-04T02:33:36,2026-06-03T19:33:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697892741
1382.11,865.82,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.23,23.48,28.33,8.79,9.43,8.96,697890717,36.9,MOD-00614,24.4,2026-06-04T02:32:36,2026-06-03T19:32:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697890516
1385.88,856.67,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.23,22.77,27.55,8.83,13.69,9.09,697890715,36.8,MOD-00614,24.4,2026-06-04T02:31:36,2026-06-03T19:31:36,https://api.quant-aq.com/v1/devices/MOD-00614/data/697890515
