co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
443.24,603.6,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 17.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.65,12.28,23.98,8.78,22.35,9.52,670390698,47.7,MOD-00616,17.2,2026-05-01T04:48:40,2026-04-30T21:48:40,https://api.quant-aq.com/v1/devices/MOD-00616/data/670390548
441.97,610.95,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.59,12.63,26.98,9.05,22.28,10.23,670390699,48.5,MOD-00616,17.3,2026-05-01T04:47:39,2026-04-30T21:47:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670390547
431.56,609.63,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.69,14.86,34.51,7.99,35.58,9.21,670390701,49.3,MOD-00616,17.3,2026-05-01T04:46:39,2026-04-30T21:46:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670390550
431.94,606.98,"{'lat': None, 'lon': None}","{'rh': 47.6, 'temp': 17.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.69,14.64,27.01,8.07,51.06,9.07,670390700,47.6,MOD-00616,17.3,2026-05-01T04:45:39,2026-04-30T21:45:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670390549
434.45,608.3,"{'lat': None, 'lon': None}","{'rh': 47.1, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.63,12.23,25.82,9.01,23.08,10.0,670388419,47.1,MOD-00616,17.4,2026-05-01T04:44:39,2026-04-30T21:44:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670388268
427.62,610.35,"{'lat': None, 'lon': None}","{'rh': 46.9, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.68,12.72,26.17,10.35,25.73,11.18,670388418,46.9,MOD-00616,17.4,2026-05-01T04:43:39,2026-04-30T21:43:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670388267
429.06,600.35,"{'lat': None, 'lon': None}","{'rh': 46.6, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.63,12.75,24.83,8.98,22.48,10.08,670388420,46.6,MOD-00616,17.4,2026-05-01T04:42:39,2026-04-30T21:42:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670388269
429.65,603.48,"{'lat': None, 'lon': None}","{'rh': 46.5, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.58,10.43,25.89,11.21,24.08,12.32,670388417,46.5,MOD-00616,17.5,2026-05-01T04:41:39,2026-04-30T21:41:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670388266
424.45,601.92,"{'lat': None, 'lon': None}","{'rh': 46.9, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.61,11.28,30.64,11.93,24.95,12.78,670386109,46.9,MOD-00616,17.5,2026-05-01T04:40:39,2026-04-30T21:40:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670385958
421.31,606.01,"{'lat': None, 'lon': None}","{'rh': 46.7, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.64,13.16,31.98,13.22,19.32,13.96,670386107,46.7,MOD-00616,17.5,2026-05-01T04:39:39,2026-04-30T21:39:39,https://api.quant-aq.com/v1/devices/MOD-00616/data/670385956
