DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,158,19,-6,-19,6,0,0.00000,0.00000,0,CRC
09/20/26 04:42:08,17.95,272.15,9.36,16.49,0.90,438.99,16.30,62.40,6.53,10.90,11.47,0.00,0.00,0,12.74,0.00,22.58,1,-25,14,0,0,STAT,60,LAT,LON,W,ÿÿ,844726967
09/20/26 04:43:08,17.95,273.11,8.12,16.49,0.72,439.00,16.30,62.50,6.37,10.29,11.16,0.00,0.00,0,12.74,0.00,29.03,1,-27,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3702699822
09/20/26 04:44:09,17.95,268.84,9.94,16.08,0.44,439.00,16.30,62.40,6.18,10.96,11.47,0.00,0.00,0,12.74,0.00,25.81,1,-26,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,14416651
09/20/26 04:45:09,17.95,262.72,8.97,16.78,-0.09,438.35,16.30,62.40,6.54,11.81,12.29,0.00,0.00,0,12.74,0.00,41.94,1,-24,14,2,0,STAT,60,LAT,LON,W,ÿÿ,3018157823
09/20/26 04:46:09,17.93,266.54,9.87,16.62,-0.59,437.96,16.30,62.40,6.30,11.39,12.03,0.00,0.00,0,12.74,0.00,41.94,1,-25,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,4087811023
09/20/26 04:47:09,17.89,267.24,9.97,16.37,0.30,437.45,16.30,62.30,6.09,10.32,10.83,0.00,0.00,0,12.74,0.00,25.81,1,-25,14,1,0,STAT,60,LAT,LON,W,ÿÿ,582140495
09/20/26 04:48:09,17.86,268.72,10.59,16.08,0.28,437.81,16.30,62.30,6.02,10.74,11.22,0.00,0.00,0,12.74,0.00,25.81,1,-25,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2675141753
09/20/26 04:49:09,17.85,272.28,9.35,16.35,0.93,437.93,16.30,62.40,6.13,10.36,10.77,0.00,0.00,0,12.74,0.00,25.81,1,-26,15,1,0,STAT,60,LAT,LON,W,ÿÿ,316049089
09/20/26 04:50:09,17.85,271.73,10.28,16.21,1.18,437.39,16.20,62.50,6.74,11.48,11.66,0.00,0.00,0,12.74,0.00,38.71,1,-26,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1579830512
09/20/26 04:51:09,17.85,277.65,8.98,16.01,1.20,437.14,16.30,62.60,6.48,10.54,10.69,0.00,0.00,0,12.74,0.00,25.81,1,-26,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3793567991
09/20/26 04:52:10,17.85,274.49,11.19,16.55,1.44,436.97,16.20,62.50,6.57,11.38,11.57,0.00,0.00,0,12.74,0.00,22.58,1,-25,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2524651432
09/20/26 04:53:10,17.84,272.01,11.85,16.47,0.74,436.99,16.20,62.50,6.65,11.23,12.31,0.00,0.00,0,12.74,0.00,29.03,1,-25,12,0,0,STAT,60,LAT,LON,W,ÿÿ,767651685
09/20/26 04:54:10,17.80,271.01,11.02,16.24,0.62,437.00,16.20,62.50,6.55,10.83,11.28,0.00,0.00,0,12.74,0.00,35.48,1,-26,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2372713469
09/20/26 04:55:10,17.77,263.83,10.13,16.06,1.03,436.53,16.20,62.60,6.29,10.52,11.15,0.00,0.00,0,12.74,0.00,41.94,1,-24,13,2,-1,STAT,60,LAT,LON,W,ÿÿ,2985020653
09/20/26 04:56:10,17.76,271.48,10.19,16.47,0.90,435.68,16.20,62.70,6.15,11.20,11.53,0.00,0.00,0,12.74,0.00,25.81,1,-27,13,1,0,STAT,60,LAT,LON,W,ÿÿ,378984238
09/20/26 04:57:10,17.75,267.70,9.73,16.68,0.81,434.70,16.20,62.80,6.35,10.96,11.23,0.00,0.00,0,12.74,0.00,22.58,1,-26,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,831727493
09/20/26 04:58:10,17.75,265.30,9.63,16.72,0.99,433.66,16.20,62.80,6.25,10.36,11.22,0.00,0.00,0,12.74,0.00,25.81,1,-25,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2551631278
09/20/26 04:59:11,17.75,255.23,8.60,16.77,1.14,433.23,16.10,62.80,6.18,11.35,11.91,0.00,0.00,0,12.74,0.00,38.71,1,-22,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,246212032
09/20/26 05:00:12,17.75,254.02,9.97,16.20,1.12,432.79,16.20,62.90,6.41,11.13,11.49,0.00,0.00,0,12.74,0.00,22.58,1,-23,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3914055243
09/20/26 05:01:12,17.74,252.56,9.16,15.76,2.11,432.28,16.20,62.90,6.25,10.42,10.90,0.00,0.00,0,12.74,0.00,29.03,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1404483918
09/20/26 05:02:12,17.71,250.43,8.46,14.81,2.90,432.10,16.10,62.90,6.51,10.46,11.00,0.00,0.00,0,12.74,0.00,38.71,1,-21,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1255115570
09/20/26 05:03:13,17.67,253.04,8.09,15.88,1.52,432.03,16.10,62.90,6.42,10.16,10.78,0.00,0.00,0,12.74,0.00,51.61,1,-23,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1967190385
09/20/26 05:04:12,17.66,255.96,9.65,15.94,0.90,432.01,16.10,62.80,6.58,10.96,11.39,0.00,0.00,0,12.74,0.00,25.81,1,-23,12,1,0,STAT,60,LAT,LON,W,ÿÿ,453063246
09/20/26 05:05:12,17.65,257.85,9.56,17.09,-0.88,432.00,16.10,62.70,6.07,10.22,10.36,0.00,0.00,0,12.74,0.00,22.58,1,-24,13,2,-1,STAT,60,LAT,LON,W,ÿÿ,1146151312
09/20/26 05:06:12,17.65,259.22,9.55,16.69,1.22,432.00,16.10,62.80,5.97,10.72,10.76,0.00,0.00,0,12.74,0.00,41.94,1,-25,14,0,0,STAT,60,LAT,LON,W,ÿÿ,572651003
09/20/26 05:07:12,17.65,257.22,8.93,15.99,1.35,432.00,16.10,62.80,6.28,11.02,11.03,0.00,0.00,0,12.74,0.00,22.58,1,-24,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1107546466
09/20/26 05:08:12,17.65,260.45,11.20,15.63,0.94,432.00,16.10,62.80,6.70,10.56,11.11,0.00,0.00,0,12.74,0.00,22.58,1,-25,13,0,0,STAT,60,LAT,LON,W,ÿÿ,201282289
09/20/26 05:09:13,17.65,254.88,10.13,15.32,1.36,432.00,16.10,62.80,6.14,9.88,10.80,0.00,0.00,0,12.74,0.00,38.71,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿ,953504427
09/20/26 05:10:13,17.64,251.42,11.11,15.19,1.03,432.00,16.10,62.80,5.83,9.94,10.38,0.00,0.00,0,12.74,0.00,22.58,1,-21,13,0,0,STAT,60,LAT,LON,W,ÿÿ,933987408
09/20/26 05:11:13,17.61,252.76,10.68,15.39,0.91,432.00,16.00,62.70,5.97,10.61,11.07,0.00,0.00,0,12.74,0.00,25.81,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3332314057
09/20/26 05:12:13,17.57,253.59,10.21,15.41,0.97,432.00,16.00,62.90,6.46,11.47,12.32,0.00,0.00,0,12.74,0.00,25.81,1,-23,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3057082389
09/20/26 05:13:13,17.56,247.91,11.50,15.37,-0.15,432.00,16.00,62.90,6.28,12.29,13.15,0.00,0.00,0,12.74,0.00,25.81,1,-21,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1561576944
09/20/26 05:14:14,17.56,251.14,10.84,15.05,0.60,432.00,16.00,62.80,6.58,12.55,13.27,0.00,0.00,0,12.74,0.00,38.71,1,-22,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,3540351680
09/20/26 05:15:14,17.55,253.00,9.93,15.07,0.61,432.00,16.10,62.80,7.08,12.87,13.25,0.00,0.00,0,12.74,0.00,25.81,1,-22,13,0,0,STAT,60,LAT,LON,W,ÿÿ,287666394
09/20/26 05:16:14,17.55,255.43,8.73,15.74,0.10,432.46,16.00,62.80,6.87,11.69,12.55,0.00,0.00,0,12.74,0.00,25.81,1,-24,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2694016534
09/20/26 05:17:14,17.55,253.17,7.88,15.33,0.29,432.81,16.00,62.90,6.86,11.29,11.90,0.00,0.00,0,12.74,0.00,25.81,1,-22,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1604271742
09/20/26 05:18:14,17.54,251.20,10.30,14.94,1.82,432.93,16.00,63.00,6.51,11.43,12.36,0.00,0.00,0,12.74,0.00,25.81,1,-21,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3305071149
09/20/26 05:19:15,17.50,254.68,8.51,14.82,0.98,432.98,16.00,62.90,6.29,10.49,11.08,0.00,0.00,0,12.74,0.00,41.94,1,-23,14,1,0,STAT,60,LAT,LON,W,ÿÿ,714040924
09/20/26 05:20:16,17.47,248.98,7.39,14.93,0.78,432.99,16.00,63.00,6.51,10.50,11.01,0.00,0.00,0,12.74,0.00,25.81,1,-22,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3553562570
09/20/26 05:21:16,17.46,245.80,8.22,15.67,0.77,433.00,15.90,62.90,6.12,10.29,10.95,0.00,0.00,0,12.74,0.00,22.58,1,-22,14,1,0,STAT,60,LAT,LON,W,ÿÿ,928809971
09/20/26 05:22:16,17.46,249.75,9.70,15.32,0.33,433.00,15.90,63.00,6.39,10.82,11.30,0.00,0.00,0,12.74,0.00,38.71,1,-21,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1917985620
09/20/26 05:23:17,17.46,256.08,8.56,15.28,1.33,433.00,15.90,63.10,6.55,10.80,11.14,0.00,0.00,0,12.74,0.00,25.81,1,-22,15,1,0,STAT,60,LAT,LON,W,ÿÿ,4116959737
09/20/26 05:24:17,17.46,252.63,9.33,15.12,0.61,433.00,15.90,63.10,7.08,11.27,11.79,0.00,0.00,0,12.74,0.00,25.81,1,-21,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4164349538
09/20/26 05:25:16,17.46,248.75,9.64,15.39,-0.73,433.00,15.90,63.30,6.75,11.37,11.79,0.00,0.00,0,12.74,0.00,41.94,1,-20,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,4222265630
09/20/26 05:26:16,17.44,249.81,8.93,15.74,0.09,433.00,15.90,63.30,6.92,11.71,12.05,0.00,0.00,0,12.74,0.00,25.81,1,-21,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4027575427
09/20/26 05:27:16,17.39,249.61,8.70,15.83,0.22,433.00,15.90,63.40,7.11,12.38,12.77,0.00,0.00,0,12.74,0.00,29.03,1,-21,14,2,-1,STAT,60,LAT,LON,W,ÿÿ,315965183
09/20/26 05:28:16,17.37,246.66,9.86,15.98,-0.71,433.00,15.80,63.50,6.53,11.54,12.23,0.00,0.00,0,12.74,0.00,22.58,1,-20,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,463321977
09/20/26 05:29:17,17.36,243.91,11.95,15.99,0.05,433.00,15.90,63.50,6.29,11.27,11.97,0.00,0.00,0,12.74,0.00,22.58,1,-19,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,3147651638
09/20/26 05:30:17,17.36,243.75,10.65,15.94,0.30,433.00,15.90,63.50,6.95,11.63,12.24,0.00,0.00,0,12.74,0.00,38.71,1,-20,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3328178450
09/20/26 05:31:17,17.36,243.03,10.90,16.10,-0.34,432.42,15.80,63.60,6.62,11.87,12.51,0.00,0.00,0,12.74,0.00,22.58,1,-19,13,1,0,STAT,60,LAT,LON,W,ÿÿ,4010702804
09/20/26 05:32:18,17.35,247.72,9.75,15.88,-0.46,432.15,15.80,63.60,6.29,11.63,11.90,0.00,0.00,0,12.74,0.00,38.71,1,-21,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2182202956
09/20/26 05:33:13,17.31,245.40,9.16,15.76,0.61,432.06,15.80,63.70,6.43,11.52,12.01,0.00,0.00,0,12.74,0.00,25.81,1,-20,14,1,0,STAT,60,LAT,LON,W,ÿÿ,920463179
09/20/26 05:34:13,17.28,240.97,11.37,15.63,0.99,432.02,15.80,63.70,6.79,11.76,12.36,0.00,0.00,0,12.74,0.00,25.81,1,-18,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,4087762196
09/20/26 05:35:14,17.27,243.27,10.39,15.81,0.44,432.01,15.80,63.80,7.00,10.99,11.40,0.00,0.00,0,12.70,0.00,35.48,1,-19,13,1,0,STAT,60,LAT,LON,W,ÿÿ,1803777875
09/20/26 05:36:15,17.26,249.28,8.46,15.86,0.02,432.00,15.70,63.80,6.77,10.89,11.81,0.00,0.00,0,12.74,0.00,29.03,1,-20,13,1,0,STAT,60,LAT,LON,W,ÿÿ,1164172961
09/20/26 05:37:15,17.26,249.70,9.12,15.15,1.10,432.00,15.70,63.90,6.66,11.12,12.03,0.00,0.00,0,12.74,0.00,25.81,1,-20,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,4035272116
09/20/26 05:38:15,17.25,247.13,9.85,15.58,0.70,432.00,15.70,63.90,6.93,11.56,12.40,0.00,0.00,0,12.74,0.00,25.81,1,-20,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3832023916
09/20/26 05:39:15,17.20,246.56,9.85,15.71,0.21,432.00,15.70,63.80,6.86,11.90,12.47,0.00,0.00,0,12.74,0.00,22.58,1,-19,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1429496394
09/20/26 05:40:15,17.17,247.80,10.75,15.20,1.07,432.00,15.70,63.80,7.28,11.98,12.34,0.00,0.00,0,12.74,0.00,38.71,1,-20,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3751816481
09/20/26 05:41:16,17.17,244.37,9.99,15.03,0.18,432.00,15.70,63.90,6.64,10.68,11.03,0.00,0.00,0,12.74,0.00,25.81,1,-19,13,1,0,STAT,60,LAT,LON,W,ÿÿ,902451967
09/20/26 05:42:16,17.16,247.36,9.23,14.69,0.69,432.00,15.70,64.00,7.41,12.61,12.80,0.00,0.00,0,12.74,0.00,25.81,1,-20,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1640670053
09/20/26 05:43:16,17.16,240.30,8.31,15.35,-0.49,432.00,15.70,63.90,6.74,12.16,12.95,0.00,0.00,0,12.74,0.00,38.71,1,-17,13,0,0,STAT,60,LAT,LON,W,ÿÿ,4179713546
09/20/26 05:44:16,17.13,241.76,7.66,15.16,-0.65,431.71,15.70,63.90,6.70,12.01,12.50,0.00,0.00,0,12.74,0.00,22.58,1,-18,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2627087515
09/20/26 05:45:16,17.09,246.99,9.00,15.46,-0.65,431.25,15.70,63.90,7.30,12.21,12.46,0.00,0.00,0,12.74,0.00,22.58,1,-19,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2224617494
09/20/26 05:46:17,17.07,241.79,9.74,15.64,-1.51,431.09,15.70,63.70,6.61,11.74,12.15,0.00,0.00,0,12.74,0.00,25.81,1,-17,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,164671965
09/20/26 05:47:17,17.07,239.88,11.35,14.81,-0.52,431.68,15.70,63.60,6.17,10.81,11.29,0.00,0.00,0,12.74,0.00,41.94,1,-18,13,0,0,STAT,60,LAT,LON,W,ÿÿ,395608198
09/20/26 05:48:17,17.06,260.92,11.26,14.93,-0.24,431.89,15.70,63.80,6.08,9.92,10.68,0.00,0.00,0,12.74,0.00,29.03,1,-18,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2992864277
09/20/26 05:49:17,17.06,269.67,11.24,14.70,0.27,431.96,15.70,63.80,6.62,10.87,11.22,0.00,0.00,0,12.74,0.00,25.81,1,-16,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1834270812
09/20/26 05:50:17,17.06,355.64,10.55,15.13,-0.31,431.99,15.60,63.90,6.65,11.06,11.34,0.00,0.00,0,12.74,0.00,22.58,1,-15,11,1,0,STAT,60,LAT,LON,W,ÿÿ,1632120615
09/20/26 05:51:18,17.06,462.65,11.16,14.58,-0.09,432.00,15.70,63.90,6.64,10.75,11.34,0.00,0.00,0,12.74,0.00,29.03,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,16717859
09/20/26 05:52:18,17.06,390.64,10.72,14.36,1.61,432.00,15.60,64.00,6.81,10.71,11.13,0.00,0.00,0,12.74,0.00,22.58,1,-14,11,0,0,STAT,60,LAT,LON,W,ÿÿ,1224072810
09/20/26 05:53:18,17.06,316.08,10.01,14.17,1.13,432.00,15.60,64.00,6.76,11.31,12.17,0.00,0.00,0,12.74,0.00,41.94,1,-16,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3774628761
09/20/26 05:54:18,17.05,281.84,11.40,14.83,-0.01,432.23,15.60,64.20,6.68,12.03,12.63,0.00,0.00,0,12.70,0.00,54.84,1,-15,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1119206742
