DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,129,27,2,0,6,0,0.00000,0.00000,0,3513068591
11/03/25 04:58:44,19.82,216.74,21.03,8.62,-1.20,439.99,18.90,36.90,0.35,1.21,1.22,0.00,0.00,1,13.87,2.71,33.57,1,-18,14,1,0,STAT,60,LAT,LON,W,CRC
11/03/25 04:59:44,19.82,219.29,22.97,9.61,-2.10,440.00,18.90,36.80,0.35,0.99,1.20,0.00,0.00,1,13.87,0.77,27.79,1,-19,13,2,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:00:44,19.82,213.92,22.37,8.67,-1.63,440.65,18.90,36.90,0.79,1.42,1.63,0.00,0.00,1,13.87,0.22,27.46,1,-17,12,1,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:01:44,19.82,216.84,22.63,8.81,-1.40,440.88,18.90,36.80,0.64,1.06,1.12,0.00,0.00,1,14.16,165.55,27.21,1,-18,13,2,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:02:44,19.81,219.77,22.17,8.61,0.07,440.96,18.90,36.80,0.62,1.24,1.26,0.00,0.00,1,14.02,65.01,27.13,1,-19,13,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:03:44,19.82,218.61,22.28,9.86,-1.27,440.98,18.90,36.80,0.47,0.89,0.89,0.00,0.00,1,13.95,18.36,25.68,1,-19,13,3,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:04:44,19.82,215.98,23.61,9.47,-1.17,440.99,18.90,36.90,0.41,1.04,1.15,0.00,0.00,1,13.91,5.19,28.42,1,-17,12,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:05:44,19.81,220.51,24.23,8.36,1.43,441.00,18.90,36.80,0.37,0.86,1.21,0.00,0.00,1,13.91,1.46,27.62,1,-18,12,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:06:45,19.81,224.03,22.26,9.27,-0.51,440.65,18.90,36.80,0.77,1.38,1.51,0.00,0.00,1,13.87,0.41,27.69,1,-20,14,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:07:45,19.81,218.31,23.51,8.77,-0.77,440.23,18.90,36.80,0.80,1.39,1.43,0.00,0.00,1,13.84,0.12,24.69,1,-18,13,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:08:45,19.81,217.66,24.37,7.99,-0.09,440.17,18.90,36.80,0.52,1.23,1.30,0.00,0.00,1,14.05,118.78,26.02,1,-18,12,2,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:09:45,19.81,218.36,21.42,8.99,-1.09,440.06,18.90,36.80,0.39,0.97,0.99,0.00,0.00,1,13.98,33.55,27.20,1,-19,14,1,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:10:45,19.81,223.78,22.75,8.94,0.16,440.37,18.90,36.80,0.80,1.55,1.55,0.00,0.00,1,13.95,9.47,27.55,1,-19,13,1,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:11:45,19.81,222.63,22.41,9.48,-1.73,440.13,18.90,36.80,0.77,1.40,1.41,0.00,0.00,1,13.91,2.68,24.72,1,-18,13,2,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:12:45,19.81,227.14,21.48,9.36,-2.40,440.05,18.90,36.70,0.88,1.71,1.71,0.00,0.00,1,13.87,0.76,25.38,1,-20,15,1,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:13:45,19.81,225.72,21.35,9.67,-2.40,440.02,18.90,36.70,0.91,1.62,1.62,0.00,0.00,1,13.87,0.21,28.88,1,-19,15,2,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:14:46,19.80,224.00,22.34,9.68,-0.87,440.30,18.80,36.70,0.58,1.30,1.67,0.00,0.00,1,14.05,120.16,28.11,1,-19,14,2,0,STAT,60,LAT,LON,W,CRC
11/03/25 05:15:46,19.80,219.58,21.85,9.77,-1.44,440.51,18.90,36.70,0.27,0.70,0.83,0.00,0.00,1,13.98,33.94,26.06,1,-18,15,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:16:46,19.80,215.93,21.10,8.41,0.39,440.83,18.90,36.80,0.15,0.80,0.85,0.00,0.00,1,13.95,9.58,29.04,1,-17,16,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:17:46,19.79,217.86,21.50,8.95,-0.64,440.94,18.80,36.80,0.11,0.45,0.46,0.00,0.00,1,13.91,2.71,27.52,1,-18,14,2,1,STAT,60,LAT,LON,W,CRC
11/03/25 05:18:46,19.79,219.24,23.13,9.22,-1.80,440.98,18.80,36.70,0.78,1.25,1.26,0.00,0.00,1,13.87,0.76,31.52,1,-18,13,2,0,STAT,60,LAT,LON,W,CRC
