co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
458.53,642.99,"{'lat': None, 'lon': None}","{'rh': 57.6, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.12,4.36,18.43,3.86,18.33,5.27,605123300,57.6,MOD-00628,15.7,2026-02-08T22:49:40,2026-02-08T14:49:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605123148
471.69,648.65,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.01,4.55,16.9,4.46,18.97,6.1,605123298,59.3,MOD-00628,15.7,2026-02-08T22:48:40,2026-02-08T14:48:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605123147
476.43,644.19,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.34,5.05,19.02,4.02,14.4,5.49,605123297,59.4,MOD-00628,15.6,2026-02-08T22:47:40,2026-02-08T14:47:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605123146
474.88,639.74,"{'lat': None, 'lon': None}","{'rh': 58.1, 'temp': 15.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.45,4.71,19.61,4.09,16.86,5.62,605123299,58.1,MOD-00628,15.6,2026-02-08T22:46:40,2026-02-08T14:46:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605123149
473.53,643.83,"{'lat': None, 'lon': None}","{'rh': 58.7, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.24,4.87,19.33,3.6,17.82,5.42,605121237,58.7,MOD-00628,15.5,2026-02-08T22:45:40,2026-02-08T14:45:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605121090
467.18,642.99,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.78,4.69,19.15,3.45,22.87,4.86,605121236,58.4,MOD-00628,15.5,2026-02-08T22:44:40,2026-02-08T14:44:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605121086
501.04,653.35,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 15.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.58,4.66,17.05,3.51,22.65,4.95,605121234,60.4,MOD-00628,15.5,2026-02-08T22:43:40,2026-02-08T14:43:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605121084
507.62,652.74,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.4,6.07,17.17,4.38,13.8,6.08,605121235,60.8,MOD-00628,15.4,2026-02-08T22:42:40,2026-02-08T14:42:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605121087
526.16,652.99,"{'lat': None, 'lon': None}","{'rh': 60.1, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.97,5.74,17.47,4.88,11.66,6.38,605119161,60.1,MOD-00628,15.4,2026-02-08T22:41:40,2026-02-08T14:41:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605119010
524.19,656.12,"{'lat': None, 'lon': None}","{'rh': 59.4, 'temp': 15.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.07,5.78,17.52,4.9,10.49,6.19,605119159,59.4,MOD-00628,15.4,2026-02-08T22:40:40,2026-02-08T14:40:40,https://api.quant-aq.com/v1/devices/MOD-00628/data/605119009
