co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
295.21,696.96,"{'lat': None, 'lon': None}","{'rh': 60.7, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.1,6.6,12.69,7.89,19.77,8.31,730491729,60.7,MOD-00632,16.0,2026-07-15T13:31:35,2026-07-15T06:31:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730491523
297.75,697.08,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.51,6.38,12.82,7.3,9.07,7.63,730491727,60.6,MOD-00632,16.0,2026-07-15T13:30:35,2026-07-15T06:30:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730491524
297.87,696.72,"{'lat': None, 'lon': None}","{'rh': 61.0, 'temp': 16.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.43,7.08,12.88,7.66,17.81,7.93,730491725,61.0,MOD-00632,16.0,2026-07-15T13:29:35,2026-07-15T06:29:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730491521
303.17,697.32,"{'lat': None, 'lon': None}","{'rh': 60.9, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.32,6.84,12.57,7.76,8.07,7.85,730491728,60.9,MOD-00632,15.9,2026-07-15T13:28:35,2026-07-15T06:28:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730491522
305.84,693.95,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.33,6.39,13.29,8.2,14.48,8.38,730489571,60.6,MOD-00632,15.9,2026-07-15T13:27:35,2026-07-15T06:27:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730489366
300.51,690.09,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.39,6.85,13.5,7.81,9.61,8.0,730489573,60.6,MOD-00632,15.9,2026-07-15T13:26:35,2026-07-15T06:26:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730489368
304.75,694.67,"{'lat': None, 'lon': None}","{'rh': 60.4, 'temp': 15.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.4,6.4,12.85,8.04,9.37,8.37,730489574,60.4,MOD-00632,15.9,2026-07-15T13:25:35,2026-07-15T06:25:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730489369
314.27,693.23,"{'lat': None, 'lon': None}","{'rh': 60.7, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.48,6.62,11.8,7.25,9.44,7.61,730489572,60.7,MOD-00632,15.8,2026-07-15T13:24:35,2026-07-15T06:24:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730489367
315.43,697.32,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.4,6.61,12.25,7.29,10.2,7.47,730487521,60.8,MOD-00632,15.8,2026-07-15T13:23:35,2026-07-15T06:23:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730487316
315.77,697.2,"{'lat': None, 'lon': None}","{'rh': 60.9, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.47,7.38,11.42,8.39,11.13,8.66,730487520,60.9,MOD-00632,15.8,2026-07-15T13:22:35,2026-07-15T06:22:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730487315
301.0,697.68,"{'lat': None, 'lon': None}","{'rh': 60.9, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.33,6.85,11.66,8.41,11.5,8.86,730487519,60.9,MOD-00632,15.8,2026-07-15T13:21:35,2026-07-15T06:21:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730487314
305.32,692.14,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.41,6.62,12.72,8.9,20.82,9.25,730487518,60.6,MOD-00632,15.8,2026-07-15T13:20:35,2026-07-15T06:20:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730487313
310.65,690.7,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.48,6.62,12.72,9.33,10.52,9.53,730485262,60.6,MOD-00632,15.8,2026-07-15T13:19:35,2026-07-15T06:19:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730485057
315.23,692.74,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 15.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.48,6.63,12.73,8.94,11.2,9.2,730485260,60.5,MOD-00632,15.8,2026-07-15T13:18:35,2026-07-15T06:18:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730485055
324.75,689.61,"{'lat': None, 'lon': None}","{'rh': 60.8, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.42,6.62,12.72,9.32,11.33,9.71,730485261,60.8,MOD-00632,15.7,2026-07-15T13:17:35,2026-07-15T06:17:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730485056
321.74,691.18,"{'lat': None, 'lon': None}","{'rh': 61.0, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.48,6.61,12.25,9.58,11.51,9.79,730485256,61.0,MOD-00632,15.7,2026-07-15T13:16:35,2026-07-15T06:16:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730485052
324.13,692.99,"{'lat': None, 'lon': None}","{'rh': 61.1, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.48,6.85,12.57,9.42,15.87,9.67,730483082,61.1,MOD-00632,15.7,2026-07-15T13:15:35,2026-07-15T06:15:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730482877
343.26,695.39,"{'lat': None, 'lon': None}","{'rh': 61.3, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.54,6.84,11.19,8.27,9.81,8.68,730483081,61.3,MOD-00632,15.7,2026-07-15T13:14:35,2026-07-15T06:14:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730482876
373.26,698.65,"{'lat': None, 'lon': None}","{'rh': 61.8, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.38,7.35,9.08,8.73,13.13,9.0,730483080,61.8,MOD-00632,15.7,2026-07-15T13:13:35,2026-07-15T06:13:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730482875
389.6,696.84,"{'lat': None, 'lon': None}","{'rh': 61.9, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.51,8.29,8.25,7.59,9.24,8.06,730483079,61.9,MOD-00632,15.7,2026-07-15T13:12:35,2026-07-15T06:12:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730482874
400.26,699.37,"{'lat': None, 'lon': None}","{'rh': 61.9, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.51,7.35,9.53,8.26,10.41,8.7,730480902,61.9,MOD-00632,15.7,2026-07-15T13:11:35,2026-07-15T06:11:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730480698
409.48,702.26,"{'lat': None, 'lon': None}","{'rh': 62.2, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.57,7.63,8.02,8.08,18.01,8.38,730480901,62.2,MOD-00632,15.7,2026-07-15T13:10:35,2026-07-15T06:10:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730480696
411.39,698.89,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.43,8.27,7.76,7.94,8.96,8.2,730480905,62.4,MOD-00632,15.7,2026-07-15T13:09:35,2026-07-15T06:09:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730480700
410.57,694.19,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.36,8.27,7.76,8.17,9.72,8.43,730480903,62.4,MOD-00632,15.7,2026-07-15T13:08:35,2026-07-15T06:08:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730480699
416.93,695.27,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.37,8.28,8.23,7.25,8.55,7.59,730478698,62.1,MOD-00632,15.7,2026-07-15T13:07:35,2026-07-15T06:07:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730478493
409.96,697.08,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.44,7.95,8.36,7.39,9.38,7.64,730478697,62.1,MOD-00632,15.7,2026-07-15T13:06:35,2026-07-15T06:06:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730478492
393.97,695.76,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.23,7.34,9.52,7.92,10.65,8.29,730478696,62.1,MOD-00632,15.7,2026-07-15T13:05:35,2026-07-15T06:05:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730478491
398.48,694.31,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3,7.34,10.43,8.13,12.31,8.47,730478695,62.1,MOD-00632,15.7,2026-07-15T13:04:35,2026-07-15T06:04:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730478490
385.62,692.5,"{'lat': None, 'lon': None}","{'rh': 62.3, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.43,7.63,9.38,8.41,11.49,8.57,730476533,62.3,MOD-00632,15.7,2026-07-15T13:03:35,2026-07-15T06:03:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730476327
383.91,696.72,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.15,7.05,10.53,7.96,9.28,8.3,730476535,62.4,MOD-00632,15.7,2026-07-15T13:02:35,2026-07-15T06:02:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730476330
387.67,699.37,"{'lat': None, 'lon': None}","{'rh': 62.3, 'temp': 15.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.16,7.33,9.5,8.13,10.11,8.35,730476534,62.3,MOD-00632,15.7,2026-07-15T13:01:35,2026-07-15T06:01:35,https://api.quant-aq.com/v1/devices/MOD-00632/data/730476328
