DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,407,30,-10,-22,6,0,0.00000,0.00000,0,3998445535
03/07/25 04:55:07,4.69,556.39,19.44,18.89,0.98,480.64,5.60,68.40,2.60,5.71,6.15,0.00,0.00,1,13.77,26.93,42.91,1,-7,13,0,-2,STAT,0,LAT,LON,W,CRC
03/07/25 04:56:07,4.66,544.96,20.28,19.72,1.26,479.68,5.60,68.50,2.83,5.58,6.04,0.00,0.00,1,13.73,7.61,36.44,1,-6,13,0,-1,STAT,0,LAT,LON,W,CRC
03/07/25 04:57:07,4.66,516.07,18.56,19.80,2.08,478.83,5.50,68.70,2.75,5.48,5.79,0.00,0.00,1,13.73,2.15,32.85,1,-9,14,0,-1,STAT,0,LAT,LON,W,CRC
03/07/25 04:58:07,4.65,485.38,21.90,20.20,2.67,477.34,5.50,69.00,3.60,6.07,6.60,0.00,0.00,1,13.87,97.53,34.56,1,-8,12,0,-1,STAT,0,LAT,LON,W,CRC
03/07/25 04:59:07,4.64,471.40,25.39,20.90,3.23,475.18,5.50,69.40,3.23,5.99,6.16,0.00,0.00,1,13.80,27.55,36.10,1,-10,13,0,-1,STAT,0,LAT,LON,W,CRC
03/07/25 05:00:08,4.61,453.14,23.58,21.07,2.85,475.03,5.40,69.50,3.17,5.83,5.88,0.00,0.00,1,13.73,7.78,41.91,1,-7,12,0,-1,STAT,0,LAT,LON,W,CRC
03/07/25 05:01:08,4.57,433.55,21.17,21.48,2.09,475.01,5.40,69.60,2.60,4.82,5.18,0.00,0.00,1,13.73,2.20,38.31,1,-9,13,0,-1,STAT,0,LAT,LON,W,CRC
03/07/25 05:02:08,4.56,419.42,19.39,21.71,1.20,475.00,5.30,69.70,2.31,4.23,4.65,0.00,0.00,1,13.87,86.88,33.43,1,-9,13,1,-1,STAT,0,LAT,LON,W,CRC
03/07/25 05:03:08,4.55,407.51,19.24,20.41,0.88,475.00,5.40,69.50,2.22,4.46,4.65,0.00,0.00,1,13.80,24.54,31.05,1,-9,12,1,-1,STAT,0,LAT,LON,W,CRC
03/07/25 05:04:08,4.53,403.68,18.38,19.79,0.15,474.46,5.30,69.30,2.96,5.70,6.05,0.00,0.00,1,13.77,6.93,33.24,1,-11,12,0,-1,STAT,0,LAT,LON,W,CRC
