DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,65,18,-3,-15,86,0,0.00000,0.00000,0,4289388699
08/29/26 03:55:40,17.40,141.95,14.64,14.31,11.01,431.89,15.30,70.10,989.00,0.28,0.81,0.81,284.40,1.64,0,13.13,0.00,70.97,1,-21,11,3,2,STAT,60,LAT,LON,W,CRC
08/29/26 03:56:37,17.37,136.91,14.06,14.37,9.77,431.96,15.30,69.70,989.00,0.13,0.46,0.46,294.10,0.97,0,13.09,0.00,74.19,1,-19,11,3,2,STAT,60,LAT,LON,W,CRC
08/29/26 03:57:39,17.31,140.58,14.65,13.51,12.97,431.98,15.30,69.40,989.00,0.05,0.20,0.20,285.40,2.63,0,13.13,0.00,74.19,1,-21,10,3,2,STAT,60,LAT,LON,W,CRC
08/29/26 03:58:41,17.28,134.36,13.66,13.99,14.01,431.35,15.20,69.80,989.00,0.02,0.07,0.07,279.00,3.19,0,13.13,0.00,70.97,1,-17,11,3,2,STAT,60,LAT,LON,W,CRC
08/29/26 03:59:38,17.24,140.33,12.44,14.31,13.20,431.13,15.20,69.90,989.00,0.01,0.23,0.23,278.00,3.06,0,13.09,0.00,70.97,1,-20,12,3,2,STAT,60,LAT,LON,W,CRC
08/29/26 04:00:41,17.19,136.60,11.45,14.53,13.70,431.05,15.10,70.20,989.00,0.00,0.26,0.51,280.40,2.82,0,13.09,0.00,74.19,1,-19,12,3,3,STAT,60,LAT,LON,W,CRC
08/29/26 04:01:38,17.16,136.81,12.71,14.57,13.70,431.02,15.10,70.30,989.00,0.04,0.33,0.42,279.70,2.79,0,13.09,0.00,87.10,1,-19,11,3,2,STAT,60,LAT,LON,W,CRC
08/29/26 04:02:41,17.10,132.64,12.34,14.40,13.30,431.01,15.10,70.50,989.00,0.01,0.15,0.19,276.20,2.49,0,13.09,0.00,116.13,1,-17,12,3,2,STAT,60,LAT,LON,W,CRC
08/29/26 04:03:38,17.08,136.02,14.46,14.35,13.30,431.00,15.10,70.50,989.00,0.00,0.12,0.13,279.80,2.05,0,13.13,0.00,70.97,1,-19,11,3,3,STAT,60,LAT,LON,W,CRC
08/29/26 04:04:40,17.03,134.34,12.65,14.90,14.35,430.52,15.10,70.70,989.00,0.00,0.04,0.05,274.00,1.96,0,13.09,0.00,83.87,1,-18,11,2,3,STAT,60,LAT,LON,W,CRC
