co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
254.67,458.45,"{'lat': None, 'lon': None}","{'rh': 51.7, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.72,11.35,33.96,0.81,4.51,2.52,640381756,51.7,MOD-00625,11.5,2026-03-25T08:01:06,2026-03-25T01:01:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640381605
255.15,457.85,"{'lat': None, 'lon': None}","{'rh': 51.6, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.6,10.56,35.12,0.83,13.29,2.51,640381755,51.6,MOD-00625,11.5,2026-03-25T08:00:06,2026-03-25T01:00:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640381604
256.86,453.03,"{'lat': None, 'lon': None}","{'rh': 51.5, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.86,10.57,34.68,0.99,16.35,2.76,640381754,51.5,MOD-00625,11.5,2026-03-25T07:59:06,2026-03-25T00:59:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640381603
264.17,459.18,"{'lat': None, 'lon': None}","{'rh': 51.6, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.6,10.56,35.12,1.6,10.3,3.3,640381753,51.6,MOD-00625,11.5,2026-03-25T07:58:06,2026-03-25T00:58:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640381602
261.03,459.66,"{'lat': None, 'lon': None}","{'rh': 51.4, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.74,10.96,33.65,1.48,6.86,2.68,640379542,51.4,MOD-00625,11.5,2026-03-25T07:57:06,2026-03-25T00:57:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640379391
259.87,458.57,"{'lat': None, 'lon': None}","{'rh': 51.3, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.61,11.38,32.62,0.89,10.43,1.86,640379540,51.3,MOD-00625,11.5,2026-03-25T07:56:06,2026-03-25T00:56:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640379388
262.19,457.85,"{'lat': None, 'lon': None}","{'rh': 51.5, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.99,11.37,33.06,1.15,21.88,2.28,640379541,51.5,MOD-00625,11.5,2026-03-25T07:55:06,2026-03-25T00:55:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640379390
258.5,458.82,"{'lat': None, 'lon': None}","{'rh': 51.5, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.99,10.96,34.1,0.99,4.43,2.09,640379539,51.5,MOD-00625,11.5,2026-03-25T07:54:06,2026-03-25T00:54:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640379389
257.14,454.0,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.75,11.81,33.42,1.16,21.6,2.4,640377274,51.1,MOD-00625,11.5,2026-03-25T07:53:06,2026-03-25T00:53:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640377123
259.19,461.59,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.88,11.39,33.09,1.38,6.62,2.6,640377272,51.1,MOD-00625,11.5,2026-03-25T07:52:06,2026-03-25T00:52:06,https://api.quant-aq.com/v1/devices/MOD-00625/data/640377121
