co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
297.42,649.96,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.61,21.64,10.16,7.11,10.64,8.56,663072562,78.3,MOD-00631,13.8,2026-04-22T07:49:08,2026-04-22T00:49:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663072412
299.47,652.61,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.95,20.37,11.45,7.69,17.33,9.15,663072561,78.3,MOD-00631,13.8,2026-04-22T07:48:08,2026-04-22T00:48:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663072410
296.26,653.46,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.28,20.82,10.87,7.41,10.28,8.82,663072560,78.2,MOD-00631,13.8,2026-04-22T07:47:08,2026-04-22T00:47:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663072409
304.6,647.55,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.8,20.84,10.89,7.56,12.7,8.96,663072563,78.0,MOD-00631,13.8,2026-04-22T07:46:08,2026-04-22T00:46:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663072411
303.37,651.89,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.14,20.39,11.47,7.46,12.75,8.86,663070236,78.0,MOD-00631,13.8,2026-04-22T07:45:08,2026-04-22T00:45:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663070085
298.79,650.08,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.62,20.83,10.88,7.56,13.45,9.09,663070237,78.1,MOD-00631,13.8,2026-04-22T07:44:08,2026-04-22T00:44:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663070086
300.09,650.81,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.63,21.27,11.68,7.96,14.69,9.48,663070235,78.0,MOD-00631,13.8,2026-04-22T07:43:08,2026-04-22T00:43:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663070084
299.27,651.17,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.3,19.36,11.26,7.64,14.4,9.29,663070238,78.0,MOD-00631,13.8,2026-04-22T07:42:08,2026-04-22T00:42:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663070087
301.52,650.93,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.61,20.81,10.41,7.38,13.94,8.77,663067982,78.3,MOD-00631,13.8,2026-04-22T07:41:08,2026-04-22T00:41:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663067830
308.42,646.95,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.77,21.22,10.28,7.12,12.0,8.62,663067981,78.4,MOD-00631,13.8,2026-04-22T07:40:08,2026-04-22T00:40:08,https://api.quant-aq.com/v1/devices/MOD-00631/data/663067831
