co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
250.08,575.18,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.92,7.19,29.18,2.41,3.89,3.03,689349323,54.0,MOD-00616,17.5,2026-05-24T09:50:56,2026-05-24T02:50:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689349126
250.9,576.26,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.33,6.51,28.18,2.95,15.62,3.94,689349325,54.0,MOD-00616,17.5,2026-05-24T09:49:56,2026-05-24T02:49:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689349128
252.06,575.9,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.25,6.51,28.63,2.78,11.08,3.27,689349324,54.1,MOD-00616,17.5,2026-05-24T09:48:56,2026-05-24T02:48:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689349127
252.51,571.93,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.1,6.51,28.16,4.0,4.54,4.47,689349322,54.2,MOD-00616,17.6,2026-05-24T09:47:56,2026-05-24T02:47:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689349125
246.83,576.02,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.03,6.72,28.95,3.29,6.96,3.82,689347136,54.1,MOD-00616,17.6,2026-05-24T09:46:56,2026-05-24T02:46:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689346940
249.44,572.41,"{'lat': None, 'lon': None}","{'rh': 53.9, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.18,6.32,28.76,2.81,5.05,3.54,689347138,53.9,MOD-00616,17.6,2026-05-24T09:45:56,2026-05-24T02:45:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689346941
247.31,575.66,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.17,6.94,29.75,3.47,5.03,4.3,689347135,54.0,MOD-00616,17.6,2026-05-24T09:44:56,2026-05-24T02:44:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689346938
245.82,576.74,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.11,6.72,28.52,4.33,7.51,4.8,689347137,53.8,MOD-00616,17.6,2026-05-24T09:43:56,2026-05-24T02:43:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689346939
246.78,577.35,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.26,6.33,27.87,2.7,5.35,3.47,689344915,53.6,MOD-00616,17.6,2026-05-24T09:42:56,2026-05-24T02:42:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689344717
247.94,575.54,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.05,6.73,28.07,2.71,8.59,3.6,689344916,53.7,MOD-00616,17.6,2026-05-24T09:41:56,2026-05-24T02:41:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689344719
246.71,578.43,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.32,6.32,29.68,2.73,6.83,3.39,689344917,53.7,MOD-00616,17.6,2026-05-24T09:40:56,2026-05-24T02:40:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689344720
253.2,576.14,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.18,7.71,29.39,2.83,6.07,3.77,689344914,53.8,MOD-00616,17.6,2026-05-24T09:39:56,2026-05-24T02:39:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689344718
248.83,570.24,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.05,6.95,29.32,3.17,5.34,3.93,689342706,53.6,MOD-00616,17.6,2026-05-24T09:38:56,2026-05-24T02:38:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689342509
250.61,579.88,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.33,6.53,28.22,2.49,7.43,3.24,689342705,53.4,MOD-00616,17.6,2026-05-24T09:37:56,2026-05-24T02:37:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689342508
244.87,577.83,"{'lat': None, 'lon': None}","{'rh': 53.4, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.99,6.73,29.46,2.83,14.25,3.43,689342704,53.4,MOD-00616,17.6,2026-05-24T09:36:56,2026-05-24T02:36:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689342507
249.52,578.91,"{'lat': None, 'lon': None}","{'rh': 53.2, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.2,6.96,27.98,3.38,6.49,4.08,689342703,53.2,MOD-00616,17.6,2026-05-24T09:35:56,2026-05-24T02:35:56,https://api.quant-aq.com/v1/devices/MOD-00616/data/689342506
