flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,650.2,49.0,699.2,1209.4,677.7,9.299999999999955,687.0,1647.2,-3.900000000000091,1643.3,1649.0,3.1000000000001364,1646.4,,,22.9,24.6,0.0,0.0,0.0,340.25,0.8,1.6,1.6,1.1967,0.1994,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721,0.0,0.0,0.0,0.0,0.0359,0.023,0.0329,0.0229,0.0098,0.0165,0.0097,0.32,10.09,1.44,18.77,30.71,0,MOD-00630,2025-04-17T17:05:20,2025-04-17T10:05:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365521935
0,652.2,48.19999999999993,700.4,1203.4,677.3,9.100000000000023,686.4,1647.4,-3.800000000000182,1643.6,1648.9,3.1000000000001364,1646.7,,,23.3,24.5,0.0,0.0,0.0,301.0,0.8,0.9,0.9,1.2518,0.2663,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802,0.0,0.0,0.0,0.0,0.0134,0.0632,0.0168,0.0168,0.0066,0.0034,0.0064,0.35,6.97,1.2,18.94,30.63,0,MOD-00630,2025-04-17T17:04:20,2025-04-17T10:04:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365521934
0,651.7,48.799999999999955,700.5,1208.9,677.1,8.600000000000023,685.7,1647.4,-3.400000000000091,1644.0,1648.8,3.400000000000091,1647.4,,,23.5,24.5,0.0,0.0,0.0,341.0,1.2,2.0,2.0,1.1769,0.2659,0.0031,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052,0.0,0.0,0.0,0.0,0.037,0.0371,0.028,0.0187,0.0,0.0093,0.0062,0.36,8.07,1.23,18.87,30.58,0,MOD-00630,2025-04-17T17:03:20,2025-04-17T10:03:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365521936
0,651.9,50.39999999999998,702.3,1209.5,676.9,8.899999999999977,685.8,1647.4,-3.6000000000001364,1643.8,1648.9,3.1000000000001364,1646.9,,,22.8,24.4,0.0,0.0,0.0,338.75,1.2,2.1,1.9,1.2055,0.2558,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718,0.0,0.0,0.0,0.0,0.0249,0.0219,0.0127,0.0156,0.0156,0.0095,0.0063,0.31,7.92,1.13,18.57,30.52,0,MOD-00630,2025-04-17T17:02:20,2025-04-17T10:02:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365521933
0,652.8,54.10000000000002,706.9,1211.5,676.9,9.399999999999977,686.3,1647.1,-3.3999999999998636,1643.7,1648.9,2.5,1646.2,,,22.4,24.4,0.0,0.0,0.0,303.5,0.7,1.1,0.9,1.2404,0.2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.0,0.0,0.0132,0.0397,0.0462,0.0198,0.0033,0.0099,0.0033,0.33,4.28,1.37,18.35,30.45,0,MOD-00630,2025-04-17T17:01:20,2025-04-17T10:01:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365519579
0,653.2,58.59999999999991,711.8,1213.8,676.9,9.5,686.4,1647.6,-3.599999999999909,1644.0,1648.5,2.599999999999909,1646.6,,,22.4,24.3,0.0,0.0,0.0,277.5,0.8,1.2,1.2,1.4076,0.2282,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173,0.0,0.0,0.0,0.0,0.0489,0.0163,0.0359,0.0162,0.0065,0.0033,0.0,0.38,3.83,1.22,18.31,30.41,0,MOD-00630,2025-04-17T17:00:20,2025-04-17T10:00:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365519582
0,654.1,52.799999999999955,706.9,1212.7,677.0,9.899999999999977,686.9,1647.5,-3.900000000000091,1643.6,1648.6,2.400000000000091,1646.0,,,21.7,24.2,0.0,0.0,0.0,308.25,0.3,1.0,0.8,1.2,0.223,0.0032,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0153,0.0436,0.0243,0.0153,0.0092,0.0122,0.006,0.33,8.59,1.27,18.05,30.36,0,MOD-00630,2025-04-17T16:59:20,2025-04-17T09:59:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365519581
0,655.1,55.39999999999998,710.5,1215.0,677.0,11.299999999999955,688.3,1647.5,-3.7000000000000455,1643.8,1648.9,2.2999999999999545,1646.1,,,21.8,24.2,0.0,0.0,0.0,299.0,0.8,1.3,1.3,1.4408,0.269,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288,0.0,0.0,0.0,0.0,0.0351,0.0285,0.0256,0.0317,0.0031,0.0063,0.0062,0.4,6.04,1.4,18.08,30.32,0,MOD-00630,2025-04-17T16:58:20,2025-04-17T09:58:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365519580
0,654.3,58.30000000000007,712.6,1218.9,676.7,11.5,688.2,1647.2,-2.7999999999999545,1644.4,1648.6,2.199999999999818,1646.6,,,21.9,24.2,0.0,0.0,0.0,404.5,1.4,2.4,2.2,1.736,0.2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286,0.0,0.0,0.0,0.0,0.0219,0.0439,0.022,0.0347,0.0125,0.0155,0.0093,0.43,7.62,1.71,18.13,30.28,0,MOD-00630,2025-04-17T16:57:20,2025-04-17T09:57:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365516894
0,654.6,58.5,713.1,1219.6,676.5,12.799999999999955,689.3,1647.3,-3.2000000000000455,1644.1,1648.8,1.800000000000182,1645.9,,,21.9,24.2,0.0,0.0,0.0,436.5,1.1,2.1,2.0,1.9064,0.2781,0.0065,0.0032,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0932,0.0,0.0,0.0,0.0,0.0423,0.0483,0.0225,0.0196,0.0161,0.0066,0.0032,0.45,11.66,1.53,18.2,30.21,0,MOD-00630,2025-04-17T16:56:20,2025-04-17T09:56:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365516893
0,654.1,61.19999999999993,715.3,1221.1,676.5,13.0,689.5,1647.4,-2.900000000000091,1644.5,1649.0,1.7000000000000455,1646.2,,,21.9,24.1,0.0,0.0,0.0,453.0,1.6,2.4,2.4,1.6734,0.3308,0.0031,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314,0.0,0.0,0.0,0.0,0.0343,0.05,0.0251,0.0251,0.0124,0.0095,0.0,0.46,7.57,1.59,18.13,30.18,0,MOD-00630,2025-04-17T16:55:20,2025-04-17T09:55:20,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/365516892
