flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,666.8,68.60000000000002,735.4,1306.8,668.6,9.100000000000023,677.7,1649.1,-0.8999999999998636,1648.2,1649.8,3.599999999999909,1651.8,,,58.4,21.0,0.0,0.0,0.0,1482.0,7.2,12.8,11.8,9.5883,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.1145,0.1151,0.0712,0.0642,0.0213,0.0072,0.0,1.84,8.0,4.47,44.08,26.23,0,MOD-00632,2025-07-21T14:20:25,2025-07-21T07:20:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445372932
0,667.2,68.39999999999998,735.6,1303.1,668.6,9.100000000000023,677.7,1649.0,-0.7000000000000455,1648.3,1649.8,3.5,1651.8,,,58.9,20.9,0.0,0.0,0.0,1527.75,7.6,14.5,12.7,9.4197,1.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3727,0.0,0.0,0.0,0.0,0.0842,0.1028,0.0606,0.0247,0.0,0.0171,0.0,1.81,6.57,3.54,44.39,26.09,0,MOD-00632,2025-07-21T14:19:25,2025-07-21T07:19:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445372931
0,667.2,67.29999999999995,734.5,1305.0,668.0,8.600000000000023,676.6,1648.9,-0.5,1648.4,1650.0,3.699999999999818,1652.1,,,59.3,20.7,0.0,0.0,0.0,1392.5,6.6,11.8,10.5,9.0582,0.9422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679,0.0,0.0,0.0,0.0,0.0916,0.1189,0.0559,0.0392,0.0144,0.0108,0.0,1.76,7.02,3.85,44.68,25.97,0,MOD-00632,2025-07-21T14:18:25,2025-07-21T07:18:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445372930
0,666.0,68.0,734.0,1303.9,668.0,9.100000000000023,677.1,1648.9,-0.40000000000009095,1648.5,1649.9,3.7000000000000455,1652.2,,,59.7,20.6,0.0,0.0,0.0,1444.0,6.8,12.4,10.9,9.7615,0.9784,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355,0.0,0.0,0.0,0.0,0.1261,0.1128,0.0634,0.0321,0.0107,0.0037,0.0,1.85,7.9,3.82,44.92,25.84,0,MOD-00632,2025-07-21T14:17:25,2025-07-21T07:17:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445372929
0,666.2,68.09999999999991,734.3,1300.5,667.8,8.900000000000091,676.7,1649.1,-0.3999999999998636,1648.7,1650.0,3.599999999999909,1652.3,,,60.0,20.5,0.0,0.0,0.0,1467.5,7.4,11.2,11.1,9.511,0.9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806,0.0,0.0,0.0,0.0,0.0628,0.0878,0.0557,0.0314,0.0174,0.0106,0.0,1.76,6.78,3.62,45.22,25.72,0,MOD-00632,2025-07-21T14:16:25,2025-07-21T07:16:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445370627
0,664.2,68.79999999999995,733.0,1303.5,668.1,8.699999999999932,676.8,1648.9,-0.3000000000001819,1648.6,1649.9,3.7000000000000455,1652.3,,,60.5,20.4,0.0,0.0,0.0,1437.25,7.3,11.1,10.9,9.3532,0.9079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472,0.0,0.0,0.0,0.0,0.1099,0.1444,0.0617,0.0241,0.0034,0.0103,0.0034,1.81,6.95,3.74,45.56,25.58,0,MOD-00632,2025-07-21T14:15:25,2025-07-21T07:15:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445370626
0,664.8,68.0,732.8,1303.5,668.3,8.600000000000023,676.9,1648.9,-0.10000000000013642,1648.8,1649.8,3.7999999999999545,1652.6,,,61.0,20.2,0.0,0.0,0.0,1430.5,6.9,11.3,11.2,9.2869,1.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482,0.0,0.0,0.0,0.0,0.0758,0.1107,0.0516,0.0311,0.0068,0.0034,0.0034,1.77,5.99,3.49,45.94,25.46,0,MOD-00632,2025-07-21T14:14:25,2025-07-21T07:14:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445370628
0,664.1,68.5,732.6,1302.2,667.9,8.600000000000023,676.5,1649.0,-0.20000000000004547,1648.8,1649.9,3.7000000000000455,1652.5,,,61.5,20.1,0.0,0.0,0.0,1397.25,6.9,12.7,10.8,9.6372,0.9389,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104,0.0,0.0,0.0,0.0,0.0913,0.088,0.0848,0.0353,0.0282,0.007,0.0,1.77,10.54,4.08,46.22,25.34,0,MOD-00632,2025-07-21T14:13:25,2025-07-21T07:13:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445370629
0,664.1,69.10000000000002,733.2,1303.4,667.5,8.299999999999955,675.8,1648.9,-0.20000000000004547,1648.7,1649.8,3.7000000000000455,1652.4,,,62.0,20.0,0.0,0.0,0.0,1463.5,7.8,12.2,10.9,10.0155,0.9431,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.0,0.0,0.0,0.0,0.1053,0.0946,0.081,0.0315,0.014,0.0175,0.0071,1.81,11.4,4.02,46.54,25.19,0,MOD-00632,2025-07-21T14:12:25,2025-07-21T07:12:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445368338
0,662.1,70.19999999999993,732.3,1303.5,667.3,7.800000000000068,675.1,1648.9,0.09999999999990905,1649.0,1649.8,3.599999999999909,1652.6,,,62.6,19.9,0.0,0.0,0.0,1438.5,7.1,11.3,11.0,9.3372,0.9982,0.0034,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351,0.0,0.0,0.0,0.0,0.0887,0.0885,0.0612,0.0411,0.0134,0.017,0.0034,1.76,12.31,3.85,46.96,25.05,0,MOD-00632,2025-07-21T14:11:25,2025-07-21T07:11:25,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/445368340
