co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
808.73,580.83,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",67.66,12.28,0.54,13.35,14.3,13.66,577755295,79.3,MOD-00625,6.8,2026-01-01T04:49:58,2025-12-31T20:49:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577755144
807.84,579.98,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",69.26,14.41,0.16,13.15,14.18,13.4,577755297,79.4,MOD-00625,6.8,2026-01-01T04:48:58,2025-12-31T20:48:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577755146
806.61,581.19,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",69.0,14.41,-0.75,13.57,14.19,13.76,577755296,79.4,MOD-00625,6.8,2026-01-01T04:47:58,2025-12-31T20:47:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577755145
821.78,583.24,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",69.26,15.13,-0.42,13.6,15.02,13.9,577755298,79.4,MOD-00625,6.8,2026-01-01T04:46:58,2025-12-31T20:46:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577755147
839.9,586.97,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",74.36,14.41,0.62,14.17,26.55,14.36,577753401,79.3,MOD-00625,6.8,2026-01-01T04:45:58,2025-12-31T20:45:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577753250
834.78,584.92,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",74.47,13.0,-0.02,14.85,19.36,15.1,577753404,79.0,MOD-00625,6.8,2026-01-01T04:44:58,2025-12-31T20:44:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577753252
849.27,595.76,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",77.98,13.72,0.33,15.07,19.55,15.53,577753403,78.8,MOD-00625,6.8,2026-01-01T04:43:58,2025-12-31T20:43:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577753253
854.19,592.63,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 6.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",78.24,13.72,0.78,15.8,17.3,15.87,577753402,78.8,MOD-00625,6.8,2026-01-01T04:42:58,2025-12-31T20:42:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577753251
869.89,596.6,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 6.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",78.51,13.73,0.32,15.38,16.38,15.61,577751484,78.8,MOD-00625,6.9,2026-01-01T04:41:58,2025-12-31T20:41:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577751333
879.73,603.95,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 6.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",80.83,13.73,0.32,16.01,20.15,16.46,577751482,78.8,MOD-00625,6.9,2026-01-01T04:40:58,2025-12-31T20:40:58,https://api.quant-aq.com/v1/devices/MOD-00625/data/577751331
