flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.2,70.19999999999993,723.4,1525.2,664.0,0.7000000000000455,664.7,1647.2,5.399999999999864,1652.6,1647.4,2.7000000000000455,1655.3,,,79.2,8.8,0.0,0.0,0.0,819.25,3.7,8.2,7.9,13.2881,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945,0.0,0.0,0.0,0.0,0.0574,0.0799,0.0916,0.0345,0.0153,0.0113,0.0,2.08,7.49,4.17,54.94,14.5,0,MOD-00623,2025-04-14T07:47:29,2025-04-14T00:47:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362672946
0,652.3,71.10000000000002,723.4,1521.4,663.5,0.5,664.0,1647.2,5.7000000000000455,1652.9,1647.6,2.699999999999818,1655.6,,,79.3,8.8,0.0,0.0,0.0,824.0,3.8,9.2,8.2,13.0041,0.9692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825,0.0,0.0,0.0,0.0,0.0624,0.1177,0.0552,0.0514,0.0112,0.0074,0.011,2.13,9.92,4.28,55.0,14.51,0,MOD-00623,2025-04-14T07:46:29,2025-04-14T00:46:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362672945
0,651.8,71.80000000000007,723.6,1522.1,664.4,0.20000000000004547,664.6,1647.3,5.7999999999999545,1653.1,1647.3,2.6000000000001364,1655.7,,,79.3,8.8,0.0,0.0,0.0,918.5,4.2,8.9,8.9,14.2857,1.011,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096,0.0,0.0,0.0,0.0,0.0597,0.1143,0.1066,0.059,0.0039,0.0041,0.008,2.26,12.53,4.79,55.0,14.51,0,MOD-00623,2025-04-14T07:45:29,2025-04-14T00:45:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362672948
0,653.7,69.19999999999993,722.9,1523.2,663.9,0.8000000000000682,664.7,1647.2,5.2999999999999545,1652.5,1647.3,2.599999999999909,1655.1,,,79.1,8.8,0.0,0.0,0.0,762.0,3.2,7.3,6.8,13.4146,0.8693,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454,0.0,0.0,0.0,0.0,0.0928,0.0813,0.1113,0.0341,0.0194,0.004,0.004,2.15,9.87,4.49,54.96,14.51,0,MOD-00623,2025-04-14T07:44:29,2025-04-14T00:44:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362672947
0,653.1,71.10000000000002,724.2,1519.8,664.0,0.2999999999999545,664.3,1647.2,5.899999999999864,1653.1,1647.4,2.7000000000000455,1655.8,,,79.7,8.8,0.0,0.0,0.0,851.75,4.0,9.3,8.8,13.6389,1.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758,0.0,0.0,0.0,0.0,0.0756,0.0755,0.0747,0.0448,0.015,0.0039,0.0112,2.21,9.69,4.31,55.01,14.54,0,MOD-00623,2025-04-14T07:43:29,2025-04-14T00:43:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362670694
0,653.6,71.5,725.1,1519.6,663.1,0.39999999999997726,663.5,1647.3,6.2999999999999545,1653.6,1647.3,2.800000000000182,1656.4,,,79.7,8.8,0.0,0.0,0.0,846.25,3.9,9.2,9.2,13.6946,0.9938,0.0037,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612,0.0,0.0,0.0,0.0,0.049,0.0603,0.0943,0.0302,0.0113,0.0076,0.0038,2.15,11.49,4.08,54.99,14.52,0,MOD-00623,2025-04-14T07:42:29,2025-04-14T00:42:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362670693
0,651.5,72.29999999999995,723.8,1519.7,664.4,0.5,664.9,1647.3,5.7999999999999545,1653.1,1647.3,3.0,1656.1,,,79.5,8.8,0.0,0.0,0.0,820.25,3.4,7.7,6.9,14.2281,1.1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,0.0,0.0,0.0,0.0,0.0503,0.0853,0.1124,0.0235,0.0158,0.0075,0.0078,2.28,9.25,4.46,54.87,14.54,0,MOD-00623,2025-04-14T07:41:29,2025-04-14T00:41:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362670692
0,652.2,69.69999999999993,721.9,1520.7,663.8,0.0,663.8,1647.2,5.7000000000000455,1652.9,1647.3,3.099999999999909,1656.0,,,79.1,8.8,0.0,0.0,0.0,731.5,3.1,6.8,6.8,13.8293,1.0407,0.004,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589,0.0,0.0,0.0,0.0,0.069,0.1089,0.0504,0.0347,0.004,0.0156,0.0077,2.22,13.24,4.05,54.71,14.56,0,MOD-00623,2025-04-14T07:40:29,2025-04-14T00:40:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362670695
0,652.2,68.19999999999993,720.4,1525.6,663.4,0.20000000000004547,663.6,1647.1,5.400000000000091,1652.5,1647.4,2.7999999999999545,1655.3,,,78.8,8.8,0.0,0.0,0.0,686.0,2.9,6.2,6.2,12.4118,0.8589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2248,0.0,0.0,0.0,0.0,0.0747,0.0971,0.0906,0.0189,0.0036,0.0074,0.0,2.0,5.71,3.79,54.66,14.58,0,MOD-00623,2025-04-14T07:39:29,2025-04-14T00:39:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362668417
0,652.2,67.69999999999993,719.9,1527.6,664.4,0.20000000000004547,664.6,1647.4,4.7999999999999545,1652.2,1647.2,2.8999999999998636,1655.1,,,78.9,8.8,0.0,0.0,0.0,754.75,3.2,8.8,6.9,11.9139,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2117,0.0,0.0,0.0,0.0,0.0689,0.107,0.0568,0.0647,0.0116,0.0,0.0,1.92,6.06,4.07,54.72,14.6,0,MOD-00623,2025-04-14T07:38:29,2025-04-14T00:38:29,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/362668416
