flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,639.1,46.5,685.6,1220.6,673.8,4.400000000000091,678.2,1646.1,0.7000000000000455,1646.8,1645.3,8.400000000000091,1655.2,,,27.2,22.8,0.0,0.0,0.0,348.75,1.0,2.3,2.3,2.7812,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1815,0.0,0.0,0.0,0.0,0.0608,0.0672,0.0542,0.0321,0.0064,0.0128,0.0032,0.69,5.96,2.26,21.41,28.43,0,MOD-00623,2025-05-09T23:19:22,2025-05-09T16:19:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384384711
0,639.2,45.799999999999955,685.0,1219.9,673.5,4.399999999999977,677.9,1646.1,0.40000000000009095,1646.5,1645.3,8.599999999999909,1655.1,,,27.3,22.8,0.0,0.0,0.0,376.5,0.9,2.3,1.8,2.6408,0.2923,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591,0.0,0.0,0.0,0.0,0.0795,0.0823,0.0761,0.0298,0.0166,0.0197,0.0032,0.68,9.94,2.7,21.52,28.41,0,MOD-00623,2025-05-09T23:18:22,2025-05-09T16:18:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384384710
0,640.8,45.700000000000045,686.5,1222.2,674.3,4.7000000000000455,679.0,1646.1,0.40000000000009095,1646.5,1645.3,8.400000000000091,1654.9,,,27.8,22.7,0.0,0.0,0.0,384.5,1.2,2.7,2.7,2.8056,0.3968,0.0168,0.0034,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738,0.0,0.0,0.0,0.0,0.0945,0.1445,0.1013,0.1044,0.067,0.0403,0.0237,0.9,36.95,5.47,21.73,28.33,0,MOD-00623,2025-05-09T23:17:22,2025-05-09T16:17:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384384709
0,641.0,43.799999999999955,684.8,1220.0,673.7,2.8999999999999773,676.6,1645.9,0.8999999999998636,1646.8,1645.4,9.100000000000136,1655.9,,,28.3,22.7,0.0,0.0,0.0,516.25,1.8,5.8,4.8,2.399,0.5963,0.3317,0.1631,0.0836,0.0174,0.0138,0.0034,0.0035,0.0,0.0,0.0,0.4244,0.0,0.0,0.0,0.0,0.2306,0.5429,0.8127,1.1325,0.7868,1.0292,0.6542,2.13,753.29,51.8,21.84,28.28,0,MOD-00623,2025-05-09T23:16:22,2025-05-09T16:16:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384384708
0,637.8,45.80000000000007,683.6,1220.7,673.8,3.6000000000000227,677.4,1645.8,0.6000000000001364,1646.4,1645.1,9.099999999999909,1655.5,,,27.6,22.6,0.0,0.0,0.0,343.75,0.9,2.2,2.2,2.2884,0.3174,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613,0.0,0.0,0.0,0.0,0.0805,0.0794,0.0307,0.0306,0.0034,0.0067,0.0033,0.62,6.66,1.94,21.58,28.25,0,MOD-00623,2025-05-09T23:15:22,2025-05-09T16:15:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384382390
0,639.0,45.799999999999955,684.8,1221.0,673.5,3.7999999999999545,677.3,1645.8,0.20000000000004547,1646.0,1645.1,9.099999999999909,1655.1,,,27.7,22.6,0.0,0.0,0.0,395.5,1.4,2.4,2.4,2.1191,0.2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466,0.0,0.0,0.0,0.0,0.0456,0.0716,0.0584,0.0163,0.0066,0.0098,0.0065,0.55,5.86,1.92,21.61,28.2,0,MOD-00623,2025-05-09T23:14:22,2025-05-09T16:14:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384382389
0,639.2,46.69999999999993,685.9,1219.4,673.5,3.5,677.0,1645.6,0.6000000000001364,1646.2,1645.1,8.899999999999864,1655.1,,,27.8,22.5,0.0,0.0,0.0,306.75,0.4,1.0,1.0,2.3254,0.3022,0.0032,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.039,0.0878,0.0323,0.0,0.0129,0.013,0.0098,0.59,10.32,1.72,21.59,28.14,0,MOD-00623,2025-05-09T23:13:22,2025-05-09T16:13:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384382388
0,638.6,45.69999999999993,684.3,1219.3,673.5,3.3999999999999773,676.9,1645.6,0.40000000000009095,1646.0,1644.9,9.200000000000045,1655.2,,,27.8,22.5,0.0,0.0,0.0,325.25,1.2,2.1,2.1,1.8882,0.2732,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557,0.0,0.0,0.0,0.0,0.0491,0.0587,0.0323,0.0291,0.0064,0.0032,0.0064,0.51,7.57,1.72,21.56,28.13,0,MOD-00623,2025-05-09T23:12:22,2025-05-09T16:12:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384382387
0,639.5,46.60000000000002,686.1,1221.1,673.2,3.5,676.7,1645.6,0.0,1645.6,1644.6,9.200000000000045,1654.8,,,27.7,22.4,0.0,0.0,0.0,272.75,0.8,1.8,1.8,1.958,0.2208,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737,0.0,0.0,0.0,0.0,0.0441,0.0695,0.0316,0.0251,0.0127,0.0377,0.0,0.52,11.7,2.1,21.46,28.1,0,MOD-00623,2025-05-09T23:11:22,2025-05-09T16:11:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384380075
0,639.5,50.299999999999955,689.8,1224.7,673.7,5.199999999999932,678.9,1645.4,1.0,1646.4,1644.8,8.699999999999818,1655.1,,,27.9,22.4,0.0,0.0,0.0,348.75,1.2,2.6,2.2,2.1955,0.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579,0.0,0.0,0.0,0.0,0.0694,0.041,0.0346,0.0251,0.0032,0.0031,0.0,0.55,2.76,1.59,21.46,28.08,0,MOD-00623,2025-05-09T23:10:22,2025-05-09T16:10:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/384380076
