co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
357.28,535.66,"{'lat': None, 'lon': None}","{'rh': 55.7, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.41,17.68,10.8,4.13,20.69,4.9,783533078,55.7,MOD-00631,21.3,2026-09-18T00:39:33,2026-09-17T17:39:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/783532755
345.26,535.18,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.42,16.46,11.2,3.88,7.2,4.8,783533079,55.3,MOD-00631,21.3,2026-09-18T00:38:32,2026-09-17T17:38:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783532754
369.23,536.62,"{'lat': None, 'lon': None}","{'rh': 55.2, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.48,15.65,11.44,3.87,13.68,4.66,783533076,55.2,MOD-00631,21.4,2026-09-18T00:37:32,2026-09-17T17:37:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783532751
360.69,534.94,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.46,17.2,10.5,4.53,14.71,5.38,783533075,55.1,MOD-00631,21.4,2026-09-18T00:36:32,2026-09-17T17:36:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783532750
375.93,534.7,"{'lat': None, 'lon': None}","{'rh': 55.0, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.47,18.36,10.72,4.32,8.17,5.05,783530767,55.0,MOD-00631,21.4,2026-09-18T00:35:32,2026-09-17T17:35:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783530442
363.84,526.39,"{'lat': None, 'lon': None}","{'rh': 54.7, 'temp': 21.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.49,16.48,11.23,4.44,8.66,5.01,783530766,54.7,MOD-00631,21.4,2026-09-18T00:34:32,2026-09-17T17:34:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783530441
353.43,531.44,"{'lat': None, 'lon': None}","{'rh': 54.5, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.54,16.03,11.36,5.13,14.72,5.85,783530769,54.5,MOD-00631,21.5,2026-09-18T00:33:32,2026-09-17T17:33:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783530443
367.1,531.68,"{'lat': None, 'lon': None}","{'rh': 54.3, 'temp': 21.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.55,17.31,11.0,5.02,9.18,5.66,783530768,54.3,MOD-00631,21.5,2026-09-18T00:32:32,2026-09-17T17:32:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783530444
394.49,534.7,"{'lat': None, 'lon': None}","{'rh': 54.0, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.6,16.04,11.38,4.67,6.39,5.22,783528488,54.0,MOD-00631,21.6,2026-09-18T00:31:32,2026-09-17T17:31:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783528163
365.1,529.88,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.62,15.12,13.14,4.43,15.62,5.17,783528489,53.8,MOD-00631,21.6,2026-09-18T00:30:32,2026-09-17T17:30:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783528164
334.49,529.76,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.62,16.94,11.17,4.79,14.12,5.47,783528487,53.6,MOD-00631,21.6,2026-09-18T00:29:32,2026-09-17T17:29:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783528162
340.3,531.2,"{'lat': None, 'lon': None}","{'rh': 53.5, 'temp': 21.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.6,16.18,11.88,4.95,9.19,5.61,783528486,53.5,MOD-00631,21.6,2026-09-18T00:28:32,2026-09-17T17:28:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783528161
333.17,532.29,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.69,17.35,12.42,4.73,8.45,5.57,783526176,53.3,MOD-00631,21.7,2026-09-18T00:27:32,2026-09-17T17:27:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783525851
356.22,527.11,"{'lat': None, 'lon': None}","{'rh': 52.6, 'temp': 21.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.72,16.32,11.93,4.79,7.69,5.51,783526173,52.6,MOD-00631,21.7,2026-09-18T00:26:32,2026-09-17T17:26:32,https://api.quant-aq.com/v1/devices/MOD-00631/data/783525848
