co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
273.48,580.49,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.72,7.67,12.63,0.41,2.82,0.48,617256069,77.4,MOD-00632,5.1,2026-02-24T08:27:57,2026-02-24T00:27:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617255918
277.65,582.06,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.89,9.37,11.36,0.28,0.99,0.41,617256067,77.3,MOD-00632,5.1,2026-02-24T08:26:57,2026-02-24T00:26:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617255916
275.46,579.65,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.04,8.76,11.92,0.44,0.81,0.59,617256068,77.5,MOD-00632,5.1,2026-02-24T08:25:57,2026-02-24T00:25:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617255917
283.45,581.33,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.36,9.33,10.41,0.63,1.34,0.75,617256065,77.8,MOD-00632,5.1,2026-02-24T08:24:57,2026-02-24T00:24:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617255914
280.37,585.31,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.71,8.15,10.63,0.76,1.83,1.0,617256066,78.1,MOD-00632,5.1,2026-02-24T08:23:57,2026-02-24T00:23:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617255915
277.09,580.97,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,9.31,10.39,0.75,6.79,0.87,617253814,78.1,MOD-00632,5.1,2026-02-24T08:22:57,2026-02-24T00:22:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617253663
282.49,581.09,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,9.32,10.39,0.48,0.54,0.54,617253815,78.0,MOD-00632,5.1,2026-02-24T08:21:57,2026-02-24T00:21:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617253664
279.62,584.1,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.03,10.58,10.15,0.65,1.66,0.87,617253811,78.0,MOD-00632,5.1,2026-02-24T08:20:57,2026-02-24T00:20:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617253661
282.01,586.39,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.54,8.72,10.51,0.59,0.88,0.78,617253813,78.1,MOD-00632,5.1,2026-02-24T08:19:57,2026-02-24T00:19:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617253662
278.66,584.83,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 5.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.7,9.31,10.84,0.69,2.97,0.89,617253812,78.2,MOD-00632,5.1,2026-02-24T08:18:57,2026-02-24T00:18:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/617253660
