co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1051.6,638.53,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,5.31,32.16,1.49,2.81,1.62,660238346,23.8,MOD-00618,24.9,2026-04-18T21:54:41,2026-04-18T14:54:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660238195
1057.76,635.88,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,6.06,31.66,1.64,2.65,1.82,660238345,23.8,MOD-00618,24.9,2026-04-18T21:53:41,2026-04-18T14:53:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660238194
1054.88,632.87,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,6.05,31.41,1.7,2.96,1.89,660238344,23.8,MOD-00618,24.9,2026-04-18T21:52:41,2026-04-18T14:52:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660238193
1051.6,629.86,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,6.06,30.92,1.68,9.46,1.78,660238347,23.8,MOD-00618,24.9,2026-04-18T21:51:41,2026-04-18T14:51:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660238196
1053.99,632.63,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.04,6.06,30.89,1.57,19.57,1.68,660236029,23.9,MOD-00618,24.9,2026-04-18T21:50:41,2026-04-18T14:50:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660235879
1052.83,633.96,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,6.05,31.66,1.34,5.1,1.44,660236028,23.8,MOD-00618,24.9,2026-04-18T21:49:41,2026-04-18T14:49:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660235877
1054.88,631.18,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,6.05,31.41,1.49,2.31,1.64,660236027,23.8,MOD-00618,24.9,2026-04-18T21:48:41,2026-04-18T14:48:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660235876
1051.12,632.99,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,6.06,30.64,1.99,10.19,2.25,660236026,23.9,MOD-00618,24.9,2026-04-18T21:47:41,2026-04-18T14:47:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660235875
1047.35,634.8,"{'lat': None, 'lon': None}","{'rh': 24.0, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.04,6.06,31.11,1.57,13.02,1.76,660233724,24.0,MOD-00618,24.9,2026-04-18T21:46:41,2026-04-18T14:46:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660233572
1051.12,638.05,"{'lat': None, 'lon': None}","{'rh': 23.9, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.04,6.06,30.89,2.24,4.69,2.42,660233723,23.9,MOD-00618,24.9,2026-04-18T21:45:41,2026-04-18T14:45:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660233573
1052.01,635.52,"{'lat': None, 'lon': None}","{'rh': 23.8, 'temp': 24.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",2.05,6.05,31.41,1.83,25.29,2.03,660233722,23.8,MOD-00618,24.9,2026-04-18T21:44:41,2026-04-18T14:44:41,https://api.quant-aq.com/v1/devices/MOD-00618/data/660233571
