DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,104,11,-9,-18,86,0,0.00000,0.00000,0,CRC
08/16/26 03:57:44,19.39,272.97,10.41,16.51,9.32,433.33,18.00,78.60,1015.00,5.14,8.78,9.01,48.70,0.18,1,13.24,0.00,90.78,1,-44,11,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3846297286
08/16/26 03:58:44,19.35,272.69,9.37,16.01,8.71,432.47,18.00,78.60,1015.00,5.13,8.18,8.44,32.30,0.14,1,13.24,0.00,82.38,1,-44,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2505671765
08/16/26 03:59:45,19.33,267.52,9.83,15.94,7.45,432.17,17.90,78.60,1015.00,4.88,8.15,8.38,18.90,0.13,1,13.24,0.00,83.36,1,-43,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,186674053
08/16/26 04:00:45,19.28,260.59,8.79,17.18,5.96,432.06,17.90,78.80,1015.00,5.13,8.59,9.20,51.90,0.15,1,13.24,0.00,82.59,1,-41,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2251024648
08/16/26 04:01:46,19.25,265.49,8.72,17.09,6.75,432.29,17.80,78.90,1015.00,4.98,8.46,8.82,45.90,0.17,1,13.24,0.00,78.69,1,-43,11,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3273208439
08/16/26 04:02:47,19.23,265.18,8.93,16.76,7.24,432.54,17.80,79.00,1015.00,4.82,8.51,8.91,49.30,0.20,1,13.24,0.00,82.27,1,-43,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3359687751
08/16/26 04:03:44,19.18,259.16,10.85,15.79,6.59,433.05,17.80,78.90,1015.00,4.28,8.02,8.30,13.70,0.15,1,13.20,0.00,86.53,1,-42,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,337939568
08/16/26 04:04:45,19.15,257.09,9.78,16.30,6.29,435.02,17.80,78.90,1015.00,4.80,8.50,9.06,15.40,0.10,1,13.24,0.00,83.30,1,-42,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2295113241
08/16/26 04:05:45,19.13,261.30,8.35,16.76,7.57,436.30,17.70,79.20,1015.00,4.95,8.46,8.72,41.90,0.16,0,13.24,0.00,90.32,1,-42,12,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3729160224
08/16/26 04:06:46,19.07,273.88,10.23,15.50,8.26,437.34,17.70,79.20,1015.00,4.32,7.48,7.93,34.80,0.12,0,13.24,0.00,74.19,1,-43,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,527709757
08/16/26 04:07:47,19.04,293.51,9.77,16.18,7.80,438.29,17.70,79.40,1015.00,4.30,7.82,8.14,48.90,0.17,0,13.24,0.00,90.32,1,-42,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3760447113
08/16/26 04:08:43,19.03,315.33,9.60,16.08,9.36,437.66,17.70,79.40,1015.00,4.66,8.47,8.86,31.80,0.16,0,13.24,0.00,74.19,1,-41,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4262836892
08/16/26 04:09:44,18.99,324.38,9.45,16.28,8.24,435.97,17.60,79.50,1015.00,4.96,8.82,9.17,36.50,0.16,0,13.24,0.00,90.32,1,-39,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1277445266
08/16/26 04:10:47,18.95,310.77,10.04,15.58,7.94,434.85,17.60,79.50,1015.00,4.59,7.79,8.22,46.50,0.11,0,13.24,0.00,90.32,1,-40,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2305249562
08/16/26 04:11:48,18.94,299.71,10.40,16.45,7.17,434.38,17.60,79.60,1015.00,4.74,7.93,8.36,50.90,0.18,0,13.24,0.00,77.42,1,-41,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1127383877
08/16/26 04:12:49,18.90,287.44,12.76,16.43,7.38,434.25,17.50,79.60,1015.00,4.85,8.24,8.39,45.90,0.15,0,13.24,0.00,90.32,1,-43,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,537241479
08/16/26 04:13:45,18.86,272.61,12.76,17.24,6.33,434.71,17.50,79.80,1015.00,4.64,7.62,7.85,48.50,0.19,0,13.24,0.00,77.42,1,-42,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4008650617
08/16/26 04:14:45,18.84,268.64,11.61,16.50,7.34,434.90,17.50,79.80,1015.00,3.84,6.86,7.06,27.10,0.14,0,13.24,0.00,90.32,1,-41,9,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,677172712
08/16/26 04:15:46,18.82,263.56,11.07,16.04,7.56,435.45,17.50,79.90,1015.00,4.37,6.85,7.08,25.50,0.15,0,13.24,0.00,77.42,1,-41,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1485094209
08/16/26 04:16:46,18.77,305.35,13.56,16.55,7.60,437.58,17.50,80.00,1015.00,4.33,6.54,6.67,56.80,0.23,0,13.24,0.00,83.87,1,-40,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2030091640
08/16/26 04:17:47,18.75,290.56,11.11,17.64,7.54,439.38,17.40,80.10,1015.00,4.72,7.67,8.12,65.40,0.34,0,13.24,0.00,74.19,1,-40,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,175347922
08/16/26 04:18:43,18.73,273.71,9.89,16.98,8.17,440.88,17.40,80.10,1015.00,4.80,7.70,7.91,56.80,0.25,0,13.24,0.00,74.19,1,-39,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2892270638
08/16/26 04:19:44,18.69,260.57,10.03,16.65,8.29,441.61,17.40,80.10,1015.00,4.95,7.77,8.43,54.80,0.22,0,13.24,0.00,77.42,1,-39,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4075933153
08/16/26 04:20:44,18.65,252.98,10.05,17.18,7.09,441.51,17.40,80.10,1015.00,4.72,7.30,7.64,52.00,0.21,0,13.24,0.00,77.42,1,-39,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3109842101
08/16/26 04:21:45,18.64,246.37,9.72,16.58,6.62,441.18,17.40,80.10,1015.00,4.00,7.05,7.38,32.30,0.14,0,13.24,0.00,77.42,1,-37,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3113020838
08/16/26 04:22:45,18.63,248.78,9.75,15.56,7.30,441.06,17.40,80.00,1015.00,4.19,6.91,7.14,20.20,0.12,0,13.24,0.00,90.32,1,-39,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2181568394
08/16/26 04:23:49,18.58,255.48,10.81,15.63,7.75,440.27,17.40,80.20,1015.00,4.55,8.06,8.15,41.00,0.18,0,13.24,0.00,77.42,1,-42,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,820857683
08/16/26 04:24:50,18.55,242.70,11.05,15.05,7.26,437.95,17.40,80.10,1015.00,4.60,7.83,8.16,25.00,0.13,0,13.24,0.00,74.19,1,-39,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4076078706
08/16/26 04:25:46,18.54,242.21,10.98,15.07,5.21,437.31,17.30,80.00,1015.00,4.75,8.49,8.83,2.70,0.13,0,13.24,0.00,77.42,1,-39,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2190056778
08/16/26 04:26:47,18.52,244.38,9.64,15.83,4.51,439.70,17.40,80.00,1015.00,4.72,8.43,8.98,345.40,0.12,0,13.24,0.00,77.42,1,-40,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1433952568
08/16/26 04:27:48,18.47,240.03,10.65,15.28,6.09,441.54,17.40,80.10,1015.00,4.79,7.60,7.80,341.50,0.11,0,13.24,0.00,90.32,1,-39,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1784696106
08/16/26 04:28:49,18.45,246.34,9.05,15.77,5.06,443.10,17.40,80.10,1015.00,4.16,7.42,7.77,8.00,0.10,0,13.24,0.00,80.65,1,-41,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,657934788
08/16/26 04:29:51,18.44,240.82,12.26,15.49,5.04,443.68,17.40,80.00,1015.00,4.19,7.26,7.73,341.40,0.15,0,13.20,0.00,132.26,1,-40,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3850842485
08/16/26 04:30:47,18.42,235.61,8.88,14.90,7.31,443.88,17.30,80.40,1015.00,4.38,7.51,7.81,36.60,0.17,0,13.24,0.00,74.19,1,-38,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3245865804
08/16/26 04:31:49,18.37,238.86,9.48,16.39,6.79,443.11,17.30,80.40,1015.00,4.82,7.94,8.55,47.40,0.21,0,13.24,0.00,77.42,1,-38,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,6429914
08/16/26 04:32:45,18.35,237.51,12.73,16.33,5.24,443.04,17.30,80.20,1015.00,4.68,7.85,8.32,23.70,0.13,0,13.24,0.00,93.55,1,-38,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,582904792
08/16/26 04:33:46,18.34,236.50,12.14,16.39,5.82,442.26,17.30,80.30,1015.00,4.95,8.11,8.61,28.60,0.13,0,13.24,0.00,74.19,1,-37,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3544203747
08/16/26 04:34:47,18.31,234.28,9.93,15.98,6.89,440.80,17.20,80.30,1015.00,4.89,7.63,7.86,41.50,0.16,0,13.24,0.00,77.42,1,-36,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2096497139
08/16/26 04:35:47,18.27,242.89,10.22,18.52,6.52,439.87,17.20,80.70,1015.00,4.32,7.20,7.39,61.30,0.29,0,13.24,0.00,77.42,1,-38,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3377249825
08/16/26 04:36:50,18.25,248.38,10.53,17.40,8.24,439.31,17.10,80.60,1015.00,4.67,8.11,8.76,62.10,0.30,0,13.24,0.00,77.42,1,-40,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1136624579
08/16/26 04:37:51,18.24,240.88,10.91,16.47,7.53,438.49,17.10,80.60,1015.00,4.06,6.75,7.00,58.00,0.22,0,13.24,0.00,74.19,1,-38,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3846250298
08/16/26 04:38:47,18.23,236.39,10.42,16.66,7.26,437.62,17.10,80.50,1015.00,4.26,6.89,6.98,53.70,0.22,0,13.24,0.00,77.42,1,-36,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3879732186
08/16/26 04:39:49,18.18,237.72,9.83,16.41,6.54,436.57,17.10,80.60,1015.00,4.34,7.84,7.88,56.10,0.24,0,13.24,0.00,90.32,1,-38,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,817195385
08/16/26 04:40:49,18.16,238.36,9.62,16.80,6.15,436.20,17.10,80.60,1015.00,4.72,8.12,8.13,48.80,0.20,0,13.24,0.00,77.42,1,-38,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,208538154
08/16/26 04:41:50,18.15,237.52,10.97,15.68,6.73,436.07,17.10,80.60,1015.00,4.55,7.87,7.92,33.10,0.14,0,13.24,0.00,77.42,1,-39,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3242595140
08/16/26 04:42:52,18.14,234.39,10.29,16.08,6.75,436.02,17.10,80.60,1015.00,4.75,7.89,7.94,47.60,0.17,0,13.24,0.00,77.42,1,-39,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3268677035
