co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
290.97,627.58,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.9,11.82,14.14,3.18,21.23,3.54,658978970,62.8,MOD-00627,8.4,2026-04-17T09:45:32,2026-04-17T02:45:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658978819
290.15,628.31,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,12.47,14.93,3.72,10.48,4.19,658978972,62.8,MOD-00627,8.4,2026-04-17T09:44:32,2026-04-17T02:44:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658978821
294.79,629.99,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.06,13.12,14.32,3.39,23.79,3.76,658978971,63.2,MOD-00627,8.4,2026-04-17T09:43:32,2026-04-17T02:43:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658978820
290.28,629.87,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,13.12,13.86,3.42,16.08,3.82,658978973,63.2,MOD-00627,8.4,2026-04-17T09:42:32,2026-04-17T02:42:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658978822
293.35,632.88,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,15.84,13.35,3.99,20.79,4.32,658976674,63.5,MOD-00627,8.4,2026-04-17T09:41:32,2026-04-17T02:41:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658976522
291.17,631.2,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.21,13.12,15.24,3.75,13.67,4.2,658976671,63.1,MOD-00627,8.4,2026-04-17T09:40:32,2026-04-17T02:40:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658976520
290.76,625.66,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.21,14.47,13.62,3.79,17.99,4.16,658976673,63.1,MOD-00627,8.4,2026-04-17T09:39:32,2026-04-17T02:39:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658976521
287.96,629.75,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 8.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,13.13,14.79,3.73,21.36,4.15,658976672,63.0,MOD-00627,8.4,2026-04-17T09:38:32,2026-04-17T02:38:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658976523
289.92,629.03,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.05,13.11,14.8,3.67,7.66,4.15,658974399,62.7,MOD-00627,8.5,2026-04-17T09:37:32,2026-04-17T02:37:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658974248
290.26,630.23,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.05,11.17,15.16,3.03,6.39,3.35,658974398,62.8,MOD-00627,8.5,2026-04-17T09:36:32,2026-04-17T02:36:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658974247
290.4,627.94,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.2,12.45,15.84,2.84,7.34,3.19,658974400,62.6,MOD-00627,8.5,2026-04-17T09:35:32,2026-04-17T02:35:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658974249
290.06,629.03,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.05,11.8,15.06,3.36,21.0,3.75,658974401,62.5,MOD-00627,8.5,2026-04-17T09:34:32,2026-04-17T02:34:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658974250
288.76,628.43,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.05,11.8,16.42,3.03,12.87,3.54,658972038,62.6,MOD-00627,8.5,2026-04-17T09:33:32,2026-04-17T02:33:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658971887
284.73,627.7,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.89,10.57,16.22,3.22,11.93,3.46,658972032,62.5,MOD-00627,8.5,2026-04-17T09:32:32,2026-04-17T02:32:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658971881
281.79,632.64,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.74,11.17,16.55,3.13,16.86,3.62,658972034,62.6,MOD-00627,8.5,2026-04-17T09:31:32,2026-04-17T02:31:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658971883
284.32,627.7,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,11.17,16.1,3.45,25.88,3.74,658972036,62.5,MOD-00627,8.5,2026-04-17T09:30:32,2026-04-17T02:30:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658971886
285.18,626.5,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.88,11.15,18.36,2.87,7.52,3.21,658969764,62.6,MOD-00627,8.6,2026-04-17T09:29:32,2026-04-17T02:29:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658969613
289.9,627.1,"{'lat': None, 'lon': None}","{'rh': 62.3, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.73,10.54,17.59,3.16,8.81,3.52,658969765,62.3,MOD-00627,8.6,2026-04-17T09:28:32,2026-04-17T02:28:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658969615
283.48,627.46,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.04,9.97,18.64,2.84,10.9,3.18,658969766,62.1,MOD-00627,8.6,2026-04-17T09:27:32,2026-04-17T02:27:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658969614
280.61,626.74,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.88,9.97,18.64,2.82,4.36,3.17,658969767,62.1,MOD-00627,8.6,2026-04-17T09:26:32,2026-04-17T02:26:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658969616
279.79,629.15,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.19,9.97,17.73,3.03,13.8,3.33,658967430,62.1,MOD-00627,8.6,2026-04-17T09:25:32,2026-04-17T02:25:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658967279
291.4,628.91,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.04,10.54,18.03,3.19,5.58,3.53,658967432,62.5,MOD-00627,8.6,2026-04-17T09:24:32,2026-04-17T02:24:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658967281
283.27,629.03,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.88,12.42,16.76,2.91,5.51,3.29,658967433,62.4,MOD-00627,8.6,2026-04-17T09:23:32,2026-04-17T02:23:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658967282
290.38,628.31,"{'lat': None, 'lon': None}","{'rh': 62.2, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.04,11.15,16.56,2.81,13.41,3.03,658967431,62.2,MOD-00627,8.6,2026-04-17T09:22:32,2026-04-17T02:22:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658967280
288.19,629.51,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.35,13.75,15.14,3.36,6.59,3.67,658964967,62.4,MOD-00627,8.6,2026-04-17T09:21:32,2026-04-17T02:21:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658964816
287.85,631.68,"{'lat': None, 'lon': None}","{'rh': 62.3, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.19,15.11,14.91,3.36,5.62,3.77,658964966,62.3,MOD-00627,8.6,2026-04-17T09:20:32,2026-04-17T02:20:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658964815
293.46,628.55,"{'lat': None, 'lon': None}","{'rh': 61.9, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.19,13.07,15.31,3.87,5.11,4.25,658964965,61.9,MOD-00627,8.6,2026-04-17T09:19:32,2026-04-17T02:19:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658964813
286.49,628.79,"{'lat': None, 'lon': None}","{'rh': 61.9, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.19,15.09,13.57,4.05,18.71,4.32,658964964,61.9,MOD-00627,8.6,2026-04-17T09:18:32,2026-04-17T02:18:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658964814
290.25,627.34,"{'lat': None, 'lon': None}","{'rh': 61.8, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.19,15.76,15.28,3.97,15.71,4.38,658962673,61.8,MOD-00627,8.6,2026-04-17T09:17:32,2026-04-17T02:17:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/658962521
