co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
257.25,591.33,"{'lat': None, 'lon': None}","{'rh': 45.6, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.64,4.36,22.17,3.98,17.57,5.89,694406341,45.6,MOD-00627,18.9,2026-05-30T17:34:51,2026-05-30T10:34:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694406140
256.41,594.1,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.53,4.72,21.05,4.12,19.97,5.83,694406339,46.2,MOD-00627,18.9,2026-05-30T17:33:51,2026-05-30T10:33:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694406138
251.52,590.85,"{'lat': None, 'lon': None}","{'rh': 46.0, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.45,4.65,22.57,4.98,33.15,7.15,694406340,46.0,MOD-00627,18.8,2026-05-30T17:32:51,2026-05-30T10:32:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694406139
248.24,588.2,"{'lat': None, 'lon': None}","{'rh': 46.0, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.45,4.51,21.45,3.87,13.5,6.1,694406338,46.0,MOD-00627,18.8,2026-05-30T17:31:51,2026-05-30T10:31:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694406137
249.68,583.02,"{'lat': None, 'lon': None}","{'rh': 45.7, 'temp': 18.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.44,4.32,24.12,4.21,8.36,6.2,694404079,45.7,MOD-00627,18.8,2026-05-30T17:30:51,2026-05-30T10:30:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694403878
246.29,587.35,"{'lat': None, 'lon': None}","{'rh': 45.7, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.66,4.45,22.98,4.12,21.43,6.56,694404078,45.7,MOD-00627,18.7,2026-05-30T17:29:51,2026-05-30T10:29:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694403877
245.67,587.96,"{'lat': None, 'lon': None}","{'rh': 46.0, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.78,4.59,21.8,4.26,21.48,6.55,694404080,46.0,MOD-00627,18.7,2026-05-30T17:28:51,2026-05-30T10:28:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694403879
250.04,589.04,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.85,4.41,22.61,4.72,26.6,6.84,694404081,46.2,MOD-00627,18.7,2026-05-30T17:27:51,2026-05-30T10:27:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694403880
250.81,589.52,"{'lat': None, 'lon': None}","{'rh': 46.7, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.66,4.83,21.84,4.19,27.24,6.42,694401901,46.7,MOD-00627,18.6,2026-05-30T17:26:51,2026-05-30T10:26:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694401700
260.24,588.56,"{'lat': None, 'lon': None}","{'rh': 46.7, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",3.54,4.83,20.93,4.17,12.98,6.51,694401899,46.7,MOD-00627,18.6,2026-05-30T17:25:51,2026-05-30T10:25:51,https://api.quant-aq.com/v1/devices/MOD-00627/data/694401698
