co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1615.12,770.31,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.12,20.43,20.03,21.58,21.81,21.73,721972201,46.2,MOD-00617,23.6,2026-07-04T16:16:56,2026-07-04T09:16:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721971999
1643.44,771.03,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.13,13.36,20.32,20.33,22.37,20.42,721972200,46.2,MOD-00617,23.6,2026-07-04T16:15:56,2026-07-04T09:15:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721972000
1670.54,770.67,"{'lat': None, 'lon': None}","{'rh': 46.2, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.15,20.59,20.61,20.15,22.33,20.26,721972202,46.2,MOD-00617,23.6,2026-07-04T16:14:56,2026-07-04T09:14:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721972001
1684.42,772.72,"{'lat': None, 'lon': None}","{'rh': 46.3, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.15,19.41,20.0,23.35,28.67,23.41,721972199,46.3,MOD-00617,23.6,2026-07-04T16:13:56,2026-07-04T09:13:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721971998
1711.41,771.4,"{'lat': None, 'lon': None}","{'rh': 46.3, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.16,18.06,19.99,24.11,26.43,24.16,721969937,46.3,MOD-00617,23.5,2026-07-04T16:12:56,2026-07-04T09:12:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721969736
1724.06,772.96,"{'lat': None, 'lon': None}","{'rh': 46.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.16,15.49,20.54,21.02,21.48,21.19,721969936,46.4,MOD-00617,23.5,2026-07-04T16:11:56,2026-07-04T09:11:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721969734
1741.64,772.72,"{'lat': None, 'lon': None}","{'rh': 46.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.16,11.82,20.51,25.77,31.5,25.87,721969938,46.5,MOD-00617,23.5,2026-07-04T16:10:56,2026-07-04T09:10:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721969737
1746.57,773.56,"{'lat': None, 'lon': None}","{'rh': 46.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.16,11.82,20.21,23.51,25.4,23.68,721969935,46.5,MOD-00617,23.5,2026-07-04T16:09:56,2026-07-04T09:09:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721969735
1743.29,774.77,"{'lat': None, 'lon': None}","{'rh': 46.5, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.21,11.82,20.21,24.31,24.7,24.45,721967740,46.5,MOD-00617,23.5,2026-07-04T16:08:56,2026-07-04T09:08:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721967541
1737.61,771.64,"{'lat': None, 'lon': None}","{'rh': 46.4, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.16,15.49,19.66,20.14,20.52,20.26,721967745,46.4,MOD-00617,23.5,2026-07-04T16:07:56,2026-07-04T09:07:56,https://api.quant-aq.com/v1/devices/MOD-00617/data/721967544
