co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1114.13,547.96,"{'lat': None, 'lon': None}","{'rh': 44.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.69,22.91,24.97,3.76,9.58,3.85,776120964,44.7,MOD-00618,24.7,2026-09-09T02:53:52,2026-09-08T19:53:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776120639
1114.95,538.68,"{'lat': None, 'lon': None}","{'rh': 44.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.69,22.91,25.25,4.36,4.76,4.4,776120963,44.7,MOD-00618,24.7,2026-09-09T02:52:52,2026-09-08T19:52:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776120637
1108.45,536.15,"{'lat': None, 'lon': None}","{'rh': 44.6, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.7,22.44,25.57,4.44,10.57,4.66,776120962,44.6,MOD-00618,24.7,2026-09-09T02:51:52,2026-09-08T19:51:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776120638
1111.15,531.58,"{'lat': None, 'lon': None}","{'rh': 44.7, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.69,22.67,25.24,4.11,6.16,4.22,776120961,44.7,MOD-00618,24.6,2026-09-09T02:50:52,2026-09-08T19:50:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776120636
1111.63,538.68,"{'lat': None, 'lon': None}","{'rh': 44.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.72,22.67,25.56,3.88,8.41,3.93,776118668,44.6,MOD-00618,24.6,2026-09-09T02:49:52,2026-09-08T19:49:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776118344
1106.43,547.6,"{'lat': None, 'lon': None}","{'rh': 44.4, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.72,22.45,24.76,3.52,4.78,3.69,776118672,44.4,MOD-00618,24.6,2026-09-09T02:48:52,2026-09-08T19:48:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776118348
1105.76,549.28,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.71,22.93,24.25,3.46,9.79,3.6,776118671,44.2,MOD-00618,24.6,2026-09-09T02:47:52,2026-09-08T19:47:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776118343
1111.91,543.14,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.71,21.74,24.53,2.94,8.26,3.06,776118669,44.2,MOD-00618,24.6,2026-09-09T02:46:52,2026-09-08T19:46:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776118345
1106.79,552.53,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.71,22.23,24.34,3.17,5.3,3.2,776116366,43.9,MOD-00618,24.6,2026-09-09T02:45:52,2026-09-08T19:45:52,https://api.quant-aq.com/v1/devices/MOD-00618/data/776116041
1108.5,545.67,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.71,21.52,24.94,3.08,3.65,3.18,776116365,43.8,MOD-00618,24.6,2026-09-09T02:44:51,2026-09-08T19:44:51,https://api.quant-aq.com/v1/devices/MOD-00618/data/776116039
