flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,656.8,37.40000000000009,694.2,1357.6,664.2,2.099999999999909,666.3,1647.4,1.3999999999998636,1648.8,1648.3,4.900000000000091,1653.7,,,67.6,11.6,0.0,0.0,0.0,441.75,1.9,3.8,3.4,2.3511,0.7297,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082,0.0,0.0,0.0,0.0,0.2922,0.369,0.2976,0.1371,0.0211,0.0248,0.0032,1.6,19.5,8.71,48.69,17.36,0,MOD-00627,2025-04-16T14:47:37,2025-04-16T07:47:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364589073
0,657.5,36.5,694.0,1353.2,664.3,1.8000000000000682,666.1,1647.7,1.099999999999909,1648.8,1648.2,5.0,1653.8,,,67.7,11.5,0.0,0.0,0.0,525.25,2.2,4.8,4.1,2.3634,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739,0.0,0.0,0.0,0.0,0.2042,0.3833,0.2212,0.0914,0.0496,0.0244,0.0115,1.46,19.24,7.64,48.81,17.24,0,MOD-00627,2025-04-16T14:46:37,2025-04-16T07:46:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364589072
0,655.6,37.89999999999998,693.5,1359.4,664.5,1.6000000000000227,666.1,1647.4,1.2999999999999545,1648.7,1648.0,4.7000000000000455,1653.4,,,68.1,11.4,0.0,0.0,0.0,447.75,1.7,4.6,3.9,2.2759,0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217,0.0,0.0,0.0,0.0,0.2682,0.4478,0.3002,0.1229,0.0282,0.0154,0.0064,1.62,17.64,8.88,49.07,17.15,0,MOD-00627,2025-04-16T14:45:37,2025-04-16T07:45:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364589071
0,655.3,38.5,693.8,1355.3,664.6,1.6999999999999318,666.3,1647.2,1.2999999999999545,1648.5,1647.7,5.0,1653.5,,,68.3,11.3,0.0,0.0,0.0,463.5,1.6,3.7,3.7,2.1925,0.7438,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207,0.0,0.0,0.0,0.0,0.2065,0.3419,0.2864,0.0707,0.0433,0.0203,0.0,1.41,16.22,7.52,49.28,17.07,0,MOD-00627,2025-04-16T14:44:37,2025-04-16T07:44:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364589070
0,655.4,39.700000000000045,695.1,1358.1,664.4,1.8999999999999773,666.3,1647.3,1.2000000000000455,1648.5,1647.6,4.7000000000000455,1653.2,,,68.5,11.2,0.0,0.0,0.0,468.5,1.8,3.8,3.2,2.3759,0.6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.2662,0.3556,0.2568,0.1087,0.0261,0.0089,0.009,1.53,15.77,7.76,49.44,16.94,0,MOD-00627,2025-04-16T14:43:37,2025-04-16T07:43:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364586726
0,656.8,40.40000000000009,697.2,1359.8,664.2,1.7999999999999545,666.0,1646.9,1.3999999999998636,1648.3,1647.5,4.7999999999999545,1653.1,,,68.9,11.1,0.0,0.0,0.0,430.25,1.1,3.3,3.1,2.3911,0.67,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015,0.0,0.0,0.0,0.0,0.2606,0.3644,0.2882,0.124,0.0454,0.0122,0.0058,1.48,18.73,8.46,49.74,16.81,0,MOD-00627,2025-04-16T14:42:37,2025-04-16T07:42:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364586725
0,656.4,39.89999999999998,696.3,1359.4,663.7,2.099999999999909,665.8,1647.0,1.400000000000091,1648.4,1647.0,4.599999999999909,1653.0,,,69.1,11.1,0.0,0.0,0.0,456.75,1.6,4.2,3.6,2.4274,0.646,0.0,0.0,0.0,0.0,0.003,0.0031,0.0,0.0,0.0,0.0,0.4609,0.0,0.0,0.0,0.0,0.2579,0.4153,0.2577,0.1337,0.0335,0.0333,0.0153,1.54,26.17,8.7,50.03,16.73,0,MOD-00627,2025-04-16T14:41:37,2025-04-16T07:41:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364586727
0,656.4,39.30000000000007,695.7,1359.5,664.4,1.8000000000000682,666.2,1646.7,1.3999999999998636,1648.1,1646.7,4.400000000000091,1652.5,,,69.3,11.0,0.0,0.0,0.0,411.75,1.4,3.2,3.2,2.5132,0.7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787,0.0,0.0,0.0,0.0,0.2306,0.3301,0.2848,0.1145,0.0119,0.0148,0.0091,1.49,16.0,7.73,50.03,16.64,0,MOD-00627,2025-04-16T14:40:37,2025-04-16T07:40:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364586724
0,656.6,41.799999999999955,698.4,1363.1,664.3,1.8000000000000682,666.1,1647.0,1.400000000000091,1648.4,1646.9,3.8999999999998636,1652.3,,,69.7,10.9,0.0,0.0,0.0,442.5,2.0,3.4,3.3,2.5524,0.7296,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982,0.0,0.0,0.0,0.0,0.2323,0.3419,0.2777,0.127,0.0297,0.0243,0.0029,1.53,19.55,8.23,50.65,16.53,0,MOD-00627,2025-04-16T14:39:37,2025-04-16T07:39:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364584397
0,657.8,43.10000000000002,700.9,1362.0,664.3,1.6000000000000227,665.9,1646.9,1.3999999999998636,1648.3,1646.6,4.100000000000136,1652.4,,,70.2,10.9,0.0,0.0,0.0,427.25,2.0,3.5,2.9,2.7642,0.6677,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727,0.0,0.0,0.0,0.0,0.268,0.3444,0.2531,0.1273,0.0303,0.0191,0.003,1.54,17.83,8.05,50.9,16.44,0,MOD-00627,2025-04-16T14:38:37,2025-04-16T07:38:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/364584396
