DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,344,42,-6,-11,86,0,0.00000,0.00000,0,3816652037
08/22/26 03:59:46,22.92,478.41,7.06,15.95,-0.21,423.15,21.60,57.30,0.00,6.03,10.50,10.69,0.00,0.00,1,13.70,0.52,34.95,1,-23,33,-1,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:00:41,22.90,432.81,8.46,16.11,-0.54,423.97,21.60,57.70,0.00,6.16,10.19,10.48,0.00,0.00,1,13.70,0.16,28.52,1,-23,31,0,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:01:41,22.89,392.34,9.87,15.63,-0.35,424.64,21.60,57.80,0.00,5.79,10.16,10.50,0.00,0.00,1,13.70,0.05,29.18,1,-25,30,-1,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:02:41,22.89,347.44,8.33,15.67,1.21,425.10,21.50,57.80,0.00,6.06,10.92,11.54,0.00,0.00,1,13.66,0.01,28.87,1,-24,32,0,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:03:41,22.89,326.95,7.99,16.85,-1.39,425.10,21.60,57.50,0.00,6.53,11.30,11.49,0.00,0.00,1,13.66,0.00,30.18,1,-24,33,0,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:04:41,22.89,313.40,8.83,17.41,-0.69,425.04,21.60,57.70,0.00,6.75,11.92,12.49,0.00,0.00,1,13.66,0.00,27.53,1,-24,32,-1,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:05:43,22.88,310.36,10.76,17.45,-0.25,425.63,21.50,57.40,0.00,6.85,11.60,12.27,0.00,0.00,1,13.91,203.70,28.26,1,-25,31,0,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:06:43,22.87,315.44,10.99,17.95,-0.68,425.87,21.50,57.80,0.00,7.06,11.52,11.96,0.00,0.00,1,13.80,57.53,28.55,1,-28,30,-1,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:07:43,22.87,315.63,10.45,18.58,-1.55,425.95,21.50,57.60,0.00,6.87,12.03,12.39,0.00,0.00,1,13.77,16.25,28.94,1,-28,31,0,0,STAT,60,LAT,LON,W,CRC
08/22/26 04:08:44,22.85,315.46,11.07,18.54,-2.45,425.91,21.50,57.80,0.00,7.45,12.17,12.32,0.00,0.00,1,13.77,4.59,30.63,1,-27,30,0,-1,STAT,60,LAT,LON,W,CRC
08/22/26 04:09:44,22.81,319.04,10.79,18.06,0.39,425.74,21.50,57.60,0.00,7.86,13.66,13.89,0.00,0.00,1,13.73,1.30,28.12,1,-27,30,0,0,STAT,60,LAT,LON,W,CRC
