flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.8,48.200000000000045,702.0,1388.2,662.3,0.3000000000000682,662.6,1646.7,3.599999999999909,1650.3,1646.5,5.100000000000136,1655.4,,,85.9,5.9,0.0,0.0,0.0,247.5,0.3,1.7,1.7,2.3862,0.5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328,0.0,0.0,0.0,0.0,0.1085,0.1235,0.1283,0.0607,0.0101,0.0099,0.005,0.93,8.69,3.9,61.38,10.01,0,MOD-00628,2025-04-11T12:08:34,2025-04-11T05:08:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360322044
0,653.8,47.0,700.8,1390.0,662.1,0.10000000000002274,662.2,1646.8,3.2999999999999545,1650.1,1646.6,5.100000000000136,1655.2,,,86.0,5.9,0.0,0.0,0.0,236.0,0.2,1.3,1.0,2.2281,0.4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733,0.0,0.0,0.0,0.0,0.1366,0.1602,0.1316,0.0503,0.012,0.0072,0.0025,0.91,7.66,3.94,61.47,10.03,0,MOD-00628,2025-04-11T12:07:34,2025-04-11T05:07:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360322043
0,653.3,47.5,700.8,1386.4,662.3,0.20000000000004547,662.5,1646.9,3.099999999999909,1650.0,1646.4,5.0,1655.0,,,85.9,5.9,0.0,0.0,0.0,269.0,0.9,2.0,2.0,2.1414,0.4305,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998,0.0,0.0,0.0,0.0,0.161,0.1325,0.1492,0.053,0.0,0.0024,0.0048,0.92,8.73,3.87,61.49,10.03,0,MOD-00628,2025-04-11T12:06:34,2025-04-11T05:06:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360322042
0,653.0,45.5,698.5,1387.6,662.0,0.0,662.0,1646.6,3.2000000000000455,1649.8,1646.5,5.2000000000000455,1655.0,,,86.0,5.9,0.0,0.0,0.0,226.75,0.6,1.8,1.8,2.279,0.5144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406,0.0,0.0,0.0,0.0,0.1186,0.1498,0.1491,0.0545,0.0095,0.0048,0.007,0.96,8.7,4.12,61.65,10.04,0,MOD-00628,2025-04-11T12:05:34,2025-04-11T05:05:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360322041
0,653.4,44.80000000000007,698.2,1386.2,661.8,-0.1999999999999318,661.6,1646.6,3.0,1649.6,1646.6,5.600000000000136,1655.2,,,86.1,5.9,0.0,0.0,0.0,234.75,0.0,1.3,1.2,2.0281,0.5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.0,0.0,0.0,0.1176,0.1643,0.2017,0.048,0.0122,0.0121,0.0024,0.95,9.21,4.61,61.74,10.03,0,MOD-00628,2025-04-11T12:04:34,2025-04-11T05:04:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360319648
0,654.3,44.40000000000009,698.7,1388.0,661.8,0.3000000000000682,662.1,1646.5,3.2000000000000455,1649.7,1646.8,5.399999999999864,1655.1,,,86.0,5.9,0.0,0.0,0.0,252.5,0.1,1.8,1.5,2.162,0.4933,0.0024,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589,0.0,0.0,0.0,0.0,0.133,0.1645,0.1449,0.0558,0.005,0.0098,0.0,0.92,9.92,4.07,61.78,10.04,0,MOD-00628,2025-04-11T12:03:34,2025-04-11T05:03:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360319644
0,653.2,46.299999999999955,699.5,1384.2,663.0,0.5,663.5,1646.7,2.8999999999998636,1649.6,1646.4,5.7000000000000455,1655.3,,,86.1,5.9,0.0,0.0,0.0,206.5,0.1,1.3,1.3,2.0769,0.4935,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979,0.0,0.0,0.0,0.0,0.104,0.1397,0.1107,0.0429,0.0047,0.0095,0.0048,0.86,8.44,3.42,61.79,10.04,0,MOD-00628,2025-04-11T12:02:34,2025-04-11T05:02:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360319647
0,654.2,46.89999999999998,701.1,1386.4,662.0,0.39999999999997726,662.4,1646.4,3.199999999999818,1649.6,1646.4,5.900000000000091,1655.5,,,86.1,5.9,0.0,0.0,0.0,167.75,0.1,1.4,0.7,1.8867,0.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578,0.0,0.0,0.0,0.0,0.1037,0.1556,0.1285,0.0504,0.0139,0.0069,0.0045,0.83,8.09,3.79,61.75,10.04,0,MOD-00628,2025-04-11T12:01:34,2025-04-11T05:01:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360319646
0,653.8,44.40000000000009,698.2,1387.5,662.3,0.20000000000004547,662.5,1646.6,3.6000000000001364,1650.2,1646.5,5.2000000000000455,1655.4,,,86.0,5.9,0.0,0.0,0.0,217.0,0.7,1.3,1.3,1.9341,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111,0.0,0.0,0.0,0.0,0.0869,0.1486,0.1305,0.0228,0.0092,0.0046,0.0046,0.84,6.63,3.33,61.64,10.06,0,MOD-00628,2025-04-11T12:00:34,2025-04-11T05:00:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360317273
0,652.7,45.799999999999955,698.5,1389.5,661.5,0.5,662.0,1646.5,3.5,1650.0,1646.2,5.599999999999909,1655.6,,,86.1,5.9,0.0,0.0,0.0,173.25,0.0,1.1,0.8,2.2072,0.5179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153,0.0,0.0,0.0,0.0,0.1352,0.1374,0.1176,0.039,0.017,0.0099,0.0049,0.92,8.46,3.71,61.46,10.06,0,MOD-00628,2025-04-11T11:59:34,2025-04-11T04:59:34,https://api.quant-aq.com/v1/devices/MOD-00628/data/raw/360317272
