flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.9,53.60000000000002,709.5,1326.9,665.6,4.2999999999999545,669.9,1647.5,2.7000000000000455,1650.2,1648.5,4.599999999999909,1654.8,,,79.4,10.0,0.0,0.0,0.0,314.75,1.0,3.7,2.2,2.1326,0.5932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176,0.0,0.0,0.0,0.0,0.1378,0.1943,0.1242,0.0745,0.0112,0.0299,0.0037,1.07,12.24,4.76,58.99,14.97,0,MOD-00625,2025-04-09T15:23:36,2025-04-09T08:23:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358722514
0,654.8,56.90000000000009,711.7,1329.1,665.6,4.2999999999999545,669.9,1647.6,2.6000000000001364,1650.2,1648.5,4.5,1654.7,,,79.4,10.0,0.0,0.0,0.0,350.0,1.4,3.1,2.2,2.1527,0.5816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704,0.0,0.0,0.0,0.0,0.1587,0.1931,0.2114,0.0715,0.0228,0.0076,0.0038,1.1,10.85,5.47,58.97,14.92,0,MOD-00625,2025-04-09T15:22:36,2025-04-09T08:22:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358722513
0,656.0,59.10000000000002,715.1,1329.7,665.2,4.899999999999977,670.1,1647.6,2.800000000000182,1650.4,1648.6,4.2999999999999545,1654.7,,,79.7,9.9,0.0,0.0,0.0,322.5,1.0,2.2,2.1,2.191,0.5777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502,0.0,0.0,0.0,0.0,0.128,0.2078,0.2355,0.0734,0.022,0.0183,0.0,1.09,11.69,5.78,59.08,14.86,0,MOD-00625,2025-04-09T15:21:36,2025-04-09T08:21:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358722512
0,655.6,56.0,711.6,1329.8,665.8,5.7000000000000455,671.5,1647.5,3.099999999999909,1650.6,1648.4,4.400000000000091,1655.0,,,79.6,9.8,0.0,0.0,0.0,339.75,1.2,2.8,2.5,2.1816,0.6018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665,0.0,0.0,0.0,0.0,0.1316,0.172,0.1644,0.0584,0.0217,0.0181,0.0,1.04,10.08,4.76,59.08,14.82,0,MOD-00625,2025-04-09T15:20:36,2025-04-09T08:20:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358722511
0,657.1,55.19999999999993,712.3,1332.4,665.2,6.0,671.2,1647.6,2.900000000000091,1650.5,1648.5,4.2000000000000455,1654.7,,,79.7,9.8,0.0,0.0,0.0,410.75,1.9,3.4,2.8,2.147,0.5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066,0.0,0.0,0.0,0.0,0.1319,0.2211,0.1395,0.0651,0.0388,0.0175,0.0111,1.07,14.29,5.16,59.04,14.75,0,MOD-00625,2025-04-09T15:19:36,2025-04-09T08:19:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358720168
0,655.7,59.39999999999998,715.1,1329.0,664.9,5.399999999999977,670.3,1647.8,2.7999999999999545,1650.6,1648.5,4.2000000000000455,1654.8,,,79.7,9.7,0.0,0.0,0.0,387.25,1.2,2.4,2.4,2.1059,0.4598,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127,0.0,0.0,0.0,0.0,0.111,0.1796,0.1874,0.0684,0.0249,0.0142,0.0,0.96,13.4,5.01,59.01,14.72,0,MOD-00625,2025-04-09T15:18:36,2025-04-09T08:18:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358720164
0,655.2,62.39999999999998,717.6,1329.8,665.5,4.7999999999999545,670.3,1647.6,2.800000000000182,1650.4,1648.4,4.2999999999999545,1654.7,,,79.5,9.7,0.0,0.0,0.0,388.0,1.2,3.4,2.8,2.083,0.5459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674,0.0,0.0,0.0,0.0,0.1034,0.2194,0.1875,0.0547,0.0259,0.0256,0.0038,1.04,12.85,5.22,58.99,14.67,0,MOD-00625,2025-04-09T15:17:36,2025-04-09T08:17:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358720167
0,657.1,67.89999999999998,725.0,1330.8,665.9,5.2000000000000455,671.1,1647.8,2.7000000000000455,1650.5,1648.7,4.099999999999909,1654.6,,,79.5,9.7,0.0,0.0,0.0,333.0,1.0,2.4,2.2,2.3199,0.4886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623,0.0,0.0,0.0,0.0,0.1048,0.1953,0.1533,0.0748,0.0148,0.0226,0.015,1.01,14.71,4.93,59.19,14.64,0,MOD-00625,2025-04-09T15:16:36,2025-04-09T08:16:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358720161
0,656.0,70.70000000000005,726.7,1332.5,665.1,5.2999999999999545,670.4,1647.6,3.2000000000000455,1650.8,1648.6,4.400000000000091,1655.2,,,79.9,9.6,0.0,0.0,0.0,323.0,1.2,3.1,1.8,2.1469,0.5747,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026,0.0,0.0,0.0,0.0,0.1403,0.2326,0.1551,0.0552,0.0184,0.0148,0.0037,1.04,12.73,4.83,59.37,14.58,0,MOD-00625,2025-04-09T15:15:36,2025-04-09T08:15:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358717842
0,654.8,65.30000000000007,720.1,1334.4,664.9,5.5,670.4,1647.7,2.8999999999998636,1650.6,1648.9,4.100000000000136,1654.7,,,79.9,9.6,0.0,0.0,0.0,330.5,1.1,2.4,2.0,2.1398,0.5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925,0.0,0.0,0.0,0.0,0.1743,0.2014,0.2218,0.0793,0.0142,0.0291,0.0037,1.08,13.76,5.77,59.57,14.52,0,MOD-00625,2025-04-09T15:14:36,2025-04-09T08:14:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358717843
