flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.3,38.30000000000007,689.6,1361.1,664.8,1.7000000000000455,666.5,1646.8,0.7999999999999545,1647.6,1647.4,7.2000000000000455,1654.8,,,80.8,13.1,0.0,0.0,0.0,722.0,2.9,5.2,4.7,3.0784,0.3165,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342,0.0,0.0,0.0,0.0,0.0316,0.1155,0.0658,0.0628,0.0183,0.0103,0.0027,0.71,9.03,3.05,59.15,18.4,0,MOD-00627,2025-04-06T23:49:32,2025-04-06T16:49:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356587142
0,652.2,37.89999999999998,690.1,1361.1,665.1,1.5,666.6,1647.1,1.0,1648.1,1647.3,6.5,1654.6,,,81.3,13.1,0.0,0.0,0.0,770.5,3.1,6.7,5.4,3.6205,0.382,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1305,0.0,0.0,0.0,0.0,0.0518,0.0974,0.0753,0.0359,0.0408,0.0152,0.0051,0.79,11.2,3.19,59.27,18.41,0,MOD-00627,2025-04-06T23:48:32,2025-04-06T16:48:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356584886
0,652.5,37.60000000000002,690.1,1360.4,664.9,1.5,666.4,1647.1,1.1000000000001364,1648.2,1647.3,6.899999999999864,1655.1,,,81.3,13.1,0.0,0.0,0.0,542.75,2.2,3.8,3.8,3.5003,0.4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,0.0,0.0751,0.1068,0.0632,0.0519,0.0133,0.0108,0.013,0.84,9.84,3.05,59.44,18.4,0,MOD-00627,2025-04-06T23:47:32,2025-04-06T16:47:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356584887
0,652.8,37.90000000000009,690.7,1361.4,664.8,1.6000000000000227,666.4,1646.9,1.0,1647.9,1647.2,6.899999999999864,1654.8,,,81.1,13.1,0.0,0.0,0.0,598.0,2.4,4.2,3.5,3.285,0.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687,0.0,0.0,0.0,0.0,0.0613,0.0845,0.0658,0.0456,0.0202,0.0049,0.0076,0.77,7.64,2.81,59.32,18.43,0,MOD-00627,2025-04-06T23:46:32,2025-04-06T16:46:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356584884
0,652.0,37.0,689.0,1357.6,664.7,1.5,666.2,1647.2,0.7999999999999545,1648.0,1647.2,6.900000000000091,1654.9,,,81.1,13.1,0.0,0.0,0.0,523.0,2.0,3.7,2.9,3.6702,0.3534,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561,0.0,0.0,0.0,0.0,0.0512,0.1026,0.0921,0.0569,0.0135,0.0081,0.0026,0.82,8.22,3.22,59.4,18.43,0,MOD-00627,2025-04-06T23:45:32,2025-04-06T16:45:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356584882
0,652.4,37.60000000000002,690.0,1360.3,664.4,1.7000000000000455,666.1,1647.0,0.7999999999999545,1647.8,1647.3,6.7000000000000455,1654.5,,,81.3,13.1,0.0,0.0,0.0,587.0,2.2,3.9,3.5,3.1559,0.3378,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.0,0.052,0.1066,0.086,0.0649,0.0078,0.0078,0.0052,0.75,8.6,3.14,59.47,18.43,0,MOD-00627,2025-04-06T23:44:32,2025-04-06T16:44:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356582562
0,653.0,37.89999999999998,690.9,1360.7,665.2,1.5,666.7,1647.1,0.900000000000091,1648.0,1647.3,6.5,1654.5,,,81.6,13.1,0.0,0.0,0.0,576.0,1.9,4.2,3.7,3.3845,0.3446,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885,0.0,0.0,0.0,0.0,0.0626,0.0899,0.0799,0.0591,0.0174,0.0049,0.0025,0.8,8.47,3.11,59.57,18.44,0,MOD-00627,2025-04-06T23:43:32,2025-04-06T16:43:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356582560
0,653.1,41.10000000000002,694.2,1361.6,664.9,1.2000000000000455,666.1,1647.1,1.0,1648.1,1647.5,6.900000000000091,1655.0,,,81.8,13.1,0.0,0.0,0.0,618.5,2.8,4.9,4.7,3.3953,0.4002,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0451,0.0927,0.0957,0.055,0.0125,0.015,0.0076,0.79,10.79,3.23,59.77,18.44,0,MOD-00627,2025-04-06T23:42:32,2025-04-06T16:42:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356582559
0,651.5,42.700000000000045,694.2,1362.1,665.2,1.5,666.7,1647.1,0.7000000000000455,1647.8,1647.2,6.7999999999999545,1654.6,,,81.7,13.2,0.0,0.0,0.0,703.75,3.7,4.8,4.8,3.6405,0.3801,0.0052,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.0,0.0,0.0,0.0,0.0655,0.1126,0.0783,0.0626,0.0237,0.0158,0.0027,0.85,12.81,3.5,59.68,18.47,0,MOD-00627,2025-04-06T23:41:32,2025-04-06T16:41:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356582561
0,653.1,36.89999999999998,690.0,1360.4,665.2,1.599999999999909,666.8,1647.0,1.0,1648.0,1647.5,6.7999999999999545,1654.8,,,82.0,13.2,0.0,0.0,0.0,617.25,2.6,4.3,4.1,3.5964,0.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577,0.0,0.0,0.0,0.0,0.0602,0.0813,0.0816,0.0605,0.0129,0.0131,0.0078,0.79,9.04,3.13,59.8,18.47,0,MOD-00627,2025-04-06T23:40:32,2025-04-06T16:40:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356580319
0,654.0,35.5,689.5,1358.9,664.8,1.2000000000000455,666.0,1647.2,1.099999999999909,1648.3,1647.3,7.0,1655.3,,,82.1,13.2,0.0,0.0,0.0,589.25,2.4,3.8,3.6,3.5319,0.3556,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569,0.0,0.0,0.0,0.0,0.0538,0.1167,0.0585,0.0589,0.0204,0.01,0.0,0.8,8.71,3.09,59.81,18.45,0,MOD-00627,2025-04-06T23:39:32,2025-04-06T16:39:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356580318
0,653.7,35.799999999999955,689.5,1359.1,664.9,1.3999999999999773,666.3,1647.0,0.900000000000091,1647.9,1646.9,6.7999999999999545,1654.7,,,81.9,13.2,0.0,0.0,0.0,690.75,3.2,5.7,5.2,3.3691,0.4118,0.0025,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782,0.0,0.0,0.0,0.0,0.0573,0.0981,0.0841,0.0299,0.0218,0.0099,0.0,0.81,9.17,2.9,59.67,18.48,0,MOD-00627,2025-04-06T23:38:32,2025-04-06T16:38:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356580316
0,652.4,36.700000000000045,689.1,1358.9,665.2,1.099999999999909,666.3,1647.2,1.0,1648.2,1647.6,6.7999999999999545,1655.0,,,81.6,13.2,0.0,0.0,0.0,774.5,4.0,6.2,5.5,3.543,0.3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405,0.0,0.0,0.0,0.0,0.0657,0.1185,0.0753,0.0516,0.0159,0.0075,0.0077,0.82,8.23,3.13,59.57,18.48,0,MOD-00627,2025-04-06T23:37:32,2025-04-06T16:37:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356580317
0,653.3,36.80000000000007,690.1,1359.2,665.0,1.8999999999999773,666.9,1647.1,0.900000000000091,1648.0,1647.5,7.0,1655.0,,,81.6,13.2,0.0,0.0,0.0,627.75,2.4,4.7,4.5,3.5586,0.4116,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1729,0.0,0.0,0.0,0.0,0.0557,0.1202,0.0911,0.0754,0.0214,0.0051,0.0053,0.86,9.69,3.67,59.67,18.51,0,MOD-00627,2025-04-06T23:36:32,2025-04-06T16:36:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356578032
0,651.3,38.10000000000002,689.4,1359.6,665.2,1.1999999999999318,666.4,1647.2,1.0,1648.2,1647.5,7.0,1655.2,,,81.9,13.2,0.0,0.0,0.0,655.75,2.8,5.2,4.4,3.6202,0.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331,0.0,0.0,0.0,0.0,0.0835,0.0781,0.0845,0.0649,0.0082,0.0137,0.0,0.91,7.03,3.28,59.77,18.52,0,MOD-00627,2025-04-06T23:35:32,2025-04-06T16:35:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356578029
0,651.8,37.700000000000045,689.5,1360.3,664.7,1.3999999999999773,666.1,1647.1,1.2000000000000455,1648.3,1647.6,6.7999999999999545,1655.1,,,81.9,13.2,0.0,0.0,0.0,656.5,2.7,4.4,4.0,3.5382,0.3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793,0.0,0.0,0.0,0.0,0.0605,0.1151,0.1126,0.0709,0.0186,0.0185,0.0026,0.86,9.75,3.86,59.68,18.55,0,MOD-00627,2025-04-06T23:34:32,2025-04-06T16:34:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356578031
0,653.4,36.30000000000007,689.7,1358.8,665.1,1.2999999999999545,666.4,1647.2,1.2000000000000455,1648.4,1647.3,6.7999999999999545,1655.2,,,81.8,13.2,0.0,0.0,0.0,537.0,1.8,3.4,3.1,3.4122,0.3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,0.0,0.0,0.0,0.0,0.0506,0.1199,0.0671,0.037,0.0337,0.0162,0.0079,0.78,10.17,3.15,59.65,18.55,0,MOD-00627,2025-04-06T23:33:32,2025-04-06T16:33:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356578030
0,652.0,37.200000000000045,689.2,1358.6,664.6,1.1999999999999318,665.8,1647.2,1.0,1648.2,1647.6,7.2999999999999545,1655.5,,,81.4,13.2,0.0,0.0,0.0,517.25,2.1,4.1,3.2,3.3316,0.3858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836,0.0,0.0,0.0,0.0,0.045,0.0738,0.0939,0.0839,0.0255,0.0204,0.0025,0.78,10.3,3.71,59.5,18.52,0,MOD-00627,2025-04-06T23:32:32,2025-04-06T16:32:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356575767
0,651.5,38.700000000000045,690.2,1359.3,664.8,1.6000000000000227,666.4,1647.4,0.7999999999999545,1648.2,1647.6,7.0,1655.2,,,81.3,13.3,0.0,0.0,0.0,418.0,1.1,2.2,2.2,3.2409,0.3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431,0.0,0.0,0.0,0.0,0.0659,0.0878,0.0556,0.064,0.013,0.0105,0.0028,0.74,7.07,2.89,59.43,18.54,0,MOD-00627,2025-04-06T23:31:32,2025-04-06T16:31:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356575769
0,652.9,37.39999999999998,690.3,1359.1,664.3,1.5,665.8,1647.2,0.7999999999999545,1648.0,1647.5,7.2999999999999545,1655.3,,,81.4,13.3,0.0,0.0,0.0,450.5,1.5,2.9,2.5,3.1609,0.3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653,0.0,0.0,0.0,0.0,0.0666,0.1114,0.0875,0.0724,0.008,0.0133,0.0054,0.78,8.64,3.39,59.49,18.54,0,MOD-00627,2025-04-06T23:30:32,2025-04-06T16:30:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356575765
0,652.3,37.60000000000002,689.9,1355.1,665.4,1.8000000000000682,667.2,1647.3,0.7000000000000455,1648.0,1647.5,6.900000000000091,1654.9,,,81.7,13.3,0.0,0.0,0.0,465.75,1.8,3.8,2.8,3.2908,0.4151,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221,0.0,0.0,0.0,0.0,0.0549,0.0701,0.0496,0.0511,0.0192,0.0112,0.0112,0.72,10.46,2.69,59.6,18.55,0,MOD-00627,2025-04-06T23:29:32,2025-04-06T16:29:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356575762
0,651.0,37.5,688.5,1356.5,665.2,1.2999999999999545,666.5,1647.2,1.2000000000000455,1648.4,1647.5,7.0,1655.4,,,81.9,13.2,0.0,0.0,0.0,601.75,2.7,4.2,4.1,3.3745,0.3828,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811,0.0,0.0,0.0,0.0,0.0809,0.1249,0.0733,0.0622,0.0157,0.0182,0.0233,0.85,16.21,3.53,59.76,18.56,0,MOD-00627,2025-04-06T23:28:32,2025-04-06T16:28:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356573511
0,653.2,35.69999999999993,688.9,1356.3,664.5,1.3999999999999773,665.9,1647.4,0.7999999999999545,1648.2,1647.4,7.2000000000000455,1655.4,,,81.7,13.3,0.0,0.0,0.0,628.25,3.0,4.3,3.9,3.2833,0.4137,0.0025,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877,0.0,0.0,0.0,0.0,0.0703,0.1212,0.1042,0.081,0.0076,0.0053,0.0026,0.86,9.94,3.69,59.78,18.58,0,MOD-00627,2025-04-06T23:27:32,2025-04-06T16:27:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356573510
0,652.9,36.700000000000045,689.6,1357.2,664.7,1.5,666.2,1647.1,1.1000000000001364,1648.2,1647.5,7.2999999999999545,1655.5,,,81.8,13.3,0.0,0.0,0.0,709.75,3.2,4.1,3.9,3.2523,0.2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619,0.0,0.0,0.0,0.0,0.0452,0.0701,0.0701,0.0807,0.0177,0.0075,0.0,0.72,6.75,3.12,59.83,18.55,0,MOD-00627,2025-04-06T23:26:32,2025-04-06T16:26:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356573509
0,651.2,38.09999999999991,689.3,1359.7,664.7,1.5,666.2,1647.4,0.6999999999998181,1648.1,1647.7,7.100000000000136,1655.2,,,81.5,13.3,0.0,0.0,0.0,470.0,2.1,3.7,3.2,3.3568,0.3892,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205,0.0,0.0,0.0,0.0,0.0568,0.111,0.0409,0.072,0.0051,0.0156,0.0051,0.76,9.18,2.91,59.71,18.56,0,MOD-00627,2025-04-06T23:25:32,2025-04-06T16:25:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356573512
0,651.6,37.39999999999998,689.0,1360.3,664.6,1.6000000000000227,666.2,1647.3,1.2000000000000455,1648.5,1647.4,6.900000000000091,1655.4,,,82.2,13.2,0.0,0.0,0.0,731.5,2.9,5.3,4.8,3.663,0.3887,0.0054,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.0648,0.1139,0.084,0.0543,0.0055,0.011,0.0054,0.83,11.89,3.13,59.93,18.54,0,MOD-00627,2025-04-06T23:24:32,2025-04-06T16:24:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356571248
0,652.1,37.5,689.6,1355.1,665.3,1.3000000000000682,666.6,1647.1,1.2000000000000455,1648.3,1647.5,7.0,1655.3,,,81.9,13.2,0.0,0.0,0.0,622.75,2.5,4.5,4.4,3.5569,0.4022,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.0,0.0,0.0,0.0,0.0667,0.1044,0.0907,0.0592,0.0137,0.0054,0.0134,0.83,10.89,3.32,59.85,18.54,0,MOD-00627,2025-04-06T23:23:32,2025-04-06T16:23:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356571246
0,652.5,36.0,688.5,1359.8,664.6,1.8999999999999773,666.5,1646.9,1.0,1647.9,1647.1,7.2999999999999545,1655.2,,,81.7,13.2,0.0,0.0,0.0,586.5,2.6,4.0,3.5,3.7734,0.417,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644,0.0,0.0,0.0,0.0,0.0688,0.0989,0.0658,0.0275,0.0194,0.0137,0.0083,0.85,10.98,2.82,59.71,18.51,0,MOD-00627,2025-04-06T23:22:32,2025-04-06T16:22:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356571249
0,653.2,36.39999999999998,689.6,1356.4,665.2,1.099999999999909,666.3,1647.1,1.400000000000091,1648.5,1647.4,7.0,1655.5,,,82.0,13.2,0.0,0.0,0.0,673.5,3.1,4.6,4.6,3.339,0.2844,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345,0.0,0.0,0.0,0.0,0.0776,0.0712,0.0716,0.0487,0.0222,0.0099,0.0077,0.73,9.63,2.91,59.69,18.51,0,MOD-00627,2025-04-06T23:21:32,2025-04-06T16:21:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356571247
0,652.3,37.200000000000045,689.5,1357.6,664.8,1.400000000000091,666.2,1647.1,1.300000000000182,1648.4,1647.5,7.0,1655.4,,,81.3,13.2,0.0,0.0,0.0,458.75,1.7,2.8,2.6,3.1141,0.3728,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652,0.0,0.0,0.0,0.0,0.0434,0.1039,0.0657,0.0387,0.0204,0.0025,0.0026,0.74,7.98,2.71,59.31,18.54,0,MOD-00627,2025-04-06T23:20:32,2025-04-06T16:20:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356568992
0,652.8,36.200000000000045,689.0,1355.6,664.8,1.7000000000000455,666.5,1647.5,0.599999999999909,1648.1,1647.6,6.900000000000091,1655.0,,,81.0,13.2,0.0,0.0,0.0,658.75,2.6,4.4,4.0,3.2715,0.3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199,0.0,0.0,0.0,0.0,0.057,0.0912,0.0557,0.0392,0.0193,0.0199,0.0048,0.73,8.63,2.73,59.22,18.56,0,MOD-00627,2025-04-06T23:19:32,2025-04-06T16:19:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356568989
0,651.6,37.60000000000002,689.2,1357.6,664.7,1.3999999999999773,666.1,1647.2,0.7999999999999545,1648.0,1647.4,7.0,1655.0,,,81.2,13.2,0.0,0.0,0.0,621.25,2.7,4.2,3.9,3.2387,0.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713,0.0,0.0,0.0,0.0,0.0423,0.0842,0.0698,0.0502,0.0148,0.0074,0.0051,0.74,7.08,2.79,59.33,18.55,0,MOD-00627,2025-04-06T23:18:32,2025-04-06T16:18:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356568991
0,652.2,38.19999999999993,690.4,1355.0,664.6,1.5,666.1,1647.3,0.7000000000000455,1648.0,1647.8,7.099999999999909,1655.1,,,81.1,13.2,0.0,0.0,0.0,713.5,3.2,4.3,4.0,3.3773,0.3368,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.0,0.0,0.0,0.0,0.057,0.0637,0.062,0.0459,0.0162,0.0069,0.0066,0.71,8.11,2.58,59.38,18.55,0,MOD-00627,2025-04-06T23:17:32,2025-04-06T16:17:32,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/356568990
