flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,659.6,111.0,770.6,1455.2,720.9,21.5,742.4,1647.3,-4.2999999999999545,1643.0,1647.3,-0.40000000000009095,1642.6,,,45.3,23.0,0.0,0.0,0.0,291.5,0.5,2.3,1.5,2.2077,0.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412,0.0,0.0,0.0,0.0,0.1152,0.1189,0.0612,0.0068,0.017,0.0068,0.0034,0.78,5.64,2.48,34.91,28.61,0,MOD-00623,2025-06-04T18:38:48,2025-06-04T11:38:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405719652
0,659.0,112.5,771.5,1456.3,720.7,21.59999999999991,742.3,1647.2,-4.100000000000136,1643.1,1647.3,-0.6999999999998181,1642.4,,,45.5,22.9,0.0,0.0,0.0,299.5,0.7,1.4,1.4,2.0993,0.4846,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878,0.0,0.0,0.0,0.0,0.0915,0.0846,0.044,0.0168,0.0067,0.0,0.0034,0.75,5.88,2.06,34.93,28.52,0,MOD-00623,2025-06-04T18:37:48,2025-06-04T11:37:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405719650
0,658.8,113.10000000000002,771.9,1459.3,721.6,22.0,743.6,1647.3,-4.2000000000000455,1643.1,1647.2,-0.599999999999909,1642.5,,,45.5,22.9,0.0,0.0,0.0,395.75,1.5,3.0,3.0,2.0204,0.4711,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,0.0564,0.1061,0.0563,0.0233,0.0065,0.0066,0.0033,0.69,7.07,2.27,34.96,28.54,0,MOD-00623,2025-06-04T18:36:48,2025-06-04T11:36:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405719654
0,659.6,112.60000000000002,772.2,1455.9,721.6,21.799999999999955,743.4,1647.6,-4.7999999999999545,1642.8,1647.4,-0.599999999999909,1642.2,,,45.4,22.8,0.0,0.0,0.0,357.0,0.4,1.8,1.8,2.8111,0.5194,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617,0.0,0.0,0.0,0.0,0.0928,0.0965,0.0792,0.0165,0.0065,0.0132,0.0033,0.85,7.74,2.65,34.97,28.5,0,MOD-00623,2025-06-04T18:35:48,2025-06-04T11:35:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405719648
241,658.6,113.39999999999998,772.0,1455.0,723.2,20.899999999999977,744.1,1647.2,-4.400000000000091,1642.8,1647.2,-0.5,1642.3,,,45.7,22.8,0.0,0.0,0.0,357.75,0.8,3.2,2.8,4.0601,0.9007,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954,0.0,0.0,0.0,0.0,0.0934,0.0909,0.0717,0.046,0.0062,0.0197,0.0031,1.12,10.05,3.28,35.07,28.47,0,MOD-00623,2025-06-04T18:34:48,2025-06-04T11:34:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405717385
241,656.4,116.39999999999998,772.8,1453.7,723.3,21.90000000000009,745.2,1647.3,-4.899999999999864,1642.4,1647.3,-0.7000000000000455,1641.7,,,45.5,22.8,0.0,0.0,0.0,264.5,0.6,2.4,2.1,1.7425,0.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.0938,0.0841,0.0828,0.0169,0.0172,0.0106,0.0,0.7,5.58,2.57,34.96,28.41,0,MOD-00623,2025-06-04T18:33:48,2025-06-04T11:33:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405717382
241,658.0,115.29999999999995,773.3,1451.9,723.7,20.899999999999977,744.6,1647.0,-4.7999999999999545,1642.2,1647.1,-0.5,1641.7,,,45.6,22.7,0.0,0.0,0.0,263.0,0.8,1.0,1.0,1.6055,0.4054,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0827,0.0784,0.0824,0.0394,0.0,0.0106,0.0036,0.67,7.54,2.58,35.06,28.41,0,MOD-00623,2025-06-04T18:32:48,2025-06-04T11:32:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405717383
241,657.1,116.79999999999995,773.9,1453.7,723.7,20.799999999999955,744.5,1647.1,-5.099999999999909,1642.0,1647.3,-0.7000000000000455,1641.3,,,45.5,22.7,0.0,0.0,0.0,284.0,0.8,2.3,1.9,1.5071,0.3728,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391,0.0,0.0,0.0,0.0,0.0697,0.0899,0.0553,0.0413,0.0173,0.0138,0.0034,0.62,9.34,2.6,35.05,28.37,0,MOD-00623,2025-06-04T18:31:48,2025-06-04T11:31:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405717384
241,656.4,118.5,774.9,1453.0,725.6,21.100000000000023,746.7,1647.0,-5.0,1642.0,1647.0,-0.599999999999909,1641.4,,,45.7,22.7,0.0,0.0,0.0,290.75,0.2,0.8,0.8,1.9325,0.4658,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757,0.0,0.0,0.0,0.0,0.098,0.0726,0.0697,0.0287,0.0071,0.0183,0.0071,0.73,12.53,2.58,35.06,28.37,0,MOD-00623,2025-06-04T18:30:48,2025-06-04T11:30:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405715084
241,658.3,118.20000000000005,776.5,1453.6,725.7,21.399999999999977,747.1,1647.2,-5.5,1641.7,1647.2,-0.6000000000001364,1641.1,,,45.6,22.7,0.0,0.0,0.0,326.0,0.5,1.4,1.4,1.6569,0.4076,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,0.0,0.0,0.0,0.0,0.1072,0.0951,0.0709,0.0108,0.0144,0.0144,0.0,0.73,7.28,2.5,35.07,28.33,0,MOD-00623,2025-06-04T18:29:48,2025-06-04T11:29:48,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/405715081
