DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,208,24,-15,-26,6,0,0.00000,0.00000,0,2280589488
04/18/25 03:59:32,12.25,308.29,3.79,23.54,13.62,426.56,11.90,46.10,1.48,2.81,2.87,0.00,0.00,1,13.98,47.37,35.65,1,-27,22,2,5,STAT,0,LAT,LON,W,CRC
04/18/25 04:00:32,12.19,294.84,3.44,24.01,13.67,426.20,11.80,46.40,1.35,2.48,2.50,0.00,0.00,1,13.95,13.38,33.51,1,-26,22,2,6,STAT,0,LAT,LON,W,CRC
04/18/25 04:01:32,12.16,282.93,3.02,23.61,13.03,426.07,11.80,46.60,1.88,2.84,3.08,0.00,0.00,1,13.91,3.78,32.70,1,-26,23,2,5,STAT,0,LAT,LON,W,CRC
04/18/25 04:02:32,12.13,303.71,3.62,23.95,12.14,426.02,11.80,46.80,1.89,3.36,3.53,0.00,0.00,1,13.87,1.07,32.09,1,-25,22,2,4,STAT,0,LAT,LON,W,CRC
04/18/25 04:03:32,12.08,287.31,2.49,24.44,11.86,426.01,11.70,46.80,2.13,3.47,3.66,0.00,0.00,1,14.09,121.23,29.78,1,-25,23,2,5,STAT,0,LAT,LON,W,CRC
04/18/25 04:04:28,12.05,282.27,4.46,25.44,12.13,425.70,11.70,47.10,2.99,4.53,4.73,0.00,0.00,1,13.98,38.04,46.02,1,-25,23,3,5,STAT,0,LAT,LON,W,CRC
04/18/25 04:05:29,12.02,281.64,5.17,25.55,12.12,425.89,11.70,47.20,3.00,4.64,4.71,0.00,0.00,1,13.91,10.74,33.01,1,-24,22,1,5,STAT,0,LAT,LON,W,CRC
04/18/25 04:06:29,11.97,272.42,2.52,25.77,12.36,425.96,11.70,47.30,2.40,4.75,5.02,0.00,0.00,1,13.87,3.03,33.82,1,-26,24,2,5,STAT,0,LAT,LON,W,CRC
04/18/25 04:07:29,11.95,261.65,1.41,24.97,12.01,425.99,11.80,47.30,2.25,3.69,3.83,0.00,0.00,1,13.87,0.86,32.36,1,-25,24,2,5,STAT,0,LAT,LON,W,CRC
04/18/25 04:08:29,11.93,252.63,0.98,24.23,11.99,426.00,11.80,47.20,2.16,3.81,4.27,0.00,0.00,1,14.05,88.81,32.19,1,-26,24,2,5,STAT,0,LAT,LON,W,CRC
