flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.5,31.899999999999977,686.4,1259.4,668.1,1.3999999999999773,669.5,1645.8,-1.099999999999909,1644.7,1646.8,7.2999999999999545,1652.0,,,49.2,14.3,0.0,0.0,0.0,127.0,0.0,0.5,0.5,0.8178,0.2874,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085,0.0,0.0,0.0,0.0,0.0824,0.0821,0.0454,0.0145,0.0189,0.0113,0.0039,0.49,7.69,2.02,35.3,20.01,0,MOD-00625,2025-04-12T18:03:38,2025-04-12T11:03:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361372644
0,654.4,34.5,688.9,1257.5,668.4,1.2000000000000455,669.6,1645.9,-1.2000000000000455,1644.7,1646.6,7.599999999999909,1652.3,,,49.5,14.2,0.0,0.0,0.0,189.5,0.4,0.5,0.5,0.7827,0.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942,0.0,0.0,0.0,0.0,0.0413,0.0883,0.0576,0.0203,0.0101,0.0035,0.0,0.45,3.52,1.89,35.41,19.99,0,MOD-00625,2025-04-12T18:02:38,2025-04-12T11:02:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361372643
0,655.9,40.10000000000002,696.0,1257.2,667.8,1.1000000000000227,668.9,1645.8,-1.2000000000000455,1644.6,1646.5,7.5,1652.1,,,49.2,14.2,0.0,0.0,0.0,149.5,0.0,0.8,0.7,0.7447,0.3272,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1792,0.0,0.0,0.0,0.0,0.0656,0.0964,0.0551,0.038,0.0172,0.0035,0.0,0.48,6.05,2.3,35.28,19.94,0,MOD-00625,2025-04-12T18:01:38,2025-04-12T11:01:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361372641
0,653.8,52.5,706.3,1258.2,667.7,1.8999999999999773,669.6,1645.5,-0.900000000000091,1644.6,1646.3,7.300000000000182,1651.9,,,49.5,14.1,0.0,0.0,0.0,141.25,0.0,0.8,0.5,0.8968,0.3656,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0752,0.0966,0.0455,0.027,0.0108,0.0036,0.007,0.52,8.17,2.08,35.45,19.94,0,MOD-00625,2025-04-12T18:00:38,2025-04-12T11:00:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361372642
0,654.4,33.39999999999998,687.8,1258.9,667.3,1.3000000000000682,668.6,1645.6,-1.0,1644.6,1646.1,7.400000000000091,1652.0,,,49.5,14.1,0.0,0.0,0.0,174.5,0.0,0.9,0.9,0.796,0.4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458,0.0,0.0,0.0,0.0,0.089,0.0828,0.0797,0.0134,0.0292,0.0096,0.0,0.57,5.96,2.51,35.49,19.91,0,MOD-00625,2025-04-12T17:59:38,2025-04-12T10:59:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361370320
0,654.6,33.69999999999993,688.3,1260.5,668.2,1.3999999999999773,669.6,1645.5,-0.900000000000091,1644.6,1646.3,7.400000000000091,1652.0,,,49.4,14.1,0.0,0.0,0.0,118.75,0.0,0.7,0.5,0.8985,0.3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2349,0.0,0.0,0.0,0.0,0.0971,0.1081,0.0612,0.0219,0.0073,0.0073,0.0036,0.58,5.27,2.28,35.5,19.84,0,MOD-00625,2025-04-12T17:58:38,2025-04-12T10:58:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361370316
0,654.7,31.899999999999977,686.6,1259.8,667.9,1.2000000000000455,669.1,1645.7,-1.2000000000000455,1644.5,1646.1,7.2000000000000455,1651.7,,,49.4,14.1,0.0,0.0,0.0,172.0,0.4,1.0,0.8,0.8712,0.2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043,0.0,0.0,0.0,0.0,0.0582,0.0948,0.0767,0.0438,0.0073,0.0073,0.0,0.5,4.94,2.48,35.52,19.81,0,MOD-00625,2025-04-12T17:57:38,2025-04-12T10:57:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361370318
0,653.9,31.5,685.4,1258.0,667.3,1.6000000000000227,668.9,1645.6,-1.199999999999818,1644.4,1646.1,7.199999999999818,1651.6,,,49.3,14.1,0.0,0.0,0.0,145.0,0.1,0.8,0.8,0.7802,0.3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695,0.0,0.0,0.0,0.0,0.0649,0.0827,0.0394,0.0146,0.0217,0.0037,0.0036,0.45,4.89,1.84,35.32,19.8,0,MOD-00625,2025-04-12T17:56:38,2025-04-12T10:56:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361370314
0,654.9,30.300000000000068,685.2,1259.5,667.7,1.2999999999999545,669.0,1645.5,-1.099999999999909,1644.4,1645.9,7.099999999999909,1651.5,,,49.0,14.1,0.0,0.0,0.0,150.5,0.0,0.6,0.6,0.6659,0.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2475,0.0,0.0,0.0,0.0,0.0795,0.1363,0.0469,0.0214,0.0074,0.0,0.0,0.53,3.11,2.09,35.15,19.84,0,MOD-00625,2025-04-12T17:55:38,2025-04-12T10:55:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361368043
0,654.7,30.399999999999977,685.1,1258.2,667.9,1.3000000000000682,669.2,1645.7,-1.2999999999999545,1644.4,1646.3,7.399999999999864,1651.8,,,49.3,14.1,0.0,0.0,0.0,133.0,0.0,0.3,0.3,0.7927,0.3061,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666,0.0,0.0,0.0,0.0,0.0754,0.0716,0.0603,0.0306,0.0038,0.0,0.0,0.46,4.55,1.92,35.26,19.85,0,MOD-00625,2025-04-12T17:54:38,2025-04-12T10:54:38,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/361368042
