DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,68,38,-8,-24,86,0,0.00000,0.00000,0,3931857155
06/29/26 03:55:23,19.47,162.20,-18.83,17.66,14.84,406.00,18.10,62.00,1014.00,1.44,2.09,2.32,281.20,0.29,1,13.38,9.47,88.26,1,-24,90,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 03:56:25,19.44,163.71,12.35,17.59,14.81,406.00,18.10,62.10,1014.00,1.65,2.35,2.43,299.90,0.31,1,13.38,7.54,82.25,1,-24,22,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 03:57:22,19.43,168.95,28.00,17.10,15.83,406.00,18.10,62.50,1014.00,1.36,2.23,2.26,335.20,0.25,1,13.38,6.79,77.93,1,-25,-14,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 03:58:24,19.40,170.78,16.89,17.97,14.25,405.79,18.10,62.70,1014.00,1.60,2.54,2.83,35.30,0.16,1,13.38,5.57,77.04,1,-26,-8,2,2,STAT,60,LAT,LON,W,CRC
06/29/26 03:59:20,19.35,167.15,29.63,17.61,14.52,405.92,18.10,62.60,1014.00,1.73,2.51,2.60,49.20,0.06,1,13.34,4.07,80.05,1,-25,-21,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:00:23,19.33,168.26,61.63,17.59,14.58,405.97,18.10,62.70,1014.00,1.53,2.42,2.46,303.80,0.06,1,13.34,3.62,85.04,1,-25,-60,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:01:24,19.32,166.43,20.59,17.91,13.10,405.99,18.10,62.80,1014.00,1.49,2.53,2.54,26.50,0.03,1,13.34,3.34,84.01,1,-25,-9,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:02:23,19.28,165.57,5.63,17.80,14.12,406.00,18.10,62.70,1014.00,1.67,2.66,2.66,177.30,0.12,1,13.34,2.00,97.11,1,-25,12,2,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:03:25,19.24,159.84,6.64,18.01,13.32,406.00,18.00,62.80,1014.00,1.53,2.22,2.35,156.30,0.07,1,13.34,0.56,84.01,1,-23,12,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:04:22,19.23,164.97,12.22,18.34,12.43,406.00,18.00,63.00,1014.00,1.43,2.08,2.26,91.30,0.25,1,13.31,0.18,77.59,1,-25,12,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:05:24,19.21,159.66,8.62,19.11,13.38,405.76,18.00,63.50,1014.00,1.62,2.40,2.84,68.10,0.46,1,13.31,0.05,74.66,1,-22,42,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:06:26,19.16,165.81,1.71,19.62,12.90,407.16,17.90,63.70,1014.00,1.47,2.55,2.99,66.90,0.43,1,13.31,0.01,75.00,1,-23,28,2,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:07:27,19.14,168.73,17.58,19.36,13.15,408.35,17.90,63.80,1014.00,1.43,2.37,2.51,85.80,0.43,1,13.31,0.00,80.05,1,-24,20,2,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:08:23,19.13,176.77,48.09,19.13,13.36,408.75,17.90,64.10,1014.00,1.52,2.34,2.39,84.00,0.20,1,13.31,0.00,76.30,1,-27,0,2,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:09:20,19.10,178.73,19.83,19.00,12.82,408.95,17.80,63.50,1013.00,1.74,2.53,2.55,144.80,0.43,1,13.27,0.00,78.04,1,-26,15,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:10:22,19.06,263.87,12.81,18.59,13.43,408.94,17.80,64.20,1014.00,1.79,2.56,2.78,84.10,0.50,1,13.27,0.00,78.65,1,-24,-1,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:11:23,19.04,239.59,14.50,19.00,12.58,409.59,17.70,64.00,1014.00,1.52,2.54,2.62,78.70,0.15,1,13.27,0.00,79.71,1,-25,22,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:12:25,19.03,191.69,-13.87,17.63,13.30,408.77,17.70,63.30,1013.00,1.11,1.77,1.80,82.90,0.11,1,13.27,0.00,75.53,1,-23,60,0,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:13:22,18.98,181.00,7.29,18.16,12.49,407.10,17.70,63.80,1013.00,1.04,2.21,2.25,42.90,0.31,1,13.27,0.00,79.76,1,-26,8,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:14:24,18.95,170.24,5.20,17.78,12.45,406.39,17.70,64.30,1013.00,1.20,2.37,2.45,348.90,0.23,1,13.27,0.00,78.98,1,-24,51,1,1,STAT,60,LAT,LON,W,CRC
06/29/26 04:15:22,18.94,163.09,26.85,18.24,12.40,406.15,17.70,64.30,1013.00,1.13,2.70,2.73,358.00,0.11,1,13.24,0.00,86.02,1,-22,-7,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:16:24,18.91,171.74,64.12,18.02,11.89,406.05,17.70,64.50,1013.00,1.42,2.71,2.72,21.30,0.23,1,13.24,0.00,79.99,1,-24,-45,1,1,STAT,60,LAT,LON,W,CRC
06/29/26 04:17:26,18.86,170.45,36.52,19.06,12.19,406.02,17.70,64.80,1013.00,1.26,2.53,2.60,51.50,0.35,1,13.24,0.00,80.80,1,-24,-36,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:18:23,18.84,163.76,15.12,19.65,12.21,406.71,17.60,65.00,1013.00,1.09,2.18,2.42,55.80,0.46,1,13.24,0.00,76.93,1,-23,41,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:19:25,18.83,168.91,-10.31,19.38,11.91,407.54,17.60,64.90,1013.00,1.03,1.97,2.06,98.50,0.35,1,13.24,0.00,76.52,1,-25,51,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:20:26,18.78,165.43,-14.66,19.22,10.81,407.84,17.50,65.10,1013.00,1.58,2.10,2.13,73.40,0.29,1,13.24,0.00,76.26,1,-24,35,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:21:22,18.75,168.43,5.04,19.76,9.88,408.44,17.50,65.30,1013.00,1.26,2.22,2.24,61.70,0.42,1,13.24,0.00,75.54,1,-23,6,1,1,STAT,60,LAT,LON,W,CRC
06/29/26 04:22:26,18.74,171.91,-9.92,19.38,12.45,409.03,17.40,65.30,1014.00,1.29,2.46,2.47,60.50,0.44,1,13.24,0.00,84.13,1,-23,37,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:23:27,18.70,174.53,1.52,19.03,13.41,410.15,17.40,65.10,1014.00,1.16,2.24,2.24,66.40,0.63,1,13.20,0.00,82.29,1,-23,52,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:24:29,18.66,178.07,1.66,19.59,10.38,411.77,17.40,65.30,1014.00,1.49,2.39,2.39,62.90,0.51,1,13.20,0.00,77.34,1,-25,13,0,1,STAT,60,LAT,LON,W,CRC
06/29/26 04:25:27,18.64,174.79,20.54,19.96,10.07,411.91,17.40,65.40,1014.00,1.61,2.47,2.47,63.00,0.51,1,13.20,0.00,81.41,1,-24,16,1,1,STAT,60,LAT,LON,W,CRC
06/29/26 04:26:29,18.63,202.95,31.70,20.26,10.45,411.97,17.40,65.20,1014.00,1.49,2.37,2.40,61.00,0.50,1,13.20,0.00,77.05,1,-23,0,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:27:25,18.59,213.56,3.92,21.25,10.17,411.99,17.30,65.30,1014.00,1.42,2.17,2.17,69.00,0.75,1,13.20,0.00,76.01,1,-23,31,2,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:28:28,18.56,198.03,-1.51,19.93,11.54,412.00,17.30,65.30,1014.00,1.47,2.21,2.21,70.90,0.87,1,13.20,0.00,80.83,1,-24,57,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:29:24,18.54,183.46,30.82,19.79,11.51,412.00,17.20,65.50,1014.00,1.67,2.42,2.42,69.10,0.89,1,13.20,0.00,82.18,1,-24,18,1,1,STAT,60,LAT,LON,W,CRC
06/29/26 04:30:27,18.52,179.67,1.07,19.86,11.15,411.38,17.10,65.50,1014.00,1.48,2.45,2.62,67.00,0.78,1,13.20,0.00,79.61,1,-24,29,2,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:31:24,18.47,213.20,10.09,19.20,10.27,411.15,17.10,65.70,1014.00,1.16,2.27,2.32,44.40,0.43,1,13.20,0.00,82.31,1,-24,7,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:32:26,18.45,195.41,-12.87,18.50,10.82,411.21,17.10,65.80,1014.00,1.17,2.35,2.37,34.90,0.44,1,13.20,0.00,81.11,1,-22,0,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:33:28,18.43,196.34,14.87,19.37,10.38,411.79,17.10,65.80,1014.00,1.35,2.36,2.52,51.90,0.51,1,13.20,0.00,79.62,1,-22,-20,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:34:24,18.38,294.12,21.76,18.86,11.77,412.21,17.00,66.10,1014.00,1.82,2.80,3.07,63.40,0.63,1,13.20,0.00,75.95,1,-20,2,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:35:27,18.36,246.55,-18.66,18.94,10.62,413.30,17.00,66.00,1014.00,1.40,2.35,2.71,42.60,0.45,1,13.16,0.00,85.53,1,-21,21,0,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:36:24,18.34,206.74,-35.46,18.84,10.14,413.73,16.90,66.30,1014.00,1.61,2.60,2.73,43.50,0.45,1,13.20,0.00,80.89,1,-23,102,0,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:37:26,18.31,180.75,-0.20,18.80,10.33,413.61,16.90,66.10,1014.00,1.63,2.66,2.70,38.60,0.39,1,13.20,0.00,77.17,1,-23,8,1,2,STAT,60,LAT,LON,W,CRC
06/29/26 04:38:28,18.26,182.07,16.56,18.15,10.71,413.22,16.90,66.30,1014.00,1.56,2.12,2.21,51.40,0.47,1,13.20,0.00,80.55,1,-23,-9,0,1,STAT,60,LAT,LON,W,CRC
