DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,722,37,0,-2,6,0,0.00000,0.00000,0,591833311
09/09/26 03:58:37,22.39,559.20,21.37,9.51,-5.80,916.11,21.40,42.90,2.27,3.67,3.94,0.00,0.00,1,14.16,250.40,29.39,1,-47,13,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 03:59:37,22.39,558.72,21.60,10.53,-6.40,916.69,21.30,42.80,2.34,3.65,3.76,0.00,0.00,1,14.02,70.72,25.54,1,-48,12,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:00:38,22.39,559.43,21.95,10.72,-4.88,916.89,21.40,42.70,2.63,4.14,4.18,0.00,0.00,1,13.98,19.97,23.36,1,-49,12,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:01:38,22.39,557.94,22.39,9.50,-4.85,916.73,21.40,42.50,2.11,3.25,3.26,0.00,0.00,1,13.95,5.64,24.91,1,-49,12,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:02:38,22.39,557.53,21.85,10.31,-7.37,915.85,21.30,42.60,1.98,2.83,2.97,0.00,0.00,1,13.91,1.59,25.80,1,-49,14,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:03:40,22.39,555.18,22.13,10.06,-4.03,914.89,21.30,42.50,1.77,2.80,3.10,0.00,0.00,1,13.91,0.45,32.58,1,-47,13,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:04:40,22.39,556.54,21.46,10.37,-4.84,913.86,21.30,42.40,1.73,2.57,2.67,0.00,0.00,1,13.87,0.13,25.36,1,-48,13,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:05:40,22.39,552.61,20.63,9.90,-5.52,911.85,21.30,42.30,2.09,2.90,3.45,0.00,0.00,1,13.87,0.04,25.24,1,-49,15,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:06:40,22.39,547.03,21.11,9.85,-6.54,907.08,21.30,41.90,2.24,3.59,3.78,0.00,0.00,1,13.84,0.01,26.30,1,-48,14,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:07:40,22.39,539.34,21.37,8.81,-5.27,897.49,21.30,42.00,2.09,3.38,3.44,0.00,0.00,1,14.12,310.79,25.93,1,-47,13,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:08:37,22.39,529.32,22.14,10.98,-7.78,886.89,21.30,42.00,1.81,3.18,3.47,0.00,0.00,1,14.05,140.33,29.93,1,-49,13,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:09:37,22.39,510.74,21.94,11.17,-9.45,867.65,21.30,42.20,2.42,3.82,3.91,0.00,0.00,1,13.98,39.63,25.55,1,-49,12,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:10:37,22.39,493.68,21.49,10.02,-7.14,835.72,21.30,42.30,2.28,3.61,3.63,0.00,0.00,1,13.95,11.19,25.21,1,-49,12,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:11:37,22.39,478.68,20.49,9.90,-7.50,805.20,21.30,42.20,2.01,3.41,3.42,0.00,0.00,1,13.91,3.16,26.85,1,-48,13,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:12:37,22.39,466.10,20.12,10.28,-6.13,776.21,21.30,42.30,2.25,3.70,3.70,0.00,0.00,1,13.91,0.89,24.77,1,-50,14,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:13:37,22.39,452.89,20.99,9.33,-5.13,746.15,21.30,42.30,2.19,3.84,4.26,0.00,0.00,1,13.87,0.25,24.83,1,-52,12,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:14:37,22.39,443.11,21.79,10.51,-6.86,724.40,21.30,42.30,2.19,3.87,4.09,0.00,0.00,1,13.87,0.07,25.60,1,-51,12,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:15:37,22.39,441.44,20.95,9.97,-7.15,716.38,21.30,42.20,3.00,4.49,4.70,0.00,0.00,1,13.84,0.02,27.44,1,-50,13,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:16:37,22.39,442.43,21.05,8.81,-5.21,714.28,21.30,42.20,2.53,4.28,4.52,0.00,0.00,1,14.09,152.59,24.55,1,-50,12,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:17:37,22.38,443.01,19.55,9.01,-4.86,714.10,21.30,42.20,2.36,3.72,3.79,0.00,0.00,1,14.05,131.31,24.80,1,-52,13,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:18:37,22.38,438.77,19.73,8.53,-3.16,713.26,21.30,42.10,2.87,4.29,4.57,0.00,0.00,1,13.98,37.09,28.16,1,-51,14,1,2,STAT,60,LAT,LON,W,CRC
09/09/26 04:19:39,22.38,439.74,19.90,9.46,-3.91,715.49,21.30,42.00,2.62,4.29,4.71,0.00,0.00,1,13.95,10.47,27.17,1,-49,14,0,2,STAT,60,LAT,LON,W,CRC
09/09/26 04:20:40,22.38,442.34,20.70,9.11,-4.31,721.01,21.30,42.00,2.39,3.79,3.98,0.00,0.00,1,13.91,2.96,27.44,1,-49,13,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:21:40,22.37,449.63,21.37,10.18,-7.34,726.08,21.20,41.90,2.40,3.73,3.79,0.00,0.00,1,13.91,0.84,22.58,1,-50,13,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:22:40,22.36,452.69,21.43,9.59,-5.76,734.71,21.20,41.90,2.49,4.04,4.06,0.00,0.00,1,13.87,0.24,28.86,1,-49,12,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:23:40,22.34,449.56,21.58,9.44,-4.88,741.08,21.20,42.00,2.70,4.35,4.36,0.00,0.00,1,13.87,0.07,31.69,1,-48,11,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:24:42,22.32,453.12,21.66,10.60,-5.76,745.25,21.20,42.00,2.52,3.72,3.72,0.00,0.00,1,13.84,0.02,27.63,1,-47,11,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:25:42,22.30,452.32,19.84,9.61,-4.88,751.80,21.20,42.00,2.51,3.65,4.20,0.00,0.00,1,14.09,270.17,28.23,1,-47,13,0,2,STAT,60,LAT,LON,W,CRC
09/09/26 04:26:42,22.30,447.74,20.23,9.22,-6.07,754.81,21.20,42.10,2.60,4.12,4.36,0.00,0.00,1,14.05,139.97,23.37,1,-48,13,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:27:42,22.29,448.34,20.02,9.32,-5.82,754.82,21.20,42.10,2.45,4.00,4.53,0.00,0.00,1,13.98,39.53,25.19,1,-50,14,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:28:42,22.29,447.09,20.04,10.34,-7.71,754.68,21.20,42.10,2.40,3.82,4.27,0.00,0.00,1,13.95,11.17,26.08,1,-49,15,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:29:37,22.29,451.23,21.89,9.40,-6.05,758.07,21.20,42.10,2.23,3.38,3.53,0.00,0.00,1,13.91,3.50,26.04,1,-48,13,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:30:38,22.29,456.58,21.86,9.79,-7.16,763.84,21.20,42.20,2.44,3.44,3.49,0.00,0.00,1,13.91,0.99,26.82,1,-47,13,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:31:38,22.29,457.78,21.49,11.38,-6.85,769.06,21.20,42.40,2.08,3.55,3.75,0.00,0.00,1,13.87,0.28,24.65,1,-46,12,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:32:38,22.29,460.76,20.81,10.08,-5.55,775.00,21.20,42.30,1.88,3.44,3.50,0.00,0.00,1,13.87,0.08,23.99,1,-47,13,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:33:38,22.29,456.46,20.89,10.69,-5.87,777.52,21.20,42.40,2.23,3.42,3.44,0.00,0.00,1,13.84,0.02,26.29,1,-46,13,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:34:39,22.29,456.04,21.27,11.61,-7.75,778.25,21.20,42.40,2.16,3.28,3.48,0.00,0.00,1,14.19,289.17,25.72,1,-43,13,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:35:39,22.29,452.92,19.69,10.20,-6.26,778.39,21.20,42.40,2.53,3.56,4.05,0.00,0.00,1,14.02,89.06,29.43,1,-45,14,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:36:40,22.29,445.42,20.07,10.96,-6.97,774.74,21.20,42.50,2.08,3.35,3.51,0.00,0.00,1,13.98,25.15,30.88,1,-44,14,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:37:40,22.29,446.38,20.85,11.02,-7.43,769.62,21.20,42.40,2.49,3.90,3.95,0.00,0.00,1,13.95,7.10,26.50,1,-44,13,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:38:40,22.29,454.69,20.97,10.68,-8.08,768.52,21.20,42.50,2.53,3.76,3.93,0.00,0.00,1,13.91,2.01,28.80,1,-45,13,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:39:41,22.29,456.25,20.57,11.10,-7.06,772.59,21.20,42.50,2.43,3.82,3.88,0.00,0.00,1,13.91,0.57,37.22,1,-44,14,0,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:40:41,22.29,453.29,20.12,10.58,-6.00,774.18,21.20,42.60,2.76,4.29,4.31,0.00,0.00,1,13.87,0.16,26.87,1,-46,14,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:41:41,22.29,442.98,20.97,10.36,-6.37,764.96,21.20,42.60,2.48,3.73,3.74,0.00,0.00,1,13.87,0.05,25.19,1,-45,13,1,1,STAT,60,LAT,LON,W,CRC
09/09/26 04:42:41,22.29,435.85,20.34,10.80,-7.71,757.83,21.20,42.50,2.49,4.12,4.12,0.00,0.00,1,13.84,0.01,26.73,1,-44,14,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:43:42,22.29,436.91,20.17,10.48,-6.89,753.39,21.20,42.60,2.48,3.83,3.92,0.00,0.00,1,14.12,235.94,25.65,1,-44,14,1,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:44:43,22.29,441.48,20.94,11.52,-6.89,751.68,21.20,42.60,2.62,3.82,3.89,0.00,0.00,1,14.05,122.72,24.52,1,-46,13,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:45:43,22.29,445.32,20.53,9.25,-6.09,752.32,21.20,42.70,2.22,3.46,3.48,0.00,0.00,1,13.98,34.66,25.30,1,-45,14,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:46:43,22.28,452.62,20.98,9.54,-5.72,753.76,21.20,42.70,1.87,3.29,3.29,0.00,0.00,1,13.95,9.79,23.87,1,-45,14,0,0,STAT,60,LAT,LON,W,CRC
09/09/26 04:47:43,22.28,462.55,19.52,10.60,-7.08,761.55,21.20,42.70,1.57,2.97,2.97,0.00,0.00,1,13.91,2.76,25.27,1,-44,15,0,0,STAT,60,LAT,LON,W,CRC
