co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2304.77,734.18,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.4,31.29,30.11,3.14,5.62,3.35,568989258,31.9,MOD-00617,23.7,2025-12-20T06:40:39,2025-12-19T22:40:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568989107
2272.75,738.75,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.41,32.23,30.38,3.46,13.71,3.75,568989259,31.9,MOD-00617,23.7,2025-12-20T06:39:39,2025-12-19T22:39:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568989109
2242.66,740.2,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.53,31.3,30.23,3.54,10.44,3.88,568989261,31.5,MOD-00617,23.7,2025-12-20T06:38:39,2025-12-19T22:38:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568989110
2219.4,745.38,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.5,31.55,30.02,3.78,29.81,4.04,568989260,31.3,MOD-00617,23.7,2025-12-20T06:37:39,2025-12-19T22:37:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568989108
2202.93,749.96,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,30.86,30.16,4.12,22.67,4.53,568987219,30.8,MOD-00617,23.7,2025-12-20T06:36:39,2025-12-19T22:36:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568987068
2173.03,750.44,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.37,31.1,29.66,3.23,7.52,3.52,568987221,30.7,MOD-00617,23.7,2025-12-20T06:35:39,2025-12-19T22:35:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568987069
2159.84,747.19,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.34,30.41,29.01,3.28,13.73,3.44,568987220,30.2,MOD-00617,23.7,2025-12-20T06:34:39,2025-12-19T22:34:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568987070
2154.02,749.59,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.34,31.12,29.24,2.97,12.12,3.24,568987222,30.3,MOD-00617,23.7,2025-12-20T06:33:39,2025-12-19T22:33:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568987071
2141.3,754.77,"{'lat': None, 'lon': None}","{'rh': 30.3, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.34,31.59,28.98,2.83,10.34,3.15,568985210,30.3,MOD-00617,23.7,2025-12-20T06:32:39,2025-12-19T22:32:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568985059
2138.49,764.29,"{'lat': None, 'lon': None}","{'rh': 30.2, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.34,31.12,29.54,3.15,17.88,3.53,568985207,30.2,MOD-00617,23.7,2025-12-20T06:31:39,2025-12-19T22:31:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568985056
2137.33,766.34,"{'lat': None, 'lon': None}","{'rh': 30.1, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.33,31.12,29.3,3.4,10.72,3.86,568985209,30.1,MOD-00617,23.7,2025-12-20T06:30:39,2025-12-19T22:30:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568985057
2128.1,765.25,"{'lat': None, 'lon': None}","{'rh': 29.8, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.32,31.37,29.12,3.23,19.85,3.52,568985208,29.8,MOD-00617,23.7,2025-12-20T06:29:39,2025-12-19T22:29:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568985058
2137.35,753.69,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.13,30.91,28.69,2.84,11.63,3.06,568983157,29.5,MOD-00617,23.7,2025-12-20T06:28:39,2025-12-19T22:28:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568983007
2145.22,754.05,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",1.96,30.21,28.72,3.14,6.64,3.32,568983155,29.4,MOD-00617,23.7,2025-12-20T06:27:39,2025-12-19T22:27:39,https://api.quant-aq.com/v1/devices/MOD-00617/data/568983005
