co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
364.05,670.94,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 8.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",12.11,5.88,0.08,1.6,3.33,1.87,537756981,80.6,MOD-00632,8.2,2025-11-09T16:21:33,2025-11-09T08:21:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537756824
367.07,674.32,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 8.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",10.03,5.04,0.79,1.62,4.24,1.96,537756983,80.4,MOD-00632,8.2,2025-11-09T16:20:33,2025-11-09T08:20:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537756826
370.49,672.03,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 8.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.39,5.91,0.56,1.74,9.57,2.03,537756980,80.2,MOD-00632,8.2,2025-11-09T16:19:33,2025-11-09T08:19:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537756823
375.48,672.87,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 8.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.74,5.48,0.24,1.97,5.13,2.21,537756982,80.1,MOD-00632,8.2,2025-11-09T16:18:33,2025-11-09T08:18:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537756825
371.68,671.67,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",13.5,5.91,1.49,1.82,3.13,2.12,537754771,80.1,MOD-00632,8.1,2025-11-09T16:17:33,2025-11-09T08:17:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537754614
372.57,675.88,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",12.79,5.92,0.13,1.76,3.71,2.17,537754770,80.0,MOD-00632,8.1,2025-11-09T16:16:33,2025-11-09T08:16:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537754613
381.25,674.68,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",13.85,5.08,1.3,1.91,3.8,2.17,537754772,79.9,MOD-00632,8.1,2025-11-09T16:15:33,2025-11-09T08:15:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537754616
377.49,675.16,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",13.85,5.48,1.17,2.05,12.35,2.32,537754773,80.0,MOD-00632,8.1,2025-11-09T16:14:33,2025-11-09T08:14:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537754618
372.02,671.55,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",13.15,5.46,1.61,1.6,4.23,1.86,537752448,80.2,MOD-00632,8.1,2025-11-09T16:13:33,2025-11-09T08:13:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537752291
374.0,673.59,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",12.8,6.37,0.44,2.0,3.14,2.45,537752451,80.3,MOD-00632,8.1,2025-11-09T16:12:33,2025-11-09T08:12:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537752295
376.46,673.96,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",14.57,6.37,1.36,1.94,8.54,2.12,537752445,80.3,MOD-00632,8.1,2025-11-09T16:11:33,2025-11-09T08:11:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537752290
362.51,670.82,"{'lat': None, 'lon': None}","{'rh': 80.3, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",11.73,5.9,1.02,2.29,12.59,2.46,537752449,80.3,MOD-00632,8.1,2025-11-09T16:10:33,2025-11-09T08:10:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537752294
343.1,663.96,"{'lat': None, 'lon': None}","{'rh': 80.5, 'temp': 8.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.46,4.64,1.38,1.79,5.7,2.16,537750159,80.5,MOD-00632,8.1,2025-11-09T16:09:33,2025-11-09T08:09:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/537750002
