co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
331.77,635.48,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.33,8.03,19.62,3.81,4.72,4.09,706090178,37.5,MOD-00623,23.1,2026-06-14T07:13:36,2026-06-14T00:13:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706089975
326.7,641.63,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.0,7.53,18.48,3.72,6.5,4.02,706090176,37.7,MOD-00623,23.1,2026-06-14T07:12:36,2026-06-14T00:12:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706089976
351.62,642.59,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.04,10.25,15.97,3.65,10.62,3.8,706090179,38.0,MOD-00623,23.2,2026-06-14T07:11:36,2026-06-14T00:11:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706089978
340.21,641.27,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.94,8.81,17.84,3.54,5.51,3.81,706090177,37.9,MOD-00623,23.2,2026-06-14T07:10:36,2026-06-14T00:10:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706089977
353.8,645.96,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.28,8.44,19.29,4.45,9.62,4.73,706087991,38.4,MOD-00623,23.2,2026-06-14T07:09:36,2026-06-14T00:09:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706087791
344.55,645.96,"{'lat': None, 'lon': None}","{'rh': 38.3, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.97,9.06,18.13,3.93,4.58,4.13,706087994,38.3,MOD-00623,23.3,2026-06-14T07:08:36,2026-06-14T00:08:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706087793
372.24,645.24,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.73,8.77,18.73,3.79,4.74,4.0,706087992,38.0,MOD-00623,23.3,2026-06-14T07:07:36,2026-06-14T00:07:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706087790
366.71,640.66,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.74,8.81,19.21,3.67,4.83,3.79,706087993,37.7,MOD-00623,23.3,2026-06-14T07:06:36,2026-06-14T00:06:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706087792
379.08,638.25,"{'lat': None, 'lon': None}","{'rh': 37.6, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.66,9.86,18.85,3.59,5.07,3.86,706085782,37.6,MOD-00623,23.3,2026-06-14T07:05:36,2026-06-14T00:05:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706085581
363.23,638.01,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.82,8.27,20.39,3.75,5.17,3.88,706085783,37.4,MOD-00623,23.3,2026-06-14T07:04:36,2026-06-14T00:04:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706085582
359.32,633.92,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.12,8.65,20.76,3.28,10.19,3.54,706085781,36.7,MOD-00623,23.4,2026-06-14T07:03:36,2026-06-14T00:03:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706085580
364.79,635.97,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.39,8.68,21.69,3.16,4.94,3.41,706085784,36.5,MOD-00623,23.4,2026-06-14T07:02:36,2026-06-14T00:02:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706085583
359.47,628.02,"{'lat': None, 'lon': None}","{'rh': 35.9, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.89,8.78,19.91,3.45,4.65,3.71,706083565,35.9,MOD-00623,23.4,2026-06-14T07:01:36,2026-06-14T00:01:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706083363
352.78,626.45,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.22,7.62,20.56,3.18,5.04,3.33,706083559,35.5,MOD-00623,23.4,2026-06-14T07:00:36,2026-06-14T00:00:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706083360
368.23,629.94,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.18,8.03,20.29,3.83,4.82,4.01,706083561,35.7,MOD-00623,23.4,2026-06-14T06:59:36,2026-06-13T23:59:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706083361
370.81,630.06,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.72,10.06,18.49,3.6,7.04,3.88,706083563,36.1,MOD-00623,23.4,2026-06-14T06:58:36,2026-06-13T23:58:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706083362
385.15,632.83,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.26,8.26,19.25,3.03,4.59,3.26,706081376,35.7,MOD-00623,23.5,2026-06-14T06:57:36,2026-06-13T23:57:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706081175
436.2,639.58,"{'lat': None, 'lon': None}","{'rh': 36.0, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.19,10.04,17.12,4.81,17.77,5.31,706081377,36.0,MOD-00623,23.5,2026-06-14T06:56:36,2026-06-13T23:56:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706081176
473.03,649.46,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.17,12.01,13.71,4.72,7.83,5.15,706081375,36.7,MOD-00623,23.5,2026-06-14T06:55:36,2026-06-13T23:55:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706081174
481.43,650.18,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 23.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.27,15.58,13.74,5.76,17.43,6.4,706081374,37.0,MOD-00623,23.5,2026-06-14T06:54:36,2026-06-13T23:54:36,https://api.quant-aq.com/v1/devices/MOD-00623/data/706081173
