co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
767.68,442.24,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.52,13.59,26.16,3.64,3.76,3.76,719678692,40.4,MOD-00613,25.2,2026-07-01T18:22:47,2026-07-01T11:22:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719678491
768.91,441.88,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.52,12.85,26.16,2.88,3.05,3.01,719678690,40.4,MOD-00613,25.2,2026-07-01T18:21:47,2026-07-01T11:21:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719678488
770.56,442.48,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.52,12.85,26.44,3.52,3.64,3.64,719678688,40.4,MOD-00613,25.2,2026-07-01T18:20:47,2026-07-01T11:20:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719678489
762.68,446.22,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.52,18.03,26.41,3.53,3.66,3.66,719678691,40.5,MOD-00613,25.2,2026-07-01T18:19:47,2026-07-01T11:19:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719678490
771.31,439.23,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.52,14.35,26.41,3.54,3.7,3.67,719678687,40.5,MOD-00613,25.2,2026-07-01T18:18:47,2026-07-01T11:18:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719678485
765.15,441.28,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.52,12.66,26.68,2.46,2.61,2.61,719675956,40.5,MOD-00613,25.2,2026-07-01T18:17:47,2026-07-01T11:17:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719675755
768.81,440.92,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.52,13.89,26.15,3.53,3.78,3.71,719675958,40.4,MOD-00613,25.1,2026-07-01T18:16:47,2026-07-01T11:16:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719675757
766.41,442.0,"{'lat': None, 'lon': None}","{'rh': 40.3, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,13.57,26.18,3.13,3.27,3.27,719675959,40.3,MOD-00613,25.1,2026-07-01T18:15:47,2026-07-01T11:15:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719675758
768.95,442.48,"{'lat': None, 'lon': None}","{'rh': 40.2, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.49,13.32,25.93,2.9,3.03,3.03,719675957,40.2,MOD-00613,25.1,2026-07-01T18:14:47,2026-07-01T11:14:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719675756
769.84,440.07,"{'lat': None, 'lon': None}","{'rh': 40.1, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.5,13.19,25.96,2.64,2.89,2.86,719675954,40.1,MOD-00613,25.1,2026-07-01T18:13:47,2026-07-01T11:13:47,https://api.quant-aq.com/v1/devices/MOD-00613/data/719675753
