co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
436.34,620.26,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.17,5.45,15.92,0.39,0.43,0.43,657287248,30.8,MOD-00624,24.1,2026-04-15T08:15:32,2026-04-15T01:15:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657287097
433.06,618.94,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",8.89,5.43,16.29,0.34,2.31,0.38,657287246,30.8,MOD-00624,24.1,2026-04-15T08:14:32,2026-04-15T01:14:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657287096
432.24,618.45,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.45,5.43,15.71,0.44,0.58,0.53,657287245,30.8,MOD-00624,24.1,2026-04-15T08:13:32,2026-04-15T01:13:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657287094
430.19,617.97,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.74,5.46,15.34,0.59,0.91,0.66,657287249,30.8,MOD-00624,24.1,2026-04-15T08:12:32,2026-04-15T01:12:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657287098
427.73,621.1,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",8.89,5.44,16.05,0.42,0.48,0.48,657287247,30.8,MOD-00624,24.1,2026-04-15T08:11:32,2026-04-15T01:11:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657287095
434.29,619.54,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",8.89,5.43,15.84,0.36,0.48,0.48,657284326,30.8,MOD-00624,24.1,2026-04-15T08:10:32,2026-04-15T01:10:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657284175
428.96,621.71,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.74,5.45,15.92,0.89,1.01,0.96,657284330,30.8,MOD-00624,24.1,2026-04-15T08:09:32,2026-04-15T01:09:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657284179
427.32,617.13,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",8.89,5.44,16.5,0.69,1.51,0.79,657284329,30.8,MOD-00624,24.1,2026-04-15T08:08:32,2026-04-15T01:08:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657284178
431.49,619.42,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.73,5.42,16.18,0.46,0.48,0.48,657284328,30.7,MOD-00624,24.1,2026-04-15T08:07:32,2026-04-15T01:07:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657284177
433.06,620.62,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.74,5.43,16.17,0.43,0.61,0.51,657284327,30.8,MOD-00624,24.1,2026-04-15T08:06:32,2026-04-15T01:06:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657284176
429.37,622.67,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.45,5.43,15.84,0.58,0.6,0.6,657281456,30.8,MOD-00624,24.1,2026-04-15T08:05:32,2026-04-15T01:05:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657281303
430.19,622.55,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.17,5.43,16.63,0.55,0.67,0.62,657281453,30.8,MOD-00624,24.1,2026-04-15T08:04:32,2026-04-15T01:04:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657281302
426.91,620.86,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.45,5.44,16.05,0.69,0.89,0.8,657281452,30.8,MOD-00624,24.1,2026-04-15T08:03:32,2026-04-15T01:03:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657281301
426.91,622.67,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.17,5.43,15.71,0.55,0.57,0.57,657281454,30.8,MOD-00624,24.1,2026-04-15T08:02:32,2026-04-15T01:02:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657281304
430.12,624.96,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.46,5.45,16.04,0.57,0.66,0.66,657281455,30.9,MOD-00624,24.1,2026-04-15T08:01:32,2026-04-15T01:01:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657281305
433.4,624.72,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.17,5.44,16.16,0.43,0.46,0.46,657278684,30.9,MOD-00624,24.1,2026-04-15T08:00:32,2026-04-15T01:00:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657278533
429.71,625.32,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.46,5.44,16.16,0.46,0.5,0.5,657278682,30.9,MOD-00624,24.1,2026-04-15T07:59:32,2026-04-15T00:59:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657278531
432.58,624.48,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",8.89,5.44,16.16,0.33,0.4,0.4,657278678,30.9,MOD-00624,24.1,2026-04-15T07:58:32,2026-04-15T00:58:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657278527
431.35,624.36,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.74,5.44,15.71,0.47,0.51,0.51,657278680,30.9,MOD-00624,24.1,2026-04-15T07:57:32,2026-04-15T00:57:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657278529
428.89,623.87,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",8.89,5.44,16.62,0.56,0.61,0.61,657278679,30.9,MOD-00624,24.1,2026-04-15T07:56:32,2026-04-15T00:56:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657278528
432.65,625.56,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.74,5.43,16.29,0.71,0.83,0.78,657275895,30.8,MOD-00624,24.1,2026-04-15T07:55:32,2026-04-15T00:55:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657275744
425.27,623.27,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.45,5.43,16.63,0.68,0.7,0.7,657275893,30.8,MOD-00624,24.1,2026-04-15T07:54:32,2026-04-15T00:54:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657275743
428.48,621.46,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",8.89,5.45,15.58,0.57,0.65,0.65,657275891,30.9,MOD-00624,24.1,2026-04-15T07:53:32,2026-04-15T00:53:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657275742
432.24,623.15,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",9.17,5.45,16.38,0.43,0.52,0.52,657275890,30.8,MOD-00624,24.1,2026-04-15T07:52:32,2026-04-15T00:52:32,https://api.quant-aq.com/v1/devices/MOD-00624/data/657275739
