flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.2,73.69999999999993,728.9,1322.4,662.1,9.600000000000023,671.7,1647.3,3.0,1650.3,1648.2,2.7000000000000455,1653.0,,,76.3,4.7,0.0,0.0,0.0,956.75,5.4,9.0,8.8,8.1896,0.6759,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869,0.0,0.0,0.0,0.0,0.0411,0.0697,0.0467,0.0205,0.0133,0.0,0.0,1.37,6.39,2.66,55.88,9.32,0,MOD-00631,2025-04-18T12:24:26,2025-04-18T05:24:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366208010
0,656.1,72.60000000000002,728.7,1320.0,662.0,9.200000000000045,671.2,1647.4,2.8999999999998636,1650.3,1648.3,2.5,1652.8,,,75.9,4.7,0.0,0.0,0.0,810.25,4.8,7.6,7.6,7.9852,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.0,0.0,0.0,0.0,0.0324,0.0399,0.049,0.0133,0.03,0.0032,0.0,1.33,5.16,2.69,55.84,9.35,0,MOD-00631,2025-04-18T12:23:26,2025-04-18T05:23:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366208009
0,655.3,72.80000000000007,728.1,1321.0,661.3,8.900000000000091,670.2,1647.2,3.0,1650.2,1648.4,2.7000000000000455,1652.9,,,76.1,4.7,0.0,0.0,0.0,890.25,5.4,9.5,9.2,8.1673,0.6778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649,0.0,0.0,0.0,0.0,0.0406,0.0763,0.0382,0.0514,0.0033,0.0068,0.0101,1.36,7.8,2.99,55.94,9.34,0,MOD-00631,2025-04-18T12:22:26,2025-04-18T05:22:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366208012
0,655.4,71.70000000000005,727.1,1320.6,661.8,8.900000000000091,670.7,1647.7,2.7000000000000455,1650.4,1648.5,2.199999999999818,1652.6,,,75.8,4.8,0.0,0.0,0.0,864.25,4.6,8.1,7.5,7.7621,0.5408,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567,0.0,0.0,0.0,0.0,0.0638,0.0663,0.037,0.0094,0.0213,0.0123,0.0028,1.27,7.89,2.6,55.87,9.35,0,MOD-00631,2025-04-18T12:21:26,2025-04-18T05:21:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366208011
0,654.2,72.29999999999995,726.5,1322.2,662.0,8.600000000000023,670.6,1647.5,2.599999999999909,1650.1,1648.2,2.5,1652.6,,,76.1,4.8,0.0,0.0,0.0,1002.0,6.0,8.7,8.4,8.4913,0.6451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176,0.0,0.0,0.0,0.0,0.0504,0.0606,0.0402,0.024,0.0068,0.0069,0.0036,1.41,5.52,2.68,55.96,9.38,0,MOD-00631,2025-04-18T12:20:26,2025-04-18T05:20:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366205678
0,654.9,71.60000000000002,726.5,1320.9,662.4,8.5,670.9,1647.4,2.699999999999818,1650.1,1648.3,2.400000000000091,1652.5,,,76.3,4.8,0.0,0.0,0.0,896.25,5.2,9.0,8.3,8.3493,0.6197,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021,0.0,0.0,0.0,0.0,0.0479,0.0662,0.0376,0.0315,0.0069,0.0065,0.0036,1.38,7.61,2.74,55.94,9.38,0,MOD-00631,2025-04-18T12:19:26,2025-04-18T05:19:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366205677
0,654.7,72.19999999999993,726.9,1320.9,662.0,8.100000000000023,670.1,1647.6,2.6000000000001364,1650.2,1648.5,2.599999999999909,1652.8,,,76.3,4.8,0.0,0.0,0.0,869.0,5.1,8.6,8.3,7.9493,0.6676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2458,0.0,0.0,0.0,0.0,0.0549,0.0765,0.0439,0.0239,0.01,0.0102,0.0,1.39,5.36,2.83,55.93,9.42,0,MOD-00631,2025-04-18T12:18:26,2025-04-18T05:18:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366205680
0,655.8,71.20000000000005,727.0,1322.1,661.4,8.399999999999977,669.8,1647.4,2.699999999999818,1650.1,1648.2,2.7000000000000455,1652.8,,,76.3,4.8,0.0,0.0,0.0,867.0,5.2,8.0,7.4,8.5784,0.4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668,0.0,0.0,0.0,0.0,0.0581,0.0712,0.0239,0.0203,0.0101,0.0168,0.0034,1.35,6.8,2.61,55.96,9.42,0,MOD-00631,2025-04-18T12:17:26,2025-04-18T05:17:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366205679
0,655.2,71.5,726.7,1322.7,662.2,8.399999999999977,670.6,1647.4,2.7999999999999545,1650.2,1648.4,2.5,1652.7,,,76.4,4.8,0.0,0.0,0.0,938.75,5.4,9.5,8.0,8.2186,0.6791,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813,0.0,0.0,0.0,0.0,0.0483,0.0748,0.0574,0.0275,0.0,0.0109,0.0,1.39,9.52,2.84,55.97,9.42,0,MOD-00631,2025-04-18T12:16:26,2025-04-18T05:16:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366203347
0,655.4,72.10000000000002,727.5,1320.0,661.9,8.100000000000023,670.0,1647.4,2.8999999999998636,1650.3,1648.2,2.5,1652.8,,,76.3,4.8,0.0,0.0,0.0,974.0,5.2,9.2,8.5,7.7469,0.5446,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,0.0,0.0,0.0,0.0,0.0292,0.0641,0.0322,0.0225,0.0066,0.0064,0.0063,1.24,7.19,2.39,55.87,9.45,0,MOD-00631,2025-04-18T12:15:26,2025-04-18T05:15:26,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/366203346
