DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,101,40,6,-1,6,0,0.00000,0.00000,0,2791845478
10/19/25 03:58:58,22.19,145.09,18.23,5.66,1.09,411.48,21.00,29.90,0.00,0.00,0.00,0.00,0.00,1,14.16,282.91,27.85,1,-15,19,3,2,STAT,60,LAT,LON,W,CRC
10/19/25 03:59:58,22.19,145.67,18.13,4.72,0.74,411.17,21.10,29.90,0.00,0.00,0.00,0.00,0.00,1,14.05,116.08,25.94,1,-18,17,2,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:00:58,22.19,145.28,17.85,3.15,2.41,411.06,21.00,29.90,0.00,0.00,0.00,0.00,0.00,1,13.98,32.78,25.59,1,-18,18,2,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:01:58,22.19,145.02,17.05,4.95,1.39,411.02,21.10,29.90,0.00,0.00,0.00,0.00,0.00,1,13.95,9.26,26.47,1,-18,18,2,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:02:58,22.19,146.71,17.77,6.00,0.11,411.01,21.10,29.90,0.00,0.00,0.00,0.00,0.00,1,13.95,2.62,22.69,1,-19,17,3,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:03:58,22.19,147.20,18.73,5.62,-0.60,411.00,21.10,29.80,0.00,0.00,0.00,0.00,0.00,1,13.91,0.74,26.93,1,-19,16,3,1,STAT,60,LAT,LON,W,CRC
10/19/25 04:05:00,22.19,145.27,18.97,4.98,-0.13,411.00,21.10,29.90,0.00,0.00,0.00,0.00,0.00,1,13.87,0.21,22.87,1,-18,16,2,1,STAT,60,LAT,LON,W,CRC
10/19/25 04:06:00,22.19,150.30,18.80,5.70,-1.02,410.77,21.10,29.80,0.00,0.00,0.00,0.00,0.00,1,13.87,0.06,26.48,1,-22,17,3,1,STAT,60,LAT,LON,W,CRC
10/19/25 04:07:00,22.19,143.86,18.43,5.77,-1.26,410.47,21.10,29.80,0.00,0.00,0.00,0.00,0.00,1,13.87,0.02,26.69,1,-18,18,3,1,STAT,60,LAT,LON,W,CRC
10/19/25 04:08:00,22.19,142.36,18.16,6.14,-0.77,410.39,21.10,29.80,0.00,0.00,0.00,0.00,0.00,1,13.84,0.00,25.62,1,-17,19,4,1,STAT,60,LAT,LON,W,CRC
10/19/25 04:09:00,22.18,141.20,18.03,5.83,-0.15,410.21,21.10,29.80,0.00,0.00,0.00,0.00,0.00,1,14.16,225.19,24.38,1,-16,19,3,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:10:00,22.19,144.86,18.21,5.86,-0.77,410.07,21.10,29.80,0.00,0.00,0.00,0.00,0.00,1,14.02,63.60,28.86,1,-19,19,2,1,STAT,60,LAT,LON,W,CRC
10/19/25 04:11:00,22.19,143.51,18.63,5.96,0.27,410.03,21.10,29.80,0.00,0.00,0.00,0.00,0.00,1,13.98,17.96,28.18,1,-18,18,2,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:12:01,22.19,141.42,18.68,5.26,0.64,410.01,21.10,29.70,0.00,0.00,0.09,0.00,0.00,1,13.95,5.07,26.97,1,-17,18,3,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:13:01,22.19,144.81,18.35,4.91,1.00,410.00,21.10,29.80,0.00,0.00,0.03,0.00,0.00,1,13.91,1.43,24.77,1,-19,18,3,2,STAT,60,LAT,LON,W,CRC
10/19/25 04:14:01,22.19,143.26,18.57,4.50,1.45,409.92,21.10,29.70,0.00,0.00,0.01,0.00,0.00,1,13.91,0.40,29.41,1,-19,18,3,2,STAT,60,LAT,LON,W,CRC
