flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.7,47.299999999999955,701.0,1358.8,665.1,0.6999999999999318,665.8,1646.9,3.099999999999909,1650.0,1646.5,2.2999999999999545,1652.3,,,69.2,11.1,0.0,0.0,0.0,330.75,1.0,1.8,1.8,3.6887,0.2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303,0.0,0.0,0.0,0.0,0.0197,0.0669,0.0278,0.0317,0.0079,0.004,0.0119,0.68,6.69,1.91,50.85,15.96,0,MOD-00616,2025-04-10T08:36:14,2025-04-10T01:36:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359336690
0,653.3,47.30000000000007,700.6,1360.4,665.4,0.5,665.9,1646.7,3.0,1649.7,1646.7,2.3999999999998636,1652.1,,,69.1,11.1,0.0,0.0,0.0,407.25,1.5,2.7,2.7,3.4283,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1545,0.0,0.0,0.0,0.0,0.016,0.0594,0.0476,0.0362,0.0,0.0039,0.0,0.68,3.29,1.94,50.74,16.0,0,MOD-00616,2025-04-10T08:35:14,2025-04-10T01:35:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359336691
0,653.2,47.299999999999955,700.5,1361.0,665.2,0.599999999999909,665.8,1646.6,3.2000000000000455,1649.8,1646.9,2.400000000000091,1652.2,,,69.0,11.1,0.0,0.0,0.0,419.25,1.8,2.5,2.5,3.5888,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0623,0.0704,0.0168,0.0124,0.0084,0.0042,0.0,0.68,2.9,1.58,50.71,16.0,0,MOD-00616,2025-04-10T08:34:14,2025-04-10T01:34:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359336692
0,654.4,46.39999999999998,700.8,1363.3,665.0,0.39999999999997726,665.4,1646.7,3.099999999999909,1649.8,1646.6,2.2999999999999545,1652.1,,,69.0,11.1,0.0,0.0,0.0,374.5,1.2,2.2,1.9,3.2912,0.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0.0,0.0,0.0,0.0,0.0324,0.028,0.0439,0.0241,0.0081,0.0041,0.0,0.6,3.22,1.65,50.69,16.02,0,MOD-00616,2025-04-10T08:33:14,2025-04-10T01:33:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359336693
0,654.0,47.39999999999998,701.4,1366.3,665.1,0.39999999999997726,665.5,1646.9,3.0,1649.9,1646.8,2.3999999999998636,1652.3,,,69.0,11.1,0.0,0.0,0.0,405.25,1.3,2.2,2.2,3.4144,0.3319,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314,0.0,0.0,0.0,0.0,0.0235,0.0313,0.0543,0.0078,0.0078,0.0115,0.0039,0.65,6.67,1.69,50.7,16.05,0,MOD-00616,2025-04-10T08:32:14,2025-04-10T01:32:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359334408
0,652.2,48.19999999999993,700.4,1359.5,665.3,0.5,665.8,1646.7,3.099999999999909,1649.8,1646.7,2.6000000000001364,1652.4,,,69.0,11.2,0.0,0.0,0.0,423.25,1.2,1.9,1.9,3.3345,0.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031,0.0,0.0,0.0,0.0,0.046,0.0916,0.0455,0.0347,0.0153,0.0038,0.0,0.68,4.42,2.27,50.63,16.06,0,MOD-00616,2025-04-10T08:31:14,2025-04-10T01:31:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359334409
0,653.5,46.89999999999998,700.4,1363.7,664.6,0.6000000000000227,665.2,1646.8,3.1000000000001364,1649.9,1646.8,2.5,1652.4,,,68.8,11.2,0.0,0.0,0.0,361.25,1.3,1.8,1.8,2.9914,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816,0.0,0.0,0.0,0.0,0.0544,0.0462,0.0348,0.0157,0.0154,0.0039,0.0,0.58,3.42,1.65,50.49,16.05,0,MOD-00616,2025-04-10T08:30:14,2025-04-10T01:30:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359334406
0,653.8,47.5,701.3,1364.2,664.8,0.6000000000000227,665.4,1646.9,2.7999999999999545,1649.7,1646.9,2.599999999999909,1652.3,,,68.7,11.2,0.0,0.0,0.0,333.25,1.0,1.5,1.2,3.1423,0.2358,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2012,0.0,0.0,0.0,0.0,0.0357,0.0435,0.0435,0.0118,0.0039,0.012,0.0118,0.65,8.73,1.73,50.46,16.07,0,MOD-00616,2025-04-10T08:29:14,2025-04-10T01:29:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359334407
0,653.2,48.09999999999991,701.3,1362.1,665.2,0.2999999999999545,665.5,1646.7,3.0,1649.7,1646.8,2.5,1652.2,,,68.6,11.2,0.0,0.0,0.0,333.5,1.0,2.2,2.0,3.3291,0.3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281,0.0,0.0,0.0,0.0,0.0279,0.0683,0.0242,0.0397,0.016,0.0081,0.0,0.67,4.81,2.07,50.39,16.07,0,MOD-00616,2025-04-10T08:28:14,2025-04-10T01:28:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359332075
0,654.5,47.200000000000045,701.7,1355.4,664.9,0.39999999999997726,665.3,1646.9,2.8999999999998636,1649.8,1647.0,2.7000000000000455,1652.5,,,68.5,11.2,0.0,0.0,0.0,348.75,1.1,2.2,2.2,3.3993,0.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098,0.0,0.0,0.0,0.0,0.041,0.0323,0.0408,0.0204,0.008,0.004,0.0,0.63,3.13,1.65,50.31,16.07,0,MOD-00616,2025-04-10T08:27:14,2025-04-10T01:27:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/359332074
